sample_id,split,stage,point,x,y,z
calibration_00001,calibration,4,C1,49.95346713919883,419.9616817329847,29.95500321509002
calibration_00001,calibration,4,C2,49.97825796273326,620.0431960997182,30.021361390076777
calibration_00001,calibration,4,C3,-29.949992341411612,619.9558377640441,29.986143987108917
calibration_00002,calibration,0,A1,-850.0038384530849,9.973443797651896,9.995045582114962
calibration_00002,calibration,0,A2,-650.00865805458,10.005803391193856,10.001615600760184
calibration_00002,calibration,0,A3,-650.0671162411921,90.01244745778526,9.987342926414712
calibration_00002,calibration,0,B1,-100.03381008966286,-40.01475465961241,0.08836766085393097
calibration_00002,calibration,0,B2,100.01927323699313,-39.96693054821403,-0.012225615139147225
calibration_00002,calibration,0,B3,99.97833367841467,40.009975012140494,0.0052505596233872265
calibration_00002,calibration,0,C1,650.0188741655458,-90.00604216530238,-9.998325551004255
calibration_00002,calibration,0,C2,850.011475981473,-90.02340025923827,-9.977132965209957
calibration_00002,calibration,0,C3,850.0371455844581,-10.018115171497879,-9.96711312618122
calibration_00002,calibration,1,A1,-749.9417599732373,-19.962291264212162,0.012930418962761779
calibration_00002,calibration,1,A2,-549.9407686594725,-20.004475891061144,0.028183879062513503
calibration_00002,calibration,1,A3,-550.0044183024227,59.95182049182623,-0.05466682667985942
calibration_00002,calibration,1,B1,-99.9455545492009,-40.06228133881843,-0.06976747191512278
calibration_00002,calibration,1,B2,99.98242255188869,-39.99618700758831,0.016619541351335546
calibration_00002,calibration,1,B3,100.0492962474118,39.982241940241444,0.021853530107061238
calibration_00002,calibration,1,C1,549.942968073489,-59.99712334231856,-0.008412502680362716
calibration_00002,calibration,1,C2,750.0187199713099,-60.01671646576232,-0.0008659544908158545
calibration_00002,calibration,1,C3,749.9623392184094,20.080284159563323,-0.017492994048112356
calibration_00002,calibration,2,A1,-599.9975538743361,-40.118541714847126,-0.3238039482292728
calibration_00002,calibration,2,A2,-400.02662797708336,-40.15973659312342,-0.2779887991181385
calibration_00002,calibration,2,A3,-399.9858004111215,39.819597737062594,-0.21471115162600107
calibration_00002,calibration,2,B1,-99.96305984705978,-40.05502500680058,-0.12204172564186491
calibration_00002,calibration,2,B2,99.99538634399319,-40.00432152581281,0.000289703690969147
calibration_00002,calibration,2,B3,100.0084741066313,39.97308197200038,0.04642213419814059
calibration_00002,calibration,2,C1,549.9420131236445,-59.94029816717575,0.040451918537085754
calibration_00002,calibration,2,C2,749.9814686947001,-60.046315131172705,-0.019788060627648645
calibration_00002,calibration,2,C3,749.9981241147854,20.06638611266736,-0.04692595691829329
calibration_00002,calibration,3,A1,-600.0237900449805,-40.09896833945709,-0.3061434838015598
calibration_00002,calibration,3,A2,-399.95503560184784,-40.113083912709826,-0.23041159078794016
calibration_00002,calibration,3,A3,-399.9988757880509,39.81496384276152,-0.231315498954571
calibration_00002,calibration,3,B1,-99.91122797562126,-40.07613750950141,-0.07183668328713247
calibration_00002,calibration,3,B2,100.05635457884127,-39.97519064444101,-0.002384930289887983
calibration_00002,calibration,3,B3,100.07613668694985,40.04339188738843,0.017614811309299813
calibration_00002,calibration,3,C1,400.0287096296888,-39.93678873667276,0.20191654165144188
calibration_00002,calibration,3,C2,600.0545421114101,-39.907780568515896,0.25578783055390764
calibration_00002,calibration,3,C3,600.0245649777311,40.12959027265823,0.4016884469187032
calibration_00002,calibration,4,A1,50.02641648370646,-580.0868008713342,30.06358750094287
calibration_00002,calibration,4,A2,50.03464324849998,-379.9885036022458,29.924799228376166
calibration_00002,calibration,4,A3,-29.90522332282716,-380.0277335876164,30.048443242505936
calibration_00002,calibration,4,B1,50.09911923432967,-79.9605751059958,30.01528637598891
calibration_00002,calibration,4,B2,49.958430257497476,119.96024352756355,29.96644107378749
calibration_00002,calibration,4,B3,-30.04885514045858,120.06153507620732,30.034710894256673
calibration_00002,calibration,4,C1,49.96757659668521,419.98894313281954,29.96950307635444
calibration_00002,calibration,4,C2,50.0739202689961,619.9958775890344,29.95087047861285
calibration_00002,calibration,4,C3,-29.974325851113104,619.9704161156776,30.04577855448567
calibration_00003,calibration,0,A1,-850.0229507679204,10.021408443396295,10.005636796814997
calibration_00003,calibration,0,A2,-649.9657544166272,10.036129576014973,9.983837998258911
calibration_00003,calibration,0,A3,-650.021635889277,89.98030980492881,9.958291883867386
calibration_00003,calibration,0,B1,-99.9599538125242,-40.05150773456656,-0.003258386422610093
calibration_00003,calibration,0,B2,99.98092126465819,-40.00669562242871,0.009287824209472101
calibration_00003,calibration,0,B3,100.05053807392972,40.00910257376883,0.010214098451782401
calibration_00003,calibration,0,C1,649.9732385463249,-89.98215947103829,-9.980681063198046
calibration_00003,calibration,0,C2,849.992091139241,-89.95026173370022,-10.011692001335627
calibration_00003,calibration,0,C3,850.0178003757534,-10.016279103279565,-9.987011892473939
calibration_00003,calibration,1,A1,-749.9860488150393,-20.02055653313747,-0.002916446117012316
calibration_00003,calibration,1,A2,-549.973944717852,-20.049639426723715,0.005388737223740614
calibration_00003,calibration,1,A3,-550.0010712256054,60.028500235915004,0.034046418835413796
calibration_00003,calibration,1,B1,-100.0304261019736,-39.9905345741495,0.0006483782843421863
calibration_00003,calibration,1,B2,99.90657144325097,-39.98977449432481,0.024854467986257338
calibration_00003,calibration,1,B3,99.9800289438541,39.99983380670506,-0.039320235279706135
calibration_00003,calibration,1,C1,549.9934398653469,-60.08202734155695,-0.04267029179410378
calibration_00003,calibration,1,C2,749.9795341791107,-60.06148440104174,0.019695505444389267
calibration_00003,calibration,1,C3,749.9973720605888,20.025398178154923,-0.01391392325424793
calibration_00003,calibration,2,A1,-600.1038394660013,-39.873218208385524,-0.05848834427960188
calibration_00003,calibration,2,A2,-400.133625108432,-39.92282962273649,-0.014504939373152774
calibration_00003,calibration,2,A3,-400.1119151257854,40.03559905176087,-0.10726856665482175
calibration_00003,calibration,2,B1,-100.15673865566268,-40.00135492812026,0.04001835827965563
calibration_00003,calibration,2,B2,99.92521397538401,-40.0308108550487,-0.05332780717712545
calibration_00003,calibration,2,B3,99.96991400606576,40.03431235990665,-0.05156037898496972
calibration_00003,calibration,2,C1,550.0028275440274,-60.05219743340848,-0.07184829434738751
calibration_00003,calibration,2,C2,750.0499662422402,-60.08230162361643,0.05798581433933686
calibration_00003,calibration,2,C3,750.0424267820687,19.962318166081037,0.004727101209788184
calibration_00003,calibration,3,A1,-600.094290640891,-39.96264358157693,-0.07153882545308628
calibration_00003,calibration,3,A2,-400.0969529678168,-39.96544881998933,-0.03775945040616931
calibration_00003,calibration,3,A3,-400.05149957729486,40.02614523673227,-0.05578993098576949
calibration_00003,calibration,3,B1,-100.10648371481683,-40.020400410832494,0.002681660599403699
calibration_00003,calibration,3,B2,99.98317001093821,-40.009228742367675,0.025290552541110373
calibration_00003,calibration,3,B3,99.98978161352545,40.03605781741035,-0.09361263924499585
calibration_00003,calibration,3,C1,399.86709865735764,-40.08638276806578,-0.08055828567788577
calibration_00003,calibration,3,C2,599.9381513497976,-40.07815189027923,-0.30834167537639756
calibration_00003,calibration,3,C3,599.8262370189605,39.94295170792453,-0.3663531831770608
calibration_00003,calibration,4,A1,49.94307318658012,-580.032241625639,29.908942340728085
calibration_00003,calibration,4,A2,49.94332742747617,-380.05449993410974,29.94477820460861
calibration_00003,calibration,4,A3,-29.960939790345456,-379.9565776392941,29.97474109307603
calibration_00003,calibration,4,B1,50.02750285746718,-80.02587633032074,30.06792187671283
calibration_00003,calibration,4,B2,50.00766602866019,120.05730761458409,30.079967648670028
calibration_00003,calibration,4,B3,-29.99672005760781,120.10599699330916,30.07261900853945
calibration_00003,calibration,4,C1,50.00750874415086,419.9027898208842,30.031341896026543
calibration_00003,calibration,4,C2,50.01213812801615,619.9464188565545,29.789892379987073
calibration_00003,calibration,4,C3,-30.10538027135294,619.971301715566,29.87706954271527
calibration_00004,calibration,0,A1,-849.9916984311975,9.967503147031232,9.930645608347863
calibration_00004,calibration,0,A2,-650.024742199364,10.014772357470276,9.99226486329055
calibration_00004,calibration,0,A3,-649.9763601513534,89.99622566829662,9.978196368760246
calibration_00004,calibration,0,B1,-100.00074137884845,-40.04332780590309,0.008940787957533477
calibration_00004,calibration,0,B2,100.0448234274258,-39.97154743483101,0.019276149572300293
calibration_00004,calibration,0,B3,99.97139282466615,39.940169421943494,-0.010379178085721
calibration_00004,calibration,0,C1,649.96971228015,-90.0649369301607,-9.994468785718084
calibration_00004,calibration,0,C2,850.0177669848744,-89.99910108191114,-10.027535313478332
calibration_00004,calibration,0,C3,849.9835951348871,-9.947794992007982,-10.034762131937274
calibration_00004,calibration,1,A1,-750.0259328988766,-19.97430747952647,0.12778994332534266
calibration_00004,calibration,1,A2,-550.0019133642061,-20.035579265530874,0.04743185829318926
calibration_00004,calibration,1,A3,-549.9986702579142,60.02362312694855,-0.007756449071476171
calibration_00004,calibration,1,B1,-99.99315674185453,-39.90853260809765,0.013573280986776664
calibration_00004,calibration,1,B2,100.05672598539596,-39.96186774065365,-0.008453146064443164
calibration_00004,calibration,1,B3,100.03395095847664,40.01287849553774,-0.020198109470151722
calibration_00004,calibration,1,C1,549.9407753888303,-59.964030989530094,-0.022758699944062454
calibration_00004,calibration,1,C2,749.950085968129,-60.00032975449882,-0.005312771449670836
calibration_00004,calibration,1,C3,750.0117149824379,20.00240207730984,0.04107712553637616
calibration_00004,calibration,2,A1,-599.9230060066112,-39.786251378981504,-0.008170331910385357
calibration_00004,calibration,2,A2,-399.96723714560943,-39.814169935293364,0.054245388348676746
calibration_00004,calibration,2,A3,-399.92887962673194,40.183378176408155,0.07677907464264017
calibration_00004,calibration,2,B1,-100.01081760080966,-39.895147044217964,-0.005427834167202151
calibration_00004,calibration,2,B2,99.96742518826142,-39.9500552339876,-0.05612005592691275
calibration_00004,calibration,2,B3,99.97254128977708,39.959410054685,-0.018221047788817536
calibration_00004,calibration,2,C1,549.9216316202995,-60.01816319211066,-0.053661500329835535
calibration_00004,calibration,2,C2,749.9958643386874,-59.95845729956704,-0.02990223284558459
calibration_00004,calibration,2,C3,750.0613020783642,19.957879941582174,0.04259684524882996
calibration_00004,calibration,3,A1,-599.972732490551,-39.68238972043992,-0.007387310983968068
calibration_00004,calibration,3,A2,-399.96483674565684,-39.83795337094744,-0.04132363385408012
calibration_00004,calibration,3,A3,-399.90660398724657,40.189473582046,0.04386546824227199
calibration_00004,calibration,3,B1,-99.96391121099029,-39.93924677948414,-0.014518721588586508
calibration_00004,calibration,3,B2,100.04179069971704,-39.95934694563563,-0.04874457112507895
calibration_00004,calibration,3,B3,99.96239492423597,39.955148893459956,-0.04673594567255055
calibration_00004,calibration,3,C1,399.8986862170531,-40.098713203953665,-0.08939824873665775
calibration_00004,calibration,3,C2,599.9807921842862,-40.212047085131054,-0.11269018776640184
calibration_00004,calibration,3,C3,600.0807499952513,39.81291918381243,-0.089566579988428
calibration_00004,calibration,4,A1,49.95408793162187,-579.9645937757092,30.038168314003247
calibration_00004,calibration,4,A2,49.98150801828542,-380.0016079875864,29.973215484638473
calibration_00004,calibration,4,A3,-29.957728452777864,-379.956141599877,30.02971875809511
calibration_00004,calibration,4,B1,50.01826661317549,-80.00598178475033,30.021567463542493
calibration_00004,calibration,4,B2,49.959179224797055,120.00084199701804,30.05439544201625
calibration_00004,calibration,4,B3,-29.953466909707934,119.96340646075785,30.00813393825599
calibration_00004,calibration,4,C1,49.99083418299065,419.9357205658601,29.95830417316379
calibration_00004,calibration,4,C2,49.96019462448156,619.9248971387902,29.99698619148124
calibration_00004,calibration,4,C3,-29.955419664891178,619.9979851459761,29.939870046098605
calibration_00005,calibration,0,A1,-850.0149609200967,10.030888028330052,9.968390540777825
calibration_00005,calibration,0,A2,-650.0365222086285,9.972081521803796,10.021570917677733
calibration_00005,calibration,0,A3,-649.9995237744572,89.96791495826163,10.013430136441043
calibration_00005,calibration,0,B1,-100.03416320179447,-40.008390688713895,-0.0018799435169482303
calibration_00005,calibration,0,B2,99.99144140184157,-39.967566576715384,-0.02449919750621764
calibration_00005,calibration,0,B3,100.02081198504686,39.97753598358489,0.0014727702308408063
calibration_00005,calibration,0,C1,649.9649981788014,-90.02728303575572,-9.99891806087375
calibration_00005,calibration,0,C2,850.0391510754871,-89.97227266641109,-9.988155910019794
calibration_00005,calibration,0,C3,849.9416783623047,-9.986165604780178,-9.944089758620443
calibration_00005,calibration,1,A1,-749.9748109810733,-19.991136092253,0.09570997764511588
calibration_00005,calibration,1,A2,-550.006848564922,-19.968227817915803,0.02742693311919564
calibration_00005,calibration,1,A3,-549.9788297648297,60.05121214794999,-0.015230211097169512
calibration_00005,calibration,1,B1,-99.94911359306461,-39.99553360012165,-0.0413243900908745
calibration_00005,calibration,1,B2,100.0004539356049,-40.06634572968615,0.00047136763803636494
calibration_00005,calibration,1,B3,99.9744155536441,40.003189012368075,-0.07525978144736871
calibration_00005,calibration,1,C1,550.0186253059197,-60.0008658037755,0.023628299264355376
calibration_00005,calibration,1,C2,749.9840872497916,-60.01558164308912,-0.08751182035370703
calibration_00005,calibration,1,C3,750.0356989103369,19.985777065005568,-0.10225233602874761
calibration_00005,calibration,2,A1,-599.9831774956263,-39.929637908800224,-0.15454479186632447
calibration_00005,calibration,2,A2,-400.030931284946,-39.99393872716635,-0.13282442518057824
calibration_00005,calibration,2,A3,-400.0352401715772,39.993177373820515,-0.15624246181741624
calibration_00005,calibration,2,B1,-99.91550989293279,-39.92166277694049,-0.01988883946684709
calibration_00005,calibration,2,B2,99.9490197529426,-40.02227686929452,-0.008574105185531202
calibration_00005,calibration,2,B3,100.01423147482069,39.99157344304086,-0.03978122605179688
calibration_00005,calibration,2,C1,550.049909059828,-59.99202189674672,-0.010864225075800557
calibration_00005,calibration,2,C2,750.0342567262057,-60.03428133430739,0.03518265073818721
calibration_00005,calibration,2,C3,749.9968367526387,19.941848700830946,-0.08471995408200086
calibration_00005,calibration,3,A1,-600.0162283975075,-40.00905647889539,-0.16151418873252152
calibration_00005,calibration,3,A2,-399.9813508939248,-39.96812145631567,-0.16090326264822843
calibration_00005,calibration,3,A3,-400.04769159539745,40.016797395634484,-0.1886141057575461
calibration_00005,calibration,3,B1,-99.9606071438769,-40.080109056338756,-0.06686864595967468
calibration_00005,calibration,3,B2,99.97553962303908,-40.082941035455505,-0.03338595395626699
calibration_00005,calibration,3,B3,100.00302528454898,39.98822518389825,-0.04876002243546451
calibration_00005,calibration,3,C1,399.95442898381344,-40.08575586699726,0.02999530621420319
calibration_00005,calibration,3,C2,599.9985345946424,-40.19211266424452,-0.039083307336740224
calibration_00005,calibration,3,C3,600.0707326405777,39.77590365937944,0.016685383804668066
calibration_00005,calibration,4,A1,50.05062468004365,-579.9787632526671,29.99790498577592
calibration_00005,calibration,4,A2,49.98357446426154,-380.02127771999614,29.939295857528982
calibration_00005,calibration,4,A3,-29.994155523920075,-380.08403599309486,30.030678437284976
calibration_00005,calibration,4,B1,49.965799545316386,-79.95076340200347,30.04958318057094
calibration_00005,calibration,4,B2,50.017832062033975,120.03765572642031,30.019628676363496
calibration_00005,calibration,4,B3,-30.069029225597898,120.00669954327078,30.047326521393693
calibration_00005,calibration,4,C1,49.88060980151714,419.95697729141693,30.070215747276215
calibration_00005,calibration,4,C2,50.021363224229695,619.9408467461625,30.00319984711231
calibration_00005,calibration,4,C3,-30.018137240894745,620.0299653012216,30.03650683862657
calibration_00006,calibration,0,A1,-849.9909569613448,9.960255624727846,10.001301212727258
calibration_00006,calibration,0,A2,-650.0222177811959,10.00684010286648,9.988580014502983
calibration_00006,calibration,0,A3,-650.0012133643493,90.00684311459327,9.958401843831373
calibration_00006,calibration,0,B1,-99.93630711314196,-39.94812522561075,-0.047690253152925056
calibration_00006,calibration,0,B2,100.01861386677935,-40.00333713137934,0.013426294210895204
calibration_00006,calibration,0,B3,100.03549036759618,39.93779962209722,0.02052737613946933
calibration_00006,calibration,0,C1,649.9843754666633,-90.04063501834372,-9.984358706412456
calibration_00006,calibration,0,C2,849.9716199131939,-89.97753245842715,-10.029619444955777
calibration_00006,calibration,0,C3,849.9768435009516,-10.007148290792983,-10.004226121990326
calibration_00006,calibration,1,A1,-749.9690059409071,-20.04015666742847,-0.0069394188610577955
calibration_00006,calibration,1,A2,-550.0183956894391,-19.982593277398774,0.06708718575051761
calibration_00006,calibration,1,A3,-550.0080244760399,59.99035203459991,0.026039731644801233
calibration_00006,calibration,1,B1,-100.05203911024591,-40.011235790475745,0.049653997326764794
calibration_00006,calibration,1,B2,99.97880112439616,-39.963591507585484,-0.028028013685701902
calibration_00006,calibration,1,B3,99.91980356458812,40.06252434642533,-0.030125556331649987
calibration_00006,calibration,1,C1,549.9998317621969,-59.91072513538523,-0.0021202349281771882
calibration_00006,calibration,1,C2,749.992892740931,-59.963432717021504,0.10341296484425733
calibration_00006,calibration,1,C3,749.9395285268123,19.932680412842775,0.01440261525005302
calibration_00006,calibration,2,A1,-599.9965143579772,-40.10226812558892,0.21260653713890446
calibration_00006,calibration,2,A2,-400.0469621006913,-40.11675920802155,0.13361848802195045
calibration_00006,calibration,2,A3,-400.0847251681896,39.84656622608932,0.16829829098431173
calibration_00006,calibration,2,B1,-99.99553292585368,-40.04221974491954,0.0904476143272786
calibration_00006,calibration,2,B2,99.90965860491231,-40.08618163250494,-0.016974334241823805
calibration_00006,calibration,2,B3,99.9512404520277,40.02606370067196,0.0336631049303419
calibration_00006,calibration,2,C1,550.0244378495095,-59.93442152513855,-0.006447612257746139
calibration_00006,calibration,2,C2,750.0162787748825,-59.99918635529823,0.06834101179205562
calibration_00006,calibration,2,C3,750.0512235552695,20.029966848874334,0.10260996952285577
calibration_00006,calibration,3,A1,-600.0600032967981,-40.12217475377177,0.2713449454625166
calibration_00006,calibration,3,A2,-400.0626485262901,-40.0906278052446,0.11687231706736959
calibration_00006,calibration,3,A3,-400.06838367021186,39.8601820699279,0.18695536216557296
calibration_00006,calibration,3,B1,-99.98859816810399,-40.05296496156621,-0.003886792604912922
calibration_00006,calibration,3,B2,100.01218589403098,-40.03737880342197,0.017729523930357323
calibration_00006,calibration,3,B3,99.89194981936475,40.06770911612956,0.046930643190000856
calibration_00006,calibration,3,C1,399.90247483791944,-40.04209704454495,-0.22776781874957922
calibration_00006,calibration,3,C2,600.0239609594595,-39.95286298021302,-0.2966602323082592
calibration_00006,calibration,3,C3,600.0240072189148,40.02300246554109,-0.3580209537835031
calibration_00006,calibration,4,A1,50.060162523606124,-579.9960339692561,29.999763060197605
calibration_00006,calibration,4,A2,50.05353668053961,-380.04409171956013,29.946960857177153
calibration_00006,calibration,4,A3,-29.93832265216248,-380.0260566760395,29.988115239481818
calibration_00006,calibration,4,B1,49.97313565159136,-79.97908848648818,29.920619336695015
calibration_00006,calibration,4,B2,49.993062939745066,119.97401937115919,30.11765183018298
calibration_00006,calibration,4,B3,-29.995932357534215,119.92366903734151,30.101522200838453
calibration_00006,calibration,4,C1,50.005331057934036,419.9688621127539,30.02434467993184
calibration_00006,calibration,4,C2,49.98973785427244,620.0307244741437,29.993721202534566
calibration_00006,calibration,4,C3,-29.954720586426074,619.9391560116013,29.93645355155679
calibration_00007,calibration,0,A1,-849.9845329738405,9.960960930899063,10.031322656788694
calibration_00007,calibration,0,A2,-649.9992124586278,10.019107376452453,10.037732147220567
calibration_00007,calibration,0,A3,-650.0023265853147,90.03074399076732,9.988044053060129
calibration_00007,calibration,0,B1,-99.97806271480958,-40.01497884853193,0.06413364009588501
calibration_00007,calibration,0,B2,100.05370052696003,-39.966255551226766,-0.03272451220712715
calibration_00007,calibration,0,B3,99.99949840769828,40.01152635366786,-0.02808203477581616
calibration_00007,calibration,0,C1,649.9561033238172,-89.98187961876062,-9.996227541665153
calibration_00007,calibration,0,C2,849.9761611465829,-90.00578039051192,-10.015274072882388
calibration_00007,calibration,0,C3,849.9818757102837,-10.020864242896083,-9.97951157393151
calibration_00007,calibration,1,A1,-750.0395253419089,-19.95846884124247,-0.11892285565415261
calibration_00007,calibration,1,A2,-550.012120234554,-20.040773445565076,-0.10486074894513367
calibration_00007,calibration,1,A3,-549.9688920870755,59.9558700866389,-0.009896357125368089
calibration_00007,calibration,1,B1,-100.00570082561035,-39.96242619495296,-0.05012356565019824
calibration_00007,calibration,1,B2,100.00271062030484,-40.046439222682935,0.09102092039543591
calibration_00007,calibration,1,B3,100.01953593073587,39.98395364589203,-0.013652911011042476
calibration_00007,calibration,1,C1,550.049703298063,-60.01837420570955,-0.008429484772505363
calibration_00007,calibration,1,C2,750.0135754639066,-59.960622841120575,0.026692240760679727
calibration_00007,calibration,1,C3,750.0199667781718,19.987460114436644,-0.0360952356104307
calibration_00007,calibration,2,A1,-600.0545353091098,-39.79884516075217,-0.4009923512439436
calibration_00007,calibration,2,A2,-399.97098061311334,-39.82472724674446,-0.2341055048101168
calibration_00007,calibration,2,A3,-400.0151888956345,40.124859288304435,-0.3191723887128983
calibration_00007,calibration,2,B1,-100.02935341759091,-39.902691008365466,-0.05099551463239242
calibration_00007,calibration,2,B2,99.99947336031688,-40.03908979744797,0.08429928177027719
calibration_00007,calibration,2,B3,100.03948182866893,39.99725556696401,-0.03313259277083769
calibration_00007,calibration,2,C1,550.0667198646203,-59.96814160412248,-0.07527136615752993
calibration_00007,calibration,2,C2,750.0574975178987,-59.94276618425226,0.01907706436940819
calibration_00007,calibration,2,C3,749.9885168863635,20.05300436198168,0.022613447235883953
calibration_00007,calibration,3,A1,-600.0582511851732,-39.81338989211181,-0.42066196966489816
calibration_00007,calibration,3,A2,-400.0011106620416,-39.891436009072315,-0.20606162336232622
calibration_00007,calibration,3,A3,-400.0299533160657,40.20371163051204,-0.3765632988608377
calibration_00007,calibration,3,B1,-100.03793139738876,-39.95318828553281,-0.0052196507408659165
calibration_00007,calibration,3,B2,100.0097178621729,-40.01563001225739,0.09005234324528369
calibration_00007,calibration,3,B3,100.01110645317168,40.03118357732573,-0.011737233553819216
calibration_00007,calibration,3,C1,400.0294947674908,-40.16574142605714,0.30319846772241554
calibration_00007,calibration,3,C2,599.97582832215,-40.30456752160249,0.40529847266508817
calibration_00007,calibration,3,C3,600.0508721592271,39.65295152060002,0.24102329504962985
calibration_00007,calibration,4,A1,50.04919149839803,-580.1029529790967,30.049239234295115
calibration_00007,calibration,4,A2,49.96130715892871,-379.9480402355644,30.0330154264179
calibration_00007,calibration,4,A3,-30.02958491058854,-380.0564661033616,29.976427479377985
calibration_00007,calibration,4,B1,49.973356681020256,-80.08129509826205,29.925314801961036
calibration_00007,calibration,4,B2,50.00675686825286,119.95502089964693,29.952618666772775
calibration_00007,calibration,4,B3,-30.04441750769352,119.9539525298265,30.026317382567452
calibration_00007,calibration,4,C1,50.02662868643416,420.04002383381226,30.00538796081747
calibration_00007,calibration,4,C2,50.07624365294731,619.997592877523,29.940843481457822
calibration_00007,calibration,4,C3,-29.940266139417947,619.9794344479515,29.97648349669579
test_00000,test,0,A1,-849.9506286508467,10.037029086456132,9.957695243429251
test_00000,test,0,A2,-650.0449200707072,9.98776311963334,10.005308430232056
test_00000,test,0,A3,-650.0167435071818,90.0265048538932,9.989142744766458
test_00000,test,0,B1,-100.0188569907436,-40.01900080003716,-0.017994466837192455
test_00000,test,0,B2,100.00941332486973,-40.005843111179516,0.026825046328509343
test_00000,test,0,B3,99.98047203941012,40.03945393577732,-0.0054532768593608
test_00000,test,0,C1,649.9977857241772,-90.01411505026637,-9.955467326166858
test_00000,test,0,C2,849.9945898704607,-89.99853842251656,-10.010151347838882
test_00000,test,0,C3,849.9823263785892,-9.956567298767107,-10.007813434026023
test_00000,test,1,A1,-749.9460801086046,-20.059791016025407,0.02192378742058641
test_00000,test,1,A2,-550.0018743889698,-20.007224736469283,-0.008103310117122987
test_00000,test,1,A3,-550.0163967899117,60.016859276719,0.04182438068603417
test_00000,test,1,B1,-100.02352286279356,-39.97107450485661,0.014916497174205205
test_00000,test,1,B2,99.9502083092573,-39.93303118793247,-0.0010768368204492808
test_00000,test,1,B3,99.98255412252702,39.988125555199005,0.033524230466747997
test_00000,test,1,C1,550.0292125959769,-59.97152257580348,-0.05766652603949305
test_00000,test,1,C2,750.0107715145593,-59.99475090701736,0.006463567887837397
test_00000,test,1,C3,750.0139146676628,20.026969219969143,-0.0052932216778921095
test_00000,test,2,A1,-601.9952494817488,-39.37292398982517,0.345139480159987
test_00000,test,2,A2,-400.0211619352113,-39.986957476890204,0.0009674023819902858
test_00000,test,2,A3,-400.1296310163085,40.035194196001136,0.09079912499970726
test_00000,test,2,B1,-100.01677666571837,-39.97121373409901,0.007806297228470881
test_00000,test,2,B2,100.02184800020763,-39.975368171225256,0.023362814385233854
test_00000,test,2,B3,99.94777896355644,40.0558568576649,0.038008910736299605
test_00000,test,2,C1,549.9878542515763,-59.93928161359389,-0.06229828544772464
test_00000,test,2,C2,749.9188174806861,-60.01433666375909,0.036660504508993316
test_00000,test,2,C3,750.0443903638721,19.991944809616545,0.0032000309646155536
test_00000,test,3,A1,-601.9633493875598,-39.30548533863861,0.37046048673071935
test_00000,test,3,A2,-400.0299893314046,-39.984271121678056,-0.04708302916859723
test_00000,test,3,A3,-400.17076696662133,40.01969578966309,0.11206498220155747
test_00000,test,3,B1,-99.98933306980648,-39.99816654549522,-0.0705900560044912
test_00000,test,3,B2,100.00432701924422,-39.92647642952468,-0.0063698849071211535
test_00000,test,3,B3,99.97881447556641,39.990859599814165,-0.03958604214223206
test_00000,test,3,C1,399.9812307577441,-39.935304329894386,-0.00026709685818902124
test_00000,test,3,C2,600.037646157223,-39.83919526725106,0.04455669876177514
test_00000,test,3,C3,599.928835787668,40.117472787119716,0.03906663520784713
test_00000,test,4,A1,49.625698080944524,-581.7583354611112,30.23154280873013
test_00000,test,4,A2,50.15012862446639,-379.7767584109867,29.89286165421643
test_00000,test,4,A3,-29.821389884413787,-379.90175558156704,29.99581402357538
test_00000,test,4,B1,50.103288554094156,-79.69018290600096,29.91499194379828
test_00000,test,4,B2,50.10334425175334,120.24398523109033,29.9849604899863
test_00000,test,4,B3,-29.81730901303827,120.27412319298918,29.93779520858284
test_00000,test,4,C1,50.038836823081844,420.28337523618364,30.04041970082867
test_00000,test,4,C2,49.855792391747634,620.2751123435514,30.015338605658034
test_00000,test,4,C3,-30.033514488146785,620.1722773977659,30.118707215938173
test_00001,test,0,A1,-849.9683330199748,10.037520165286056,9.981856876330585
test_00001,test,0,A2,-650.0176551531339,9.971267347880833,9.98808269114916
test_00001,test,0,A3,-650.0210907849514,90.02425245928798,10.045965277814835
test_00001,test,0,B1,-99.97291470636648,-39.99129998203077,0.0038632781795721704
test_00001,test,0,B2,100.02043573089625,-40.01498604639088,-0.00443631275430223
test_00001,test,0,B3,100.00338791397381,40.019083154873115,-0.03691591200811421
test_00001,test,0,C1,650.0047828195829,-90.01784897964761,-10.08864065369854
test_00001,test,0,C2,849.9644307945629,-89.98154055361547,-10.021066505731476
test_00001,test,0,C3,849.992245332281,-10.007413936101704,-9.951345800820267
test_00001,test,1,A1,-749.9805947856449,-20.03608269932609,-0.02535917533920637
test_00001,test,1,A2,-549.9583271579733,-19.99869044769446,-0.05758920640824893
test_00001,test,1,A3,-550.0092399465692,60.06000378094127,-0.07606555507798524
test_00001,test,1,B1,-99.99310555647554,-40.000315311140945,-0.05961143185094557
test_00001,test,1,B2,99.97039603416006,-40.01634715066075,0.06804159396766501
test_00001,test,1,B3,99.9919467076631,40.0119275617201,0.03049762993706323
test_00001,test,1,C1,550.0498544323897,-59.98629700657465,0.09137342166682536
test_00001,test,1,C2,750.0030344138679,-60.016403215505456,-0.0017155815827565955
test_00001,test,1,C3,749.9668829364372,20.03298222646145,-0.036193274211209214
test_00001,test,2,A1,-602.0382122730966,-40.130563337826196,-0.5494008745427923
test_00001,test,2,A2,-400.03933897819934,-39.98928949990794,-0.24662461305954156
