sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00049,-1350.0138473895167,622.9637310437932,186.87195782710762,-1500.0035865466814,150.96110013867695,254.50672637621665,-1650.0166218229267,315.5336389339079,-107.88460412280372,-299.97655466077566,-68.10219227577873,15.139321643584074,0.018087757682019544,-579.8305213271551,105.34323645451958,300.03067031360115,-402.097077239772,-382.9299433848106,1350.0175663088112,631.9401138093752,190.11127487480817,1500.005851103156,120.16842497813887,280.3216539929538,1649.960117946206,297.8496238001179,-208.0007475844786,-1000.0086813063399,272.98414666653673,99.34054188407346,-1149.97826058887,-199.00769928205239,166.95593191467634,-1299.9259203702566,-34.527088649916074,-195.41892682101476,-299.98658290147273,281.90108000451056,102.58515091845197,0.020787270989603392,-229.8170259317672,192.89110099857658,299.94264021482013,-52.072317869527495,-295.5023164838609,999.9708294217926,281.8629125298131,102.68142787424675,1149.9911001713217,-229.82694532238017,192.86186154938184,1300.0218562733935,-52.07052483461609,-295.39739182958516,-749.9523944479063,272.85361553788056,99.40724627889908,-899.9598123629135,-199.11905172388865,167.08467594707275,-1050.0320901708928,-34.50776914723542,-195.21510767008928,-300.01602908765614,281.88842618439236,102.50046153976186,-0.012439850676704643,-229.84227731267066,192.84857798260865,299.9056632321896,-52.10755345587757,-295.4815004869768,1000.033253214488,281.94297380247593,102.66110341652669,1149.9850941837622,-229.80308048540638,192.8552077565321,1300.1045997105584,-52.090963201004676,-295.3721571513208,-750.0074108735861,272.9627446924788,99.37930372948627,-899.965649801537,-199.08806793195876,167.13161552813358,-1050.0619662054053,-34.5254530749635,-195.19559416571056,-300.0709933114293,281.925771583868,102.56541929086733,0.02311877364070174,-229.81317490991015,192.76435896490167,299.97094867737013,-52.043251999033195,-295.40798237803745,749.8529575086243,281.98490471524855,102.51754223361876,899.9957316808444,-229.8057604945421,192.69309334021605,1049.947745950563,-52.14297107598945,-295.5893102702254,-749.911206368257,272.92563092048204,99.27285157663582,-900.0186676678795,-199.05876635237234,167.0040216892926,-1049.962205509007,-34.48214568958172,-195.34587455549953,-300.0765821375593,281.8836813725911,102.5998071370544,0.0814936624311534,-229.84568874981224,192.85375812203438,299.98770729434057,-52.10202258952637,-295.4398480088555,749.8472664346049,281.941053924694,102.6193934859742,900.0067577358336,-229.75067897127443,192.8065724557221,1049.9724520573739,-52.142279799286264,-295.38890578897207
calibration_00050,-1349.9923760553045,623.0181534913411,186.88647377130354,-1499.9829776951372,151.00248577594468,254.44851380886212,-1650.0142796337461,315.5734661065183,-107.96244189932459,-300.06884768009803,-68.088962754065,15.097637840876729,-0.009186945340210287,-579.8417786394172,105.29265538748221,299.9545138716493,-402.0598148276991,-383.0336313669582,1350.0361041388098,631.9141901222689,190.06043609710738,1499.959339346659,120.17527573763739,280.3487079615171,1650.0232384295118,297.97763198977157,-207.94981430889655,-999.9484700624054,272.8964106478636,99.34938625042905,-1150.0611872821405,-199.02460245644713,167.06170366772307,-1300.0558758202678,-34.533765409227634,-195.41259192564144,-299.96618135156535,281.8926702266966,102.64919904250003,0.015425026368602324,-229.7740948242957,192.8448788242874,300.0737841496017,-52.098953882337135,-295.4114828852243,999.8905043906533,281.840728753513,102.6241086916378,1149.962258365949,-229.8215216381451,192.90870698525936,1299.9744036382924,-52.1474530515856,-295.5163559872834,-749.94923155542,273.0190006182869,99.39402952194946,-899.9917158574779,-199.03599398989718,166.9803227370057,-1049.899381237035,-34.44690671889551,-195.4117587604262,-299.94201777173646,281.9328757618289,102.56129050879251,-0.012557685744584707,-229.80325842440388,192.8476495262878,300.0832346788879,-52.15264545988261,-295.36418648370875,1000.0006196658662,281.91044879815166,102.6111168384222,1150.0325681637992,-229.86929654043902,192.83618469102868,1299.904408298563,-52.07951373648885,-295.45368715595026,-749.9876269755257,273.033115501564,99.36933379450805,-900.0113049306707,-199.0502817421746,167.0358466352961,-1049.9356796036393,-34.4317987333585,-195.5284087485332,-299.96180552903235,281.84319351966633,102.57608671739827,-0.02499506670327659,-229.8772663977338,192.90089887682248,300.0385390707,-52.099499094580175,-295.33342557903535,749.9837950146177,281.81951690013636,102.77689697576922,899.9301950109002,-229.95955977534462,193.0883269513624,1050.1720888704565,-52.225536016591334,-295.31925655677827,-750.0166567848855,273.0347561070202,99.40023108248144,-899.9403682900546,-199.07078242710307,167.03810036504493,-1049.939877907432,-34.48163480556294,-195.46848027765955,-299.972021610696,281.9603902205665,102.56646469745851,0.026156760850242287,-229.80279594116786,192.8056465914113,300.0353211590803,-52.01588135667976,-295.472676157385,749.9338760572412,281.9547863125213,102.58919353540477,899.9875990644832,-229.8055840139019,192.86437815916537,1050.0474912739678,-52.07697138677138,-295.4685945346044
calibration_00051,-1350.0204339236652,622.9460919227589,186.89014511004888,-1499.9388913404102,150.99975556335693,254.50682016100794,-1649.961215465154,315.5343122040527,-107.93330872811003,-300.01604027518846,-68.12704042716099,15.115315498218166,-0.025692017223994362,-579.8233133452152,105.34411382801127,300.01775238054273,-402.0770107137693,-382.9674446494943,1350.008662040264,631.8966060391107,190.1271514175834,1500.0241072971874,120.19661066422697,280.3124013325547,1650.011694972828,297.9577455064682,-207.97842875343002,-999.985387735645,272.9540285531847,99.25722336777305,-1150.0658230907038,-199.00836925785796,167.01757311922205,-1300.0015091737407,-34.44706053254922,-195.4965119332594,-300.0351151740538,281.96533811916345,102.61484336131777,0.024282792903966066,-229.83919793951415,192.8354226157625,299.9721645620549,-52.11342827569643,-295.46035827042573,1000.0034088880078,281.93991150361217,102.66998257218744,1149.9571900665853,-229.79080900194288,192.85903573155989,1299.9760796500445,-52.14071169891548,-295.3153519479759,-750.0076128542069,273.01047947742836,99.43552732010352,-900.0315275758903,-199.07677401709992,167.0923834717685,-1050.0422297639968,-34.409189476152264,-195.26461513252247,-300.0025746799388,281.9320643111387,102.56923022786621,0.021510387907025696,-229.78060541491018,192.8415300694347,299.99733356126126,-52.07165353242407,-295.4437082931659,1000.0159174356436,281.8691930486754,102.62886358741554,1149.9546221781502,-229.81004771676754,192.8736736698951,1299.9402837072666,-52.11702725708497,-295.37164019212605,-750.0339926457681,272.9924656915881,99.58268721916862,-899.9861339902534,-199.04388984458967,167.04176323025789,-1050.0816718371416,-34.414871671877,-195.30356428216334,-299.96622307476343,281.96575349812827,102.6172703201119,0.1038266324574958,-229.78395704096184,192.86912944499093,299.9953705155384,-52.201648784328555,-295.40916038692166,750.0335457790857,281.96910065828786,102.54641427209205,899.9870603137234,-229.70022596344128,192.90235308442726,1049.9792319917067,-52.02833617994305,-295.41530219682124,-749.9356103934994,272.99606675502014,99.42717556443924,-900.0165987013905,-199.09106019532132,166.90401000603433,-1050.062731629849,-34.4093079480993,-195.39378989451052,-299.89222684053,281.8524963837591,102.52633450297856,0.0660425322885823,-229.84455601602963,192.77586949883846,300.0200775988492,-52.174568375076944,-295.4730343921489,750.0378049283462,281.9725161449223,102.61191596718378,900.0053522442034,-229.78498063589208,192.78882966407582,1050.0400468203359,-52.11469636663506,-295.38380608842056
calibration_00052,-1349.937757352504,622.9941215136043,186.89621523230676,-1500.0544788684872,150.94978883008142,254.51070700113573,-1650.0263031246946,315.5579050458313,-107.92969713573214,-300.00117725507226,-68.09447863208088,15.095429363675539,0.011643554065454103,-579.776940607474,105.32733808370816,299.9807093014207,-402.0700311616761,-382.9557616504615,1349.9895872831187,631.8992391052096,190.13577936918492,1499.9532432298188,120.16698749098263,280.37234039064765,1650.0243905140123,297.9222863752637,-207.89015683731674,-1000.0264916596128,272.90093749078,99.2808187198083,-1149.9303323247393,-199.0444664271729,167.00484563943064,-1299.9833844206366,-34.48483156509965,-195.37270937880191,-300.01025967022065,281.84923584340925,102.57211607622797,-0.03733594389348137,-229.83172427115795,192.80194238862418,299.9679970249129,-52.15837621576686,-295.3995290831834,1000.0241037343346,281.95831412005754,102.5127410444852,1150.0227096381977,-229.77351195398978,192.8026484564612,1300.0432734465414,-52.089808983987204,-295.4961818825309,-750.0695671264497,272.9538258392525,99.25215416151306,-900.060359084857,-198.9991196785321,166.95254333627676,-1049.964361062429,-34.536289172677776,-195.56550729607127,-299.99966678065306,281.91706153802915,102.54975336122821,-0.05413099816162651,-229.8541786622502,192.85270164435224,300.01617911132894,-52.141013928171034,-295.41483758713747,1000.0037347288579,281.91967452854914,102.60208874402817,1150.0769854473622,-229.74241011315638,192.8221144156053,1299.90819488961,-52.093973364580414,-295.5365174477197,-750.0255426218322,273.0216167048537,99.30610014997642,-900.0192335981811,-199.09899705976585,167.0090776193517,-1049.978028668831,-34.4142713117118,-195.49639366720683,-299.98698644860633,281.852922042958,102.56545907755974,-0.05517590281609676,-229.80775164932027,192.8487132994094,300.04271899058216,-52.081395210498535,-295.4362114626927,750.0495096111237,281.7381587033809,102.58787120962465,899.9084709220258,-229.86195247516585,192.97041922654077,1050.082178861817,-52.241741726762214,-295.30812015427,-750.0546504766259,272.93412183250376,99.42255384671525,-900.0003749365225,-199.1113322895641,166.97774447089475,-1050.0152488063825,-34.43894029698198,-195.3985266215966,-300.03921942956515,281.9116704122636,102.55307614457034,-0.02930984500062671,-229.8324429068271,192.75770960386174,299.941455295993,-52.06818510931889,-295.40995997942167,749.9835875353717,281.8756488726516,102.56879498760917,899.9673131674297,-229.81277304430546,192.8999186631654,1050.0678726060894,-52.03580252209509,-295.36876715392424
calibration_00053,-1350.0277051614476,622.9058559892671,186.88342873294278,-1499.934727013994,151.00992143122477,254.4686295732883,-1650.0004973100429,315.5048801997729,-107.85255393534298,-300.02436313395935,-68.05882942169343,15.113308565443969,0.01128675237107088,-579.8096122198692,105.38043578512485,299.99932968773055,-402.0362468741769,-382.93970118918395,1349.9998032899784,631.9283502196097,190.14211329437626,1499.9817911055054,120.15487414455295,280.3290687601305,1649.9852594125039,297.8684430036744,-207.97065197564663,-1000.0219351058117,272.99376827024497,99.30546152997508,-1150.0442308552933,-198.95683248984747,166.92847354382147,-1300.0004535157925,-34.44592710789664,-195.45144942285526,-299.96900455390266,281.8835614100101,102.63640267114513,0.0004746859752693122,-229.87144802519168,192.8510181536634,299.93774925264466,-52.068992038483046,-295.45986663055703,999.9930814919009,281.9282408878528,102.63817164575208,1150.0892663475443,-229.81362762225484,192.8392293240995,1299.989920994986,-52.022139498802765,-295.422465112896,-749.8648809882118,272.94930248354257,99.45527040056577,-900.0404414056134,-199.00427878758833,167.1053381726087,-1049.9570787962646,-34.47920292160082,-195.32126608276883,-299.970208266725,281.84493172360175,102.67458606379901,0.0484338365547654,-229.8506577666687,192.8032710820337,299.94741432148237,-52.078104001292594,-295.44910102530224,1000.0058802569753,281.9445529645105,102.66441551413394,1150.0936532078783,-229.7902684705903,192.8668546354783,1299.996414399952,-52.00642551193914,-295.4614890122731,-750.0064749785242,272.9298857858352,99.3720425499786,-900.0841009497767,-198.92312797196539,167.0867722357491,-1049.9753184727106,-34.518779962973824,-195.31800225946438,-299.93031067515,281.8587122015179,102.66700064362621,-0.018663597507443515,-229.938019492872,192.80975762946488,300.0533781646987,-52.07354088380315,-295.41586960712436,749.9363711959465,281.87899459435215,102.44948876953819,900.0227385083962,-229.84742363162522,192.69103255141712,1050.0043618955322,-52.127732920398536,-295.6354843769681,-749.9537229825537,272.9128737134039,99.29735743883722,-900.1082540813701,-199.0200848275553,167.0343297906827,-1049.9391511621216,-34.45846138004435,-195.4283124579824,-299.94017507474445,281.91536017670313,102.6134520618682,-0.006834897017650632,-229.85218744383067,192.93223384824228,300.06204702651877,-52.06938409610475,-295.30188279678265,749.9479521449153,282.0291689200751,102.63883008852812,899.9731177052424,-229.83704959564994,192.73210849668303,1050.0396141024366,-52.09387530979616,-295.44200039363153
calibration_00054,-1350.0084889569364,622.9485021053972,186.86662468914406,-1500.0219673254398,150.96474637728306,254.52897190723496,-1650.0185883666452,315.5315711989204,-107.88158054892388,-300.0268840495612,-68.10803908482943,15.067647538924762,-6.0668390829202974e-05,-579.8928423306867,105.33167153300674,300.0046670353086,-402.05539880137553,-382.9034834685603,1349.9484276417138,631.9482094131071,190.12138609715856,1499.9811195119787,120.17302103312895,280.2990988077565,1650.0152273737738,297.88791004721134,-207.90785769404405,-999.9257924205717,272.9531255998751,99.31826493703345,-1149.9619184212456,-199.03845830891734,166.97902342893752,-1299.9298872237823,-34.437252178179115,-195.40502324076874,-299.9979188374668,281.93447207255275,102.64729705971396,0.0034445713322952282,-229.73968811050503,192.8373835161622,299.9246633230815,-52.1336057433185,-295.45487548308006,1000.0718616956005,281.9212731936545,102.57525174161951,1149.9833566708533,-229.79122131577728,192.7753495941405,1300.0468112445037,-52.066829752502095,-295.4882872683564,-750.0750065799073,273.00883799826863,99.39436899131505,-899.9740245781055,-198.9702672538651,167.06028636733336,-1050.1242567947843,-34.47193588865035,-195.2230036072416,-299.983518919664,281.93671124244304,102.59101067803533,-0.026813676202975194,-229.80323341456685,192.8421523116729,299.88520247974014,-52.10148809938959,-295.5063666943968,1000.066219852365,281.85205003266805,102.61306480629524,1150.0035123084397,-229.83249242373856,192.8188496242916,1300.006371114671,-52.21894100338773,-295.46473539025783,-750.1186078667232,273.03151715087046,99.44521824792426,-899.9785547076502,-198.97745448628626,167.0648882236524,-1050.0791324096247,-34.46368336880117,-195.26995966145344,-300.02735443459824,281.9430320730737,102.58708205781363,0.017447465048931618,-229.75488580514738,192.85331172668236,299.8776999084359,-52.064977381083416,-295.54300277556206,749.9792264832456,281.8505581271867,102.48186935807423,899.9693775961595,-229.81121478827225,192.74002840310027,1049.926029389908,-52.16484361545352,-295.64348461627543,-750.0648672647999,273.0708795348091,99.46980851402594,-899.9515264275859,-199.0288603002036,166.92964511931734,-1050.070884687731,-34.51839854578871,-195.3669351490383,-299.93926018816984,281.95601232763653,102.62246734777378,0.06511631083657153,-229.85156309753498,192.90014470863477,300.02340760859045,-52.113950289805445,-295.43007226577237,750.0280639410768,281.83933278163795,102.62995627346156,900.0300711939567,-229.75421924655168,192.89459087794017,1050.0680149913228,-52.04865028996711,-295.54392275908907
calibration_00055,-1349.9976185487783,622.9797589966302,186.86153247697453,-1500.0138818707858,150.97870199578264,254.46258049326673,-1650.0299654156154,315.5588742660216,-107.89633132496061,-299.975096185666,-68.05686400268713,15.06259357550346,-0.012015821713108414,-579.8326329282746,105.39691117285868,299.98702950129706,-402.06470277502257,-382.9621853530354,1349.9796501492776,631.9262299003155,190.13308016647775,1500.0002817053671,120.18701097641491,280.30739941297566,1650.0105708644312,297.8742759346717,-207.9951044271841,-1000.0179574100698,272.9468791147189,99.37424129545441,-1150.0406462803367,-199.06102215547583,166.99092731040813,-1299.9855702567143,-34.52095202237885,-195.43302013092188,-300.03323945338155,281.8802006700216,102.59918094046374,0.01528679439992682,-229.84862204206374,192.81302226493202,300.03074866013066,-52.052253691344944,-295.38832092884184,999.9976733032656,281.9323235214833,102.61223585258597,1149.9859912009863,-229.83695182018462,192.83397734650893,1299.9038795163988,-52.062191198726545,-295.39755963566694,-750.1002582626502,272.95247351533476,99.29290239964868,-899.9408551925148,-199.10219952842203,166.89188440818938,-1049.8686133024219,-34.5595038112604,-195.51771650036488,-300.01724866638835,281.8960185959887,102.62001860654401,0.06266816380399057,-229.8253804492259,192.81676579109143,300.00290844207535,-52.067466480126264,-295.40548788704626,999.9999653249655,281.9535258203436,102.62964688692597,1150.0086601232506,-229.79079947930853,192.9195163623775,1299.949515841311,-52.019857012951505,-295.34596357389813,-749.9713158426222,272.98269242750916,99.2695899495881,-900.0129715001013,-199.1529123865981,166.89533358610194,-1049.828922509362,-34.543330061491496,-195.5660824057448,-300.0530488000728,281.89558320881395,102.56328483617273,0.05812592524206603,-229.78517569802335,192.8542423623024,300.04277593466526,-52.073125938037926,-295.4016499302907,749.9903733968151,281.88829740883034,102.58361051630737,900.0910225464756,-229.8037454891083,192.7825413050302,1050.0695522327617,-52.0407478971476,-295.39746077851447,-750.0378928258226,273.00609116010446,99.3857353834135,-900.0121421939899,-199.06186042982392,167.006883592001,-1049.8899575695534,-34.44351433639933,-195.46667696118945,-300.02855770954636,281.96462644656685,102.6733690412663,0.014571567164331476,-229.7866813517204,192.79324234423007,299.88958114346525,-52.11230510564061,-295.3695647508497,750.0237206526405,281.9537410247964,102.60761297337571,900.0149590971334,-229.74121385753625,192.71837608135627,1049.9540468206976,-52.067535519452655,-295.4752496629144
calibration_00056,-1349.9541988876172,622.9502622829384,186.78022070481455,-1500.0244204114522,150.9876358035145,254.49058892611018,-1650.0466092379197,315.5578989498669,-107.96098192817384,-300.0350487062768,-68.0878614778136,15.088265210281463,0.0007080016968571303,-579.8064935946161,105.3272781600046,299.99089254922364,-402.0679656169055,-382.9311513166626,1349.9675609290564,631.8631359860176,190.1469663912359,1499.9928143781185,120.17877326734735,280.3595131108526,1650.0232913707105,297.9348583376544,-207.9129631574627,-1000.032193491637,273.0068015076072,99.4222997942807,-1150.0251155143842,-199.02890949772151,166.98470886056086,-1299.9828350075657,-34.54810751283756,-195.40693501779637,-300.01748470929107,281.84456177444497,102.66825227364747,-0.022663359786793423,-229.84199611127255,192.8159096813838,300.00801170756483,-52.07845133238348,-295.46743396230266,1000.0175633239112,281.92157290611004,102.54694174753614,1150.1081365514472,-229.80385290030782,192.7624451447437,1299.975047459106,-52.17693639845005,-295.46878039351043,-750.0166800925415,272.92998273668184,99.46413831909899,-899.9573893562529,-199.10050623300594,167.01003814304894,-1049.9966940272707,-34.43884548251672,-195.43968043856628,-300.0582401440941,281.8928200883767,102.64512596965099,-0.018957958388469205,-229.86403292917512,192.79273854291512,300.03104099639165,-52.08360371157431,-295.49234748019325,1000.0147909493882,281.84080820363886,102.56581035721523,1150.0020879977121,-229.8280322637359,192.7907802308267,1300.0386340104644,-52.13353120301082,-295.46221058150735,-749.9382494738317,272.86894473987417,99.51747324139738,-900.024703455935,-199.16063860379847,167.00064539848515,-1049.9700519841317,-34.43725719613755,-195.37462838619135,-300.00084997277236,281.8892521072285,102.57429466563126,0.006915420073117873,-229.79164352987283,192.79555828225622,299.94490460524224,-52.06413710344691,-295.43614003836007,750.0017217574839,281.86583063947603,102.6025812615884,899.9641064040698,-229.7684802184983,192.8525120830794,1050.0001195093337,-52.064407472374064,-295.5177807458372,-749.9662450998732,272.9858068781246,99.38132746349817,-900.0278301691344,-199.13276860469153,167.00446731964118,-1049.9989640559272,-34.47008563252511,-195.38048749680908,-300.01852010945566,281.88504578503324,102.53919663530688,0.019265669307146422,-229.73818956427553,192.79228448029917,299.96285756565476,-52.107776218112846,-295.40425095749026,750.0129369718715,281.8752068424993,102.50353854673126,899.9158171041812,-229.7780464697886,192.90227843236616,1049.9335376820911,-52.14659987172202,-295.42461423396804
calibration_00057,-1349.988404307903,622.9711200324626,186.86358608617348,-1500.0276870604478,150.9979230812721,254.49140773620803,-1649.9957824100989,315.54505596812567,-107.97964776376094,-299.95763413312517,-68.01259581448417,15.072832372706637,0.006918037014001998,-579.7841011112364,105.30031947715888,299.99481556519413,-402.0706983590374,-382.92363215496005,1350.018496468791,631.9343493894851,190.11606869346747,1499.9801229429402,120.11896202439799,280.3711548009514,1649.9791775367587,297.9233429065562,-207.96400450072426,-999.9959219449449,272.9297043176459,99.35386731359364,-1149.9668566846515,-199.02217389943777,167.01541166028787,-1300.0505262007057,-34.56560698129855,-195.3560747001973,-300.01412801066914,281.8384900365979,102.5873699538415,-0.02444213420904559,-229.82589293869424,192.77673883055766,300.0131123731569,-52.11899080816898,-295.4800003551823,999.9592030461507,281.94833891718656,102.62065379683611,1150.0710326744918,-229.79383124467114,192.83372744661986,1300.0177320438825,-52.162781380594716,-295.4741354769442,-750.0690829151215,272.85564117951054,99.31292470302412,-900.059392584522,-199.0677413314836,166.81722222084593,-1049.9770769307497,-34.438837550090916,-195.55075535848786,-300.07736758319083,281.9073535874125,102.66040615454024,-0.07350713448517457,-229.89344625056145,192.86952241077526,299.9665819789018,-52.11599020941701,-295.49749033637625,999.9699203423677,281.9824539924955,102.65520228755305,1149.9855048485176,-229.79624557442244,192.80585744140674,1300.025212454317,-52.09394246843394,-295.4711275062729,-749.976650870223,272.890689850347,99.31773751739593,-899.9696315927456,-199.10783826266166,166.8876767020742,-1049.9710065564905,-34.448041405600065,-195.4638079084497,-300.10333583323376,281.855303141773,102.65066841715226,-0.045992911601192406,-229.9505021785345,192.84241768558857,299.9464398995325,-52.112547487316185,-295.5023817541123,749.9241588692144,281.87665761465473,102.56160978184788,899.9872300521497,-229.8803997670488,192.8750884562114,1049.9422948180309,-52.181852616757105,-295.49122269083836,-749.989947046593,272.9892951243122,99.29125948275275,-899.9955324269386,-199.0248401354151,166.97156860866215,-1049.9209156857605,-34.463346166360466,-195.41492364232158,-300.04918670010915,281.9541230337429,102.70213649999394,-0.019995304308742877,-229.96232930620036,192.89916232332942,300.00699298913065,-52.01830947322869,-295.5449913620426,749.9763563020113,281.92262399636155,102.61203873505787,900.0197574725058,-229.80976428971877,192.8680977512484,1049.8632358994946,-52.156748925342356,-295.4366658406303
calibration_00058,-1350.0657327463177,622.9685628826658,186.90234548067318,-1499.9995714197291,150.9329191454095,254.489969772121,-1649.989735239928,315.5384455455175,-107.9673942560987,-299.97191593017186,-68.13333106232687,15.144072639958399,0.07178577349105264,-579.8177087593248,105.30896656490262,299.9867741081893,-402.15740980250706,-382.9148078833832,1350.0270938909919,631.8838066313785,190.06931457327363,1500.008746126312,120.16653355848713,280.3434278936992,1650.0559896660177,297.889517974906,-207.95988483218167,-999.9220971358643,272.97259430391847,99.29744955231986,-1149.9700395219552,-198.9692952909505,167.08084238598093,-1300.0095428933055,-34.48849928034807,-195.42072372715853,-300.1120815373101,281.94520057335745,102.618655644419,-0.023382668231078332,-229.84494426890876,192.7817243179731,300.03003873179046,-52.096482249137,-295.46143524819456,999.9523752930338,281.9646672646441,102.66800510860332,1150.0267524063406,-229.8189354469884,192.82699297545082,1299.9619555663196,-52.056186389597826,-295.45030237694056,-750.0838412880211,272.91024238549863,99.28855570937284,-900.0525349765701,-199.05672756822605,166.8393224910368,-1050.0558803615754,-34.44716355038564,-195.55112121915113,-300.05557979789137,281.97007759381876,102.63026363397816,-0.014915168986327786,-229.81219766492885,192.79484153312163,300.00163851454295,-51.98324255986577,-295.50301538703144,999.9912561884912,281.92921486551705,102.64634200052659,1150.0376015381114,-229.80088649571198,192.89095530202928,1299.9863151500977,-52.076380837414845,-295.44957127663855,-750.1100212336239,272.9570410635695,99.34437314538405,-900.0713972040407,-199.10080449548448,166.8819497661607,-1050.0678067877898,-34.39789867109327,-195.47000501121084,-300.0830012644352,281.9861657604424,102.62390154791107,-0.006293849371669781,-229.77992877433573,192.76477203337726,299.9674924600897,-52.0230842252304,-295.451464784267,749.9257548455356,282.0059638961533,102.61230589891537,899.9591980056994,-229.78245551923683,192.8149170536657,1049.9660862194473,-52.034910664205256,-295.45212584373263,-750.0138346444908,272.8930874626441,99.30072703838651,-900.0508978126863,-199.01471774404268,166.95417726810007,-1050.0703561642897,-34.45662650150514,-195.4622199773378,-300.00424716713985,281.9523326949245,102.5974524672336,-0.02346301865821359,-229.8231066863181,192.84510564033107,300.06278742246906,-52.13705864745256,-295.36844077697174,749.9473871743879,281.9129164264127,102.64080201782924,900.0138576667586,-229.78085034008885,192.81007380229937,1050.0411893347743,-52.12585774855323,-295.4131596571237
calibration_00059,-1350.0013391886514,622.9343511950851,186.86377044364795,-1499.9752707864416,151.0092311684468,254.460578840745,-1649.9640543193032,315.598061110952,-107.9014892924916,-300.0076187523958,-68.03466209876967,15.138955056460548,0.010509852390820938,-579.7791067688772,105.32753515171082,299.96903605471334,-402.106445213017,-382.94083812312834,1350.0146684422214,631.8622133099769,190.0568798199063,1500.001214930372,120.14252278033999,280.3867512581257,1650.0404185522111,297.8622376522624,-207.98321139286716,-999.9797891666484,272.91560366476097,99.32654740068153,-1150.0199345764204,-199.07630234511754,167.01501759017688,-1300.0302885221815,-34.532857830953084,-195.38100334874997,-300.05620699716286,281.83489069325196,102.66946219390168,0.06213971409760767,-229.8803346993568,192.7843145215515,300.01116052781316,-52.14625427274651,-295.475512868055,999.96484945316,281.9407124314979,102.67458165699297,1149.929830347244,-229.8220079528778,192.87956953078356,1299.942452951704,-52.018673117580015,-295.42485218541117,-750.016129530129,272.82176952551924,99.41095814103625,-900.0027331194589,-199.14090268965256,167.02357525903835,-1049.999721099218,-34.577781415735274,-195.34494752423245,-299.9582152142459,281.8466132831452,102.62887903762477,0.05199853661154759,-229.8440680543904,192.85943368193594,299.9932817140534,-52.092614291299,-295.4300389566065,999.9539090596587,281.9878518394633,102.66693648531843,1149.944161099793,-229.68936262905945,192.80912844226458,1299.9922000126596,-52.0258143853675,-295.45922469865815,-750.0267410104166,272.81792729774133,99.43628384440616,-899.9565152185754,-199.175873226081,167.049246302973,-1049.9773064389392,-34.59054571564907,-195.3784544814765,-300.0209468048711,281.887310070095,102.57612900861027,0.04892867273705809,-229.92603961191634,192.80853068603167,300.0507677208113,-52.15344478385938,-295.4719590977625,750.0504338755463,281.8761602148234,102.58726721220124,900.0226898668025,-229.8153131011854,192.84999503886797,1050.0099639745215,-52.11500462040907,-295.44233006625836,-749.9717350429637,272.9914495210506,99.35885990150905,-900.0339905960772,-199.04797136650967,166.99653174670118,-1049.925714274902,-34.4701148685102,-195.41260286064843,-299.94535833020143,281.9432120209051,102.60889324594261,-0.03930009909465962,-229.72089588146787,192.83218418597914,300.0148403584448,-52.09849143754809,-295.43735056322254,750.0206973154185,281.92213980845946,102.64160538770682,900.0680121366236,-229.76985401071988,192.80543705963686,1050.072498885443,-52.08292427738474,-295.48307097055823
