sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00020,-849.9710470693367,9.982212802212672,10.035049676373365,-650.0350127165296,9.991559917252337,10.048245418926102,-649.9458508056372,90.02554738062406,10.011413946881351,-100.02765005649914,-39.955312883796836,0.0347751411143699,99.95539496796235,-40.02972106854591,-0.07954948676929437,99.99631996126368,40.04751661150561,-0.008994399456890028,649.9929568667183,-90.00327537933234,-9.985363094636973,849.9923776882196,-89.98567194873716,-9.982646373382506,850.0402430609712,-10.007069984336056,-9.92317614083032,-749.9677845515339,-19.982379264024093,0.030399565576124818,-550.0164550420017,-20.044489249452717,-0.053867434381547924,-550.0435210560488,59.950121330688916,-0.03436975072914512,-99.94703988239267,-40.06956352142362,-0.0474414515040833,100.04560767064771,-39.96179554248952,0.1140283767259815,99.97145306814943,40.033621490414355,0.0046863630349403,549.9763651826075,-59.998999610672165,0.0025092657475117887,749.9632400126177,-59.982181664038826,-0.026973319107071972,749.9387605982135,19.97654531221957,-0.08709147299746277,-599.8983147551215,-40.315563518169114,-0.4862144773841175,-399.8783706326434,-40.217767685979446,-0.2962920698336411,-400.0016182124039,39.7439038885387,-0.3713095279041776,-100.02309693832021,-40.04486537155404,-0.015734989214199656,100.04382558390694,-39.98154948634617,0.059955656652493396,99.94358651967337,40.0437211684317,-0.007860665867483834,549.9798371614971,-60.024669468961996,0.02450545915143863,749.9806445167968,-59.97615501307254,0.0051352062265457195,749.9039441401935,19.951415855090072,-0.012911443230863441,-599.9490515026122,-40.3318215445109,-0.5481091488953677,-399.9579934342397,-40.251084016297284,-0.31145124388909395,-400.0121234816868,39.728399495275504,-0.43284280761090765,-99.9798210855462,-40.0124261756156,-0.04605303356905824,100.04704799291008,-39.9268648055241,0.108169437047417,99.94395539494309,40.00648564401759,-0.002108825985343229,400.0457569492282,-39.74769893810005,0.08122089338028318,600.0348456000664,-39.74250664671971,0.1970749228867949,599.9473205445518,40.25059018297973,0.20646739485944895,50.00035468074422,-579.9289868811915,30.001764951477792,49.96908589385715,-380.02538754530804,30.025138321009365,-29.921442801090958,-379.91830124636454,29.9384523681635,49.923412135847414,-79.99675616194583,30.0529829627355,50.080332033235486,119.97732430106684,30.117998133743498,-30.059013490724503,119.9199622681097,30.110945628783288,49.988978537684716,420.0098391833969,30.01420161120725,50.04042022334864,619.9712928330438,29.964517878548968,-29.95821566482403,620.0276581571244,29.99581261429192
train_00021,-850.0108523660515,10.036358814425059,10.0134221634861,-649.9953857029142,10.017208772878591,10.017081617152181,-650.0122842851406,90.06871290387011,9.977516669834646,-99.95324659072655,-40.01100527947978,-0.012012819898436135,99.99597861089937,-39.973801603967104,-0.041865670431852735,99.99076223856954,39.968424288171086,-0.047463890205742494,649.9705099311491,-89.9856388416186,-10.046320814885751,850.0135690693037,-89.98405205788129,-10.002704696569763,850.0075655189227,-9.98988900769654,-10.046884302493183,-749.9862378642625,-19.94357040139318,0.007209111937168798,-550.0943436543623,-20.054495117710466,0.00547947637482234,-549.9718652942875,59.93220384839991,-0.01410915838359365,-100.03249858645451,-39.99398199760456,0.02764538115432813,99.97462370735015,-39.990848037866904,0.12701257012622474,100.00976921389656,39.992524040589295,0.12105731568939151,549.9277052185619,-59.9831150789166,0.07114243494117574,749.9989341340638,-59.979933414304,-0.04548372916202515,749.9543701792455,20.026973101101667,0.03909233012934517,-599.969025766706,-39.99207491104613,-0.18697312708704222,-400.0579036185576,-39.936263468669075,-0.17135464911451911,-399.9976278416886,40.030112594290664,-0.11641436100188783,-100.00810259526727,-39.96700284756794,-0.005878661251974162,100.00559536555869,-40.0017435575908,0.12387559845606869,99.9780594929025,39.99831325944394,0.046071397102442194,549.9707364311747,-60.03336845646362,0.05764139804256125,750.0664669504163,-60.009316795939604,-0.000662441525023141,750.0056183290187,19.929196895758796,0.0173793279406149,-599.9327152156674,-40.01318114566529,-0.22633884129904258,-400.0374621698996,-39.90396437161429,-0.15661503196101303,-400.0446425932854,40.1191235134319,-0.06519491280719379,-100.00380730199696,-40.044018410758056,0.02523810275760421,99.99351500651568,-40.0058838382894,0.049555083753861584,99.98722988592732,39.997862626825615,0.03051231553120601,399.9531349904919,-40.016547977014326,0.25937304646162945,599.9546284463107,-40.0434698735862,0.4854155762870985,599.9704017184805,39.97309725939985,0.3835000905499546,50.0171571776661,-579.8871690823274,30.005597529525414,49.97167941063645,-380.06357914446255,29.885938574003195,-29.937864886439787,-380.0272984234872,30.122114733235993,50.051811561083156,-79.94549987981063,29.92476055971447,50.04167602410448,120.03960033917095,29.93894980240317,-30.007816033708092,120.01236381570267,29.86244682089216,49.96636349057164,419.97695956442624,29.842759710478386,50.01592562886426,619.8642885486122,30.043130801603898,-30.047163500929262,620.009338722156,29.9769657032529
train_00022,-849.9885243888422,9.980002765851697,10.042426711042504,-650.0799767907272,10.021204858229694,9.986432964352055,-650.0180827723259,89.97332709701729,9.99083834248795,-99.98213871807657,-40.013413513261746,-0.051885480135668766,99.98429861237665,-39.97317910661568,-0.019437873746816742,100.01880180695444,39.98438402855219,0.03926652552572721,649.9850604377035,-89.99648860635635,-9.994136038704717,849.9909445002357,-90.01216571704833,-9.980133274471125,850.0151711186185,-10.012286467360324,-9.976517150105728,-749.9456328535372,-19.998212358015632,-0.14748572399680537,-549.9383987308428,-20.052052767996127,0.06312609512129558,-549.9430170348852,60.0493002897213,0.0327914226344877,-100.00372576809738,-39.969994462772114,0.05572295699712575,99.93097816214389,-40.04864565132365,0.049428039448937616,100.00704969204962,40.02310323735245,0.03221358992011979,549.9340599803752,-59.98074502066908,0.016977262960596113,750.0452994016285,-60.03546438042769,0.030428740818342705,749.9306127597852,19.98045341995925,-0.03562955208908644,-600.0748898070291,-39.79123313717596,0.1385293941617673,-400.06274353448237,-39.970106146427646,0.03270175281050504,-400.0768388510999,40.15804445214059,-0.014430524578495637,-100.06146624520764,-39.99750756046859,0.0797354817486464,100.03879543062608,-40.01099530897089,-0.007914909664846792,99.97078018605319,39.937268168977184,-0.03711977085257175,550.0495295524066,-59.93903579196607,0.034766699235707986,750.0685415991493,-60.05184283177894,-0.0014852667074524342,749.9517572276948,19.983494628558507,-0.013704115606424823,-600.0798509202426,-39.736703813095765,0.18207750816806878,-400.04625419742956,-39.882899006673384,0.07848850197998122,-400.00334376963264,40.09690333566433,0.012145897937552658,-100.08354591570314,-39.92135406946074,0.11709236072805496,100.01812552765159,-39.991491703323014,0.02393593900931024,100.04980551043064,40.00597003123637,-0.057117956406008544,399.9957361827735,-40.07814512081146,-0.11412630935979967,600.0139528019794,-40.03387429351837,-0.2548111183500892,599.9529154012604,39.911764223835114,-0.2933222761701642,50.006269615223374,-580.0146219710166,29.996721536013915,50.08522069045108,-380.07490214878663,29.986918572136233,-29.97050200387306,-380.0526087594425,29.899639070352872,50.061483917262294,-80.11996269368386,30.097769966751812,50.05157910912184,119.98308677631495,30.00093707237554,-29.948606827106946,120.04566926389168,29.971219746255706,50.056027850729556,420.0416564907635,30.06346795786742,49.94854790487258,619.9795666805852,29.969369399426945,-30.011410692274975,619.936601975251,29.949204491908574
train_00023,-850.0180895166677,10.006211298632689,9.980740807080302,-649.990777411162,9.999877198139115,9.949578884206423,-649.9924999376702,90.02025577639782,9.990674557811202,-100.00615671606083,-39.99358822615583,-0.02939813050365474,99.99919788077308,-40.101163125542534,-0.023287509692858567,100.00564120348217,40.061923726718476,0.0333025157072478,650.0200854864318,-89.97821510575616,-9.958768141060503,850.0123591220159,-90.01088607955485,-10.032878049424449,849.9697381979079,-9.961249974204334,-10.03622572760225,-749.958207354751,-20.06265260323093,0.04277902984432974,-550.0478815859921,-20.069317497171713,0.12049303959621874,-550.0468066406994,60.02836854813803,0.030427403764833563,-99.92007339234468,-40.004382810519196,-0.035358581134036636,100.00351645433304,-40.022305808484134,0.02523481290868394,99.97635491246723,39.97973565405167,-0.03985262151903482,549.9942189628438,-59.995552917176155,0.03330723013642233,749.8952694306068,-60.00764076968486,0.06733722347739587,750.0054763074534,19.910595381858386,0.040734347902342496,-599.9295618436176,-39.95787084761638,-0.2041244140594375,-399.9984308833946,-40.0603842411794,-0.14422693658048735,-399.9638092722965,39.96416946820899,-0.22966894809352878,-100.0076864038961,-39.99716612303398,-0.02746230828416031,100.0183113968481,-39.91659540982774,0.04979990432073452,100.0130198133235,39.9809021479567,-0.014244840495304736,549.9440303855863,-60.07588424439702,0.0011083347724964382,749.9332385293214,-60.0408294256846,0.016988698665916648,749.9534548801258,19.98355903708485,0.09175934877301684,-599.8632407434291,-40.03965673266414,-0.20978312192814474,-399.9326337728996,-40.07759629691174,-0.11755486651733094,-399.91804105887144,39.98132409509557,-0.29323446553752275,-100.02073500297357,-40.032436848112134,-0.08348274682237172,99.99222372262518,-39.88564941372113,0.027909040709099837,99.98642621201864,40.01747972258831,-0.008881896462677504,400.06029911337447,-39.92697250062235,0.1489190700761133,600.0196204014642,-39.86722783903841,0.23828397480653668,600.0947725770345,40.111919686018325,0.17889034607639814,49.99595551289369,-579.9451729435565,30.08904430121702,50.02397407202083,-380.0453634309918,29.983484906327472,-30.084558851381907,-379.97561049272855,30.01994930709388,49.97291083923824,-80.05099555853297,30.003483278695025,49.95404865139328,119.93958494621313,30.008893246799143,-29.96540763360569,119.97615466883873,30.023025515534517,49.993083428946825,419.9814554831826,30.030073992604283,50.03309566356272,619.9851521566522,30.027409226583046,-29.97288335924906,620.0685790778393,30.046102458555904
train_00024,-850.0098180232148,9.982013502465206,9.956874868288837,-649.9987177171134,10.003295153769866,9.984160984508978,-649.9915719291238,90.03699394746994,10.00725864936943,-100.01741135732621,-40.01949787598189,0.02035867292165129,100.01390717976903,-39.993715665521215,0.00807164365750455,99.9895705931234,40.009716756737994,0.015261073357240683,650.0017095501889,-90.06079238625986,-9.989675133866626,850.0038289946384,-90.00926908472997,-10.006395381942008,849.993274408137,-10.023309104625877,-9.967734548168135,-749.9526949875556,-19.9284175965226,0.09047735762938361,-549.9693676293534,-19.989574661205907,0.017299617621234716,-549.963239676977,59.93914672587469,-0.02250720915421898,-99.99621827193913,-40.040221542961845,-0.038612137525106706,100.03835809121257,-40.04556339049571,0.0015424669602410596,99.96981655952298,39.97381660215118,0.006043294244815759,549.932127978118,-59.961831161231025,-0.038316635537358576,749.9756764142203,-59.926848465137745,-0.014710592224337508,749.9909080335103,19.961911491414128,-0.08206199477653625,-600.0733630605054,-40.18528008175174,-0.13730323268932312,-399.9683286246989,-40.068599122652095,-0.10066972706019904,-400.0680268355636,39.93136025109564,-0.08511271041101906,-99.91776678239093,-40.05481221771275,-0.00924434821695485,99.97311292149375,-39.99323110691396,-0.02321215853349087,100.09038817639905,39.9712522149937,0.003983462014919248,549.9461165116186,-59.95146133288443,-0.002934440077705377,750.0082200641955,-59.98158602467739,0.017700139926373343,749.9999691966135,19.969786171243552,-0.025128060877780023,-600.0265883083558,-40.15114026290168,-0.17974342865477455,-400.0105896080288,-40.04813692869704,-0.15418453069927657,-400.07982325104433,40.008591296425706,-0.12131502708220807,-99.97405702189666,-40.00973106513937,-0.06934482411195,99.95264551706003,-40.017355194737775,-0.022988417523786876,100.02866086350333,40.010981355646436,-0.014884479314693253,400.08077046632746,-40.01032942465134,-0.03519539017673909,600.0561687973502,-39.97454980088583,-0.09830182468682777,600.0219370410148,40.04718435678228,-0.088728633391057,50.086193896586025,-580.1151645377889,29.987084810000358,49.954902705873955,-379.98685513999845,30.03604003887151,-30.00311765012188,-380.0960605955524,30.018464199336464,50.01620289677254,-79.93435761521113,30.02867071121962,50.0351170290911,119.97894459904678,30.090991728725825,-30.0074149688344,119.96710880608602,30.050384243819977,50.03416859330705,420.0471074828042,30.032944528943368,50.021010780004026,620.0548936839817,29.94401244635336,-29.997895981394475,619.9897366031387,30.0031384696896
train_00025,-849.9642870547666,9.998804466998708,9.967349643850987,-650.0217123760737,10.02622151735605,9.955520181789213,-649.9386871240578,90.01877267630563,10.026522144444655,-100.01412764628873,-40.023827468912415,0.03161884314451884,100.01472218215483,-40.01277181716828,0.01350045898307776,99.99238241551994,40.01105530306763,-0.055385964673895165,649.9541636752076,-90.01265448699078,-9.969950799037813,849.9625049102655,-90.01612157060829,-10.032730454553716,850.029397377136,-9.98910464275345,-10.015279978440965,-750.1129745445961,-20.054128967777224,0.02359350675448381,-550.0265753477493,-20.001416888559444,-0.039762025078571406,-549.9974154610383,60.010220401947606,-0.060896337943452825,-99.95844917071472,-40.02986479983102,-0.03237102076042378,99.97074015976531,-39.97974522949912,0.058511994460660494,100.02807215594166,40.06546215514883,0.08703800022018435,550.0062199268561,-60.00577607741897,-0.0031379637120187986,749.9966516258015,-59.94086865862951,0.044789798359425176,750.0297249374262,20.011988976086535,-0.010189001323507856,-599.9953323293576,-40.16426592264352,-0.25676672689690383,-399.96849853573684,-40.17232316865332,-0.08071441702009897,-399.9234564134644,39.927021860488225,-0.15211688375846766,-100.04962832190455,-39.91174818285486,-0.044291183925948045,99.9774995449499,-39.96658759225064,0.03172947401395412,99.99958385674185,40.01748594450103,0.07752334758138009,550.0113074019679,-59.96602436152149,-0.009245116634497709,749.9942171531425,-60.03424937264765,-0.001507090019770764,750.0300492799872,20.018859590171502,0.03527747817501715,-600.097095846591,-40.17439231311837,-0.19050859086244645,-399.970700145357,-40.1743294182654,-0.10194381126962493,-399.9745815547934,39.91033467985481,-0.19926269572070085,-99.95869561609562,-39.938149790692655,-0.13837830343962237,100.00596216372459,-39.94315351884637,-0.03255866167942089,99.95780446249157,39.93607364145557,0.059004644220684035,399.92586723807204,-40.07183428642828,0.12203809881971703,599.9321262338234,-40.135044575065756,0.2948031663618777,600.0439666836013,39.85891256875776,0.25420394658755735,50.10802521898929,-580.0172676777804,30.132289739804122,50.00026233291975,-379.94161391039046,30.03908986860178,-29.96878809121264,-379.9549235840324,30.033881857610098,49.919593118884976,-80.04538784891145,30.02843057076167,49.93241203972494,119.9947111985538,29.97448031250288,-30.07558446957716,119.9706416097573,30.095250801350904,50.03028539837718,419.998229959051,30.000612295436813,50.13150595360325,619.9920386582198,30.090488530874417,-29.89087747300969,620.020162495785,30.01252116963767
train_00026,-850.0110126181419,9.998720443914042,9.960782311762873,-649.9980739718367,10.018944963621639,10.016660743001232,-649.9681442087513,89.98226883442878,9.955217717432662,-99.97823861682748,-39.9873385551386,0.026556359604083375,100.01130084688666,-40.011874876135956,0.03177237916135935,100.0307550067836,39.959157653031625,0.020263077681667695,649.95263345826,-90.01586009006725,-10.027895838647627,849.9932836614773,-90.03174372007297,-9.968057266479596,850.0551170924497,-9.991103943759688,-9.981232444999629,-749.999446490228,-20.034582722592432,0.003062977708706333,-549.9920424010074,-20.00117613488601,-0.010164928247916212,-550.0754166524628,60.01642597176572,0.11712593053336319,-100.04653045068969,-40.00739827090529,-0.09114292118184997,99.936538565731,-39.97037929719642,0.0006396789917478265,99.97801699813364,40.07960413689661,-0.03180111862778574,549.9270300613683,-59.99993398641423,0.08370911007912907,750.0310919584501,-60.00088264573291,-0.08003646670091485,749.9604299090103,19.970424290322175,-0.04759424873950312,-599.990424398505,-40.051297974537555,-0.29784783265187137,-399.92963062607737,-40.06813841282184,-0.16390924971442417,-399.9814426903753,39.8846089981517,-0.3185423873371838,-100.0437745071086,-39.978993511014004,-0.0718718095860685,99.93824896125311,-39.906224645361675,-0.0005819266829264792,99.91081819828737,40.0364690748391,-0.007193012606209002,549.9833059329055,-60.01765712196025,0.04039638294238918,749.9704098033011,-59.990047025577745,-0.04649110657189229,749.9817563262662,19.964636168662825,-0.07459453698811784,-600.0263339167764,-40.05002634333185,-0.31364861437010133,-400.01712592972945,-40.02561167558155,-0.1787369780768933,-400.01926218821006,39.85377540227366,-0.3356352137008166,-100.0750828447816,-40.03075075009831,-0.09961375420574997,99.85073502698165,-39.93712105105325,0.048280728657317265,99.9575271826957,40.07206835720151,-0.04793076534936774,399.99493641830514,-39.81891861317651,0.10604192229656217,599.9364215936921,-39.77557300337201,0.07182082764611192,599.9031711824235,40.289986313865356,0.2079948437625955,49.926800517400416,-579.9846209438516,30.036139616687425,49.974619677149576,-379.935943828937,30.041803162372144,-29.9186776622206,-379.98436799687397,29.972665053901846,50.06114990607908,-80.05358539665477,30.040454632096726,50.01668455319032,120.04042854081742,30.0193238162675,-29.966372026132913,120.02748273774601,30.013087033214802,50.03707079656394,419.9901828738876,30.073052482717223,50.012039612759274,620.0058780843536,29.921226404505795,-29.990644673187393,619.9662394601821,30.016473325432646
train_00027,-850.0026001046142,10.021906326998744,10.023320254436074,-649.9337316227264,10.028134714343558,9.95193678212713,-650.0524100592326,90.07755455971231,9.994809445946762,-99.96358929664531,-39.969186023823156,-0.04898000648007972,100.01146883445993,-40.01270521498436,-0.010314495851208394,100.01803705158649,39.97594105308147,0.031911983081029556,649.9536033159367,-89.9882137196143,-10.037469778187392,850.0416899452032,-89.98718824565442,-9.952975362293643,850.0616942452154,-10.039715486062356,-9.98467742666606,-750.0038276690113,-19.99775039344894,-0.019075388652649655,-550.0274497512371,-20.14649763675767,0.03626004297855965,-550.0059846030393,59.91018005272839,-0.04304222084505467,-100.03335814705058,-40.03006573563261,0.06099476744478902,99.99956055771594,-40.01571982082742,0.00730452611102414,100.01408304948846,40.033589214507096,0.017837631215660007,550.0353786656843,-60.00052037591655,0.048508714187319314,749.9782843277703,-59.97797179379422,-0.016457151766922324,749.889126163636,20.00489364258501,-0.015747644810517054,-600.0224232818754,-40.08687440709012,0.26625074675383886,-399.9257450007448,-40.07509983361965,0.14537619868956403,-400.012818594762,39.97233761181219,0.21753698649554365,-99.95380844407646,-40.027249051201956,0.10194040372745963,100.01426249562117,-40.01042412149535,-0.04092038759476219,100.01369697259801,39.99833008893129,-0.013487248755757585,549.9690188341405,-60.04003001407349,0.022417406025945313,750.0134214620114,-59.925749138482644,0.008277909421387585,750.0175832487495,19.97125749889795,-0.012777169889011546,-599.9957283776819,-40.067355540013715,0.21829074810075863,-400.00535997629726,-40.06600262418235,0.15708349227508012,-400.0311035140412,40.03486503571286,0.21560996223877188,-99.91246936544943,-40.09455992609115,0.08851641457765207,99.97073718656675,-39.92581228230718,0.044613773111550306,99.88910483099,40.07911355488046,0.04447785738923634,400.0402836547511,-39.99791584143917,-0.3317586514343642,600.0696975457086,-39.87416496766784,-0.41528150246448875,600.0587218992237,39.97073650586128,-0.3339976092937752,50.026120426383535,-580.0450991468081,29.96321642910777,50.072362847805536,-380.05785615245645,30.077028940883523,-30.06455388636681,-380.03930664151454,29.97041039695846,50.03643424638377,-80.03784074563171,30.01392818497873,50.00796781848824,120.0088617468173,30.152348174338176,-30.120028597390693,119.95317683703621,30.06581355959139,49.936381142657034,419.9714461685051,29.967645592538968,50.01262391481354,620.0544315962775,29.96047808803351,-29.96933505982743,620.035092301542,29.908756681205688
train_00028,-850.04314964825,9.945320232928292,9.98236472615449,-649.9993350725659,10.035753591278882,10.006535401360777,-649.9942282457584,90.06703391517757,10.006859948469051,-100.00828594477323,-39.99879496252886,0.021828985046608917,99.98432290528837,-39.94355070121326,-0.0016908071970654001,99.99090051370884,39.9356812838041,-0.02225999724820837,650.0043728261318,-89.96292168528907,-9.9610240033977,849.9780290877525,-90.01174029179928,-9.969993833318648,850.0022363170331,-10.033426657068528,-10.055110908393257,-750.0145290658421,-19.964165090897946,0.03525831015119058,-550.0158627059285,-20.01712903265145,-0.016716090495232473,-549.977344993926,59.9682479690124,-0.057917951742936666,-100.02552715924831,-39.99426076329425,-0.015285488533622067,100.02254402751598,-40.02443419507495,-0.060463994404806466,100.06428517077946,39.94672142449236,0.020697288616467246,550.0466625099301,-60.07380831402218,-0.07834378518999102,750.0615611196865,-59.99153008166589,-0.06792167399994711,749.9866217425589,19.974529657127324,0.08432347959479777,-600.0085456453869,-39.857800462071616,-0.0323902348452397,-399.9649257045088,-39.86627673895538,0.0709349285393343,-399.9502520117106,40.05987909111847,0.14622732108762512,-100.007886286136,-39.94474155155497,-0.022169858846113236,100.00413020025601,-39.979592785869905,0.017094168500676882,99.99082657069064,40.00422565656539,-0.02001328576397157,550.0175090146071,-59.9373392729286,-0.018354013463139973,750.0423446478677,-60.005921234680606,-0.07054552828451108,749.9349153429247,19.989066527744704,0.04527783405574005,-599.9983352492404,-39.864642294067195,-0.03128809971826523,-400.0029849057927,-39.877885970370976,0.04334367539813308,-399.93548642634386,39.997378757630926,0.12392634733999436,-99.97647803747762,-40.024172496278034,-0.06597755164617945,99.96582673795784,-39.955360985549476,-0.013520710944642744,100.04669038686531,40.009102595050265,0.008985345724556528,400.06284858905127,-40.09513217661853,0.05149624310054261,600.1481446825935,-40.115187225065036,0.14935379420342912,599.9509902933464,39.908848997486785,0.11652605152269935,49.92996611543156,-580.0175944719332,30.096765394559505,50.01530712689089,-379.9647924896134,30.040591580828647,-29.980376654788962,-379.95617228297743,30.137408837924376,50.01154399521796,-79.99494666180763,29.991739081403274,49.95353906279257,119.99541335055595,29.963936735206048,-30.021647690384235,119.97433404602963,29.896630666583686,50.0953401781428,420.00554415686724,29.966696052621224,49.99985817452873,620.032881893313,30.02187733061737,-30.065772990695596,619.9289854408677,29.930584162593714
train_00029,-849.960586652161,9.97933600975045,10.020314918875254,-649.9915771417675,9.984534288312512,9.991007622481092,-649.9940174791814,90.00778767383068,10.034390874966345,-99.99741932434218,-40.013980611444715,0.002115217511502638,99.97787724461233,-39.99442283494756,0.006871309109496954,100.02287758927851,40.00076632311457,0.06130227109813032,649.9688819076795,-90.00008505134292,-9.983158365568848,849.9545197454017,-90.03492790419261,-10.015131882999611,849.9852715506182,-9.975296360930228,-9.981559151136256,-749.9677637735534,-20.019608404917097,-0.04837296016120048,-550.0176840040422,-19.993110155611554,-0.0026689769820365055,-550.0071076998119,59.98981112194636,-0.08143625729804946,-100.01459550450734,-39.96655459538704,-0.006695143140961431,100.02535043390334,-39.96641012073183,0.038665107112158675,99.91861236358956,40.02600239348522,-0.07883409106246302,550.0626378873745,-60.03542820113372,-0.025336311771050862,750.0683481360772,-59.95178103175437,-0.01600007746793161,750.0415382302509,20.02422241765664,-0.024992999157243727,-600.0102349774239,-40.08071628529189,-0.15880248945193534,-400.0801543422381,-39.927709304298524,0.008845969991931067,-400.0000023773036,40.015112287660024,-0.11706562216735257,-100.04130971032464,-39.96013361423076,-0.008760946886334619,100.03120974698062,-40.02099886735318,-0.041731957797712695,99.98992095746155,39.95838291496806,-0.08884125180819863,550.0058767605319,-60.06067469652015,-0.020693723404456014,750.0950714610142,-59.976870687201306,-0.0021827324203805864,750.0472051603358,20.006305442015236,0.02330464134842986,-600.0250005736854,-39.98823876778685,-0.06042763340045601,-400.07235615127223,-39.961983874780834,0.0015729186225567522,-400.0031851319576,40.00844663466708,-0.18108302941184642,-100.07747912455666,-39.96140719716811,0.016155336037062713,100.02393191564957,-39.9493684466466,0.04043546301971325,99.98500066246007,39.99869366712976,-0.07034171607835171,399.9437798511491,-40.05254915278763,-0.11223893372824958,600.0261853136817,-40.204151898753395,-0.13089313208273698,599.9917559172421,39.80646593281155,-0.1705892063363972,50.104242138160686,-580.0362956023583,29.916806900578315,50.10125984745548,-379.99174902688054,30.023737022473476,-29.962752938797323,-380.0111197340303,29.893575140828275,49.91780507477146,-80.04630816684616,30.044894406626167,49.95373973034642,120.04174307196637,30.082429146702875,-30.050767283330817,119.93362159191841,30.007210678436007,50.027357215682066,419.87270734902677,29.933563564531877,50.033515069058566,620.0530546742331,29.969191797464298,-29.91394452264744,620.0312528560783,30.04511893938494
