sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00094,-666.2246094604262,-55.07534753411038,48.88178996188223,-948.768229138328,-433.9263908125124,211.59039273005467,-1083.0058483893943,-284.27505669549555,-163.3047291893619,-247.74117653486474,562.1721134460053,282.86780406173153,-29.47139615717585,52.89197671775285,513.0420093000048,334.2127935598468,81.82822977810683,36.81346680663411,938.1341466169891,393.0961523763352,-109.7891781050346,941.2244427893856,-147.37154005735766,-89.71820546050374,1162.065529364728,45.15659897457115,-544.3384897225463,-999.9758755828626,272.9450240020413,99.36510441759332,-1150.0221988431126,-199.0485309434772,166.96110705841676,-1300.003224562387,-34.44377894275794,-195.4187311855489,-300.0768106857813,281.93684641641147,102.57933611935097,-0.039820399495839945,-229.78170065429134,192.8389249623041,299.984007182686,-51.98239324423706,-295.44851601136355,1000.0544123905216,281.8623398243,102.66382159687913,1149.9635029486037,-229.87921821475948,192.85379376330025,1299.961464448819,-52.132196796466765,-295.4522655236855,-750.1108071710626,273.0349915837301,99.35768182696323,-900.013281506179,-198.98725484040528,167.02101617610262,-1050.0666899984494,-34.46007312203674,-195.39538944518023,-300.0778312730787,281.87638497607355,102.58206161267994,-0.030008616087061325,-229.75376999173398,192.82613826768434,299.99790884639197,-52.0520867300739,-295.389339618739,1000.047655467294,281.8473229514567,102.67839235260554,1149.9265936698557,-229.90128678946786,192.805054927806,1300.0216102392662,-52.19388872522378,-295.44281242919214,-750.0849375394557,272.97982564261855,99.32942196118245,-899.9987037089192,-199.05975259212212,166.99448531382154,-1050.050576295039,-34.41931347509792,-195.40899834030463,-300.0484034527782,281.9324092519182,102.57400974295297,0.03297975861937151,-229.8016313772151,192.86447131058645,299.99520384732364,-52.06882519073778,-295.4140164615201,749.9942549484437,281.9017526162093,102.55932408998098,900.0054574394039,-229.79680689581852,192.7679941124974,1050.067283820707,-52.093242483077574,-295.46355420270964,-749.9867442320191,273.00754975763897,99.36930293851765,-900.0038613686974,-199.03420036619778,167.02976424328503,-1050.0302477162645,-34.47375062796648,-195.35133507236625,-300.1167570324546,281.97365645799323,102.55260488658423,-0.02645457097649727,-229.73258723425468,192.80526805222604,299.9381738775246,-52.01621784726691,-295.4097313062594,749.990665416425,281.91785901870594,102.50264023150599,900.0497007392852,-229.78645629437892,192.7633950032407,1049.9334819161709,-52.06420542695956,-295.46554535293456
train_00095,-1141.2657975120055,-68.30132044003322,-40.748615125079134,-1252.5732206305786,-554.457542506652,-6.37547517196469,-1507.8899642263707,-351.2591578701556,-279.3376518386128,15.108282916285916,172.30006430606187,-115.41588494941664,330.15505359264023,-296.941958575272,85.82715088042093,517.0956765880973,-319.86360422132833,-483.88311673087,1244.7978150157148,246.38553178429294,294.4802387601848,1434.2763727765223,-259.19420072512156,263.72888820783913,1593.8245815927435,48.33860182405052,-151.55423397953007,-999.9560081165575,272.94396173506806,99.30743967143712,-1149.991635262953,-198.97208903941194,166.90797817799356,-1299.9683024093774,-34.49276906462315,-195.5605361255392,-300.0312794964179,281.8160273503097,102.5412535602991,0.025548261806789492,-229.7585819193299,192.8029194393336,299.97760365845994,-52.05139583617529,-295.4688457148657,1000.0283512742225,281.9062083367978,102.59518110551434,1149.9640536643094,-229.87185109857253,192.71626502699345,1299.939424630317,-52.12328288571481,-295.4819088447648,-750.0112504245513,272.9870984729819,99.39403871656653,-900.0229420524727,-198.98463752656644,166.9897779507182,-1049.9704244565585,-34.47223309177951,-195.39633958238872,-300.0131838235104,281.82449629162784,102.5308526232119,0.01998983408200614,-229.78767176023283,192.85593205578093,299.9562308956953,-52.098742863263126,-295.50724248396136,999.9605696560093,281.89975652439915,102.6148403303893,1149.9916060762403,-229.8941309741277,192.71766224066226,1300.019669299493,-52.105592521502274,-295.52750974035854,-750.0360755051358,272.97083667025646,99.35321391359459,-899.9684663032392,-199.02546089247247,167.01596187856876,-1050.0279884851273,-34.403240214825075,-195.4338476317933,-300.08512038317417,281.87329277993734,102.54301001736708,0.03884403729551453,-229.73110563804502,192.83026755385185,299.94573670649737,-51.996103597482275,-295.49963147594946,749.994254916836,281.91353807884377,102.60310320730704,900.0161967526991,-229.80182178376617,192.88974549267334,1050.0288829055644,-52.085679471556766,-295.3491372317024,-750.0278329642853,272.97409471700456,99.4120772706466,-899.9075666009762,-199.02273836737112,167.02540752264463,-1049.9898312407265,-34.465317645480056,-195.3811940753024,-300.04649142033287,281.86948828514795,102.53035201464344,0.09890697250247026,-229.80566234308478,192.80416944221068,299.97542347394716,-52.10219131819278,-295.45403127855224,750.0866310077167,281.83247270357487,102.56571258152569,900.0590174186239,-229.8284420472649,192.88295644124022,1050.0889556752209,-52.15188742001306,-295.42887623578827
train_00096,-957.676038847224,449.5430586634113,374.6578486940589,-1179.1115730111428,6.504715009450957,441.89070340841334,-1289.3137608495747,185.2656012863622,71.96715307890534,18.31395450711937,15.30522779610463,94.43684919004232,243.66101819846017,-533.7825971115911,6.472206437806362,583.2815055298001,-247.79357280971553,-397.14745059126545,1134.5341394143409,495.68880140910636,-345.4255634687912,1302.3371337188044,38.252361527431255,-110.71982039718701,1559.8925181775699,140.40365051128904,-575.2687586955454,-999.9256568821066,272.96578148217804,99.40155930297087,-1150.0035083526564,-198.97433311865848,167.06028919289787,-1299.9936261585044,-34.42580227318553,-195.4076150345263,-300.0265357434246,281.933944251945,102.57929194405915,-0.0708300288125715,-229.81174824960826,192.75814444627744,300.0077394874084,-52.04166124140976,-295.499593748905,999.9651503556184,281.9146693392697,102.53558428170037,1150.0773795339692,-229.7155093229169,192.81876818655684,1299.9316257218404,-52.0093518586888,-295.5067277535302,-749.9981265856057,272.93771954392184,99.31331788691533,-899.9687964568011,-199.00431851678144,167.00732862707682,-1050.0129208644653,-34.39996346487999,-195.4382252440786,-299.9754800272868,281.85774705677494,102.59346466836627,-0.06830295331840945,-229.87794815903095,192.78273175504134,300.0194529826062,-52.06807665104546,-295.4072475983603,999.9924427515646,281.9408977979267,102.5610081782294,1150.1034901770768,-229.65228433211385,192.79300259966345,1299.9998522900949,-51.969738777673705,-295.5367193889465,-750.0780228296911,272.8944788448745,99.35339481224604,-899.9967735745615,-199.01340644722612,166.97868357817026,-1050.0488235236026,-34.483094637575824,-195.3638495233528,-299.97620540586627,281.95775123594626,102.5530490630692,-0.04116121657050015,-229.8414925287956,192.86756310581416,299.9663757142684,-52.01164090888612,-295.37252250686663,749.982652442375,281.8597610658547,102.7128056506914,899.9325362917841,-229.90950736757438,192.91118321983762,1049.9936758616905,-52.14708371678868,-295.36211572724534,-749.9769118319573,272.87170200974555,99.31618089397199,-899.9157567137364,-199.05267400025537,167.00187565219815,-1050.0236382366088,-34.49447503075365,-195.38343953949544,-299.9721549062567,281.9175204349654,102.5843140291731,0.04237152322842397,-229.79969361876164,192.70472403570807,300.03635538050906,-51.992635442254944,-295.4899148237274,749.9887129292928,281.95190398714465,102.6171729168899,899.9568072890081,-229.83635105298654,192.81111625462952,1050.004722041243,-52.03712588560075,-295.48790450390874
train_00097,-1185.6840905046997,386.54680962926614,431.8116212949977,-1147.429356935289,-106.20652300466323,506.9081954162381,-1402.1619476449146,-14.167374314477513,178.84032965023493,20.09473936246422,136.15981490653485,244.06880177416406,276.27686579126544,-343.32476064294724,497.8978096159062,723.4461826584059,-210.25897397776535,120.62399534282584,1287.9515031484643,565.0383789231716,17.922378820040908,1394.3527302832038,35.29255671094539,41.09289885703417,1555.724939396224,259.7194789309304,-423.8451910847241,-1000.040787605753,272.92682139870385,99.40095581370475,-1149.9358227997056,-199.03592936483085,167.03504840315833,-1300.0068671834101,-34.45197239618072,-195.35506293932795,-300.041687896212,281.9424883777225,102.58198007098274,0.08015184839233508,-229.89137130111052,192.8163678122507,300.0179790548072,-52.087602724213646,-295.40860658026855,1000.0008537274354,281.89781482308916,102.63933775444835,1149.9369938226673,-229.7930837406061,192.85859951101625,1300.0421720701922,-52.16992480709407,-295.3513275496344,-749.9745405303222,272.96041592613943,99.3367658532999,-900.044614163086,-198.98785358705064,166.969546305735,-1050.0096475710952,-34.4393114981843,-195.3960060526003,-299.9388179023898,281.88224936505503,102.53197873710718,0.025323195406580574,-229.8654751394337,192.7591614848213,299.9943286419635,-52.0883052764811,-295.46683976185284,1000.0246540184886,281.89274781821115,102.61096078102106,1149.884398397809,-229.84633997176593,192.8396809801585,1300.076351386732,-52.13707771202647,-295.3533763101398,-750.0153725562361,272.98056317258016,99.39098302137546,-900.0022358021489,-199.01295537545832,167.00029316935945,-1049.9811157494635,-34.39593668384195,-195.43646459002542,-299.94364892612845,281.8710966305414,102.59217358229668,-0.0006457246680526274,-229.82674772205212,192.81445336280774,300.04475011616444,-52.13917594057303,-295.42278889588283,749.9643518468922,281.8992705355053,102.66251720448165,900.004879236495,-229.8145365428804,192.875190872956,1050.0330501211845,-52.06853075348369,-295.3516526543581,-750.0047073049554,272.95500654717875,99.33770067578875,-899.9488319919766,-198.97309142237626,167.02500879333314,-1050.0505518156117,-34.44533478249742,-195.4509166775318,-299.9163404688867,281.8218742842824,102.54732788128798,-0.019779440742645833,-229.83342051876008,192.8516599657242,300.11510927773367,-52.16239775092763,-295.46102061768,749.9488029087527,281.8318516813452,102.64247515882413,900.0710028807193,-229.83238577186873,192.90776988027486,1049.9779939299058,-52.131562885130194,-295.42193110049243
train_00098,-1122.3558188782008,533.9704912046705,198.7322193177446,-1175.1559338497232,83.3779508989735,408.5413465820559,-1385.575010640968,113.37225999391752,40.065526954121154,-507.88997364567894,-44.20648523975312,21.949686802591447,-225.75206888083548,-573.6574622873736,29.488851525013082,-18.68029407786827,-385.93616390853424,-501.4119194668502,730.1855440517971,83.12624796559197,457.53149658477514,774.5796681916445,-454.5571204237174,494.7945146993651,983.6461917887137,-259.82597136128464,35.52949412779221,-1000.0188626702077,272.8915899190648,99.24135294334415,-1150.0303747214246,-199.10250453564473,166.953130761528,-1299.9435005613143,-34.53423258594042,-195.49810403428293,-300.10272328501605,281.873355173459,102.57168274345551,-0.05780810595342008,-229.83052306075447,192.84325510587522,299.9929094861598,-52.06061491117074,-295.31602313523393,1000.0234195986937,281.9146879798004,102.57929651057474,1150.061678129813,-229.80573575801208,192.8280712043553,1300.0460962929703,-52.016788949552684,-295.4409390564497,-750.0425837100764,272.9798991068122,99.394028114667,-900.0148783547049,-199.06725760404854,167.01360350377112,-1050.048577452099,-34.43924555481059,-195.37337497148638,-300.05579384377694,281.8569685177378,102.61154771358072,-0.027600734537635643,-229.80365128340816,192.93003387576857,300.0157296246081,-52.05678892298698,-295.370739899757,999.9523656159053,281.9321677264067,102.57106132908991,1150.0430802230287,-229.7697334041544,192.80498516670016,1300.0777919013797,-52.04410011469526,-295.44689804341454,-750.055476627703,272.9610187204736,99.34510303955153,-900.0012959870372,-199.07808354498755,166.98027676333842,-1050.0713677321596,-34.492331769536754,-195.4104067013557,-300.08993442903954,281.8535200327414,102.63442878985511,-0.024631863271510894,-229.80502926271166,192.89344675265082,300.00088920060705,-52.04026940514758,-295.3134259391319,749.9974087059039,281.90538532384124,102.60821116463707,899.951011711552,-229.84815121494952,192.8056533686656,1049.951886009027,-52.119779454064414,-295.5299590811254,-749.9688903627358,272.98285644741503,99.27385995461475,-899.9532381766655,-199.02874721110138,166.9643514049415,-1049.9822207239904,-34.41078240891441,-195.44452795564544,-300.076023179911,281.9646393199055,102.53148876248127,-0.0005313024730440423,-229.7603795202904,192.87091468462975,300.09293122582477,-52.06385739257256,-295.3499242426526,750.0520494679572,281.87556703987894,102.53310737384544,899.9977870123939,-229.8002088150283,192.83079791356516,1050.0462098034664,-52.15426224194622,-295.47654178417565
train_00099,-946.3080836423366,300.00286574861195,343.7180107212814,-1151.2867701735386,-151.61724590383574,280.6173474217091,-1267.0857311303314,120.24184300826252,-25.421024727320557,-129.53532372406954,188.8900976439089,225.63329294511777,257.0855010100787,-259.07413905108103,324.8606786555406,570.2896271504031,16.113762536832127,-106.60399183709794,809.4767010136325,534.0380495843551,-248.6923467645823,969.8779074296784,25.569457883461144,-157.9918713032305,1127.765228700661,210.3838744392242,-641.0640903002333,-1000.0237616495104,272.9546887692829,99.3272074048772,-1149.9980789714646,-199.02677362073894,167.0094616928114,-1299.9288179001428,-34.51445262280461,-195.51710693255953,-299.9721597040385,281.90378316366696,102.54897061181303,-0.046102433757535095,-229.77218345120966,192.81924044981204,299.96910380348066,-52.03574619679709,-295.5026766438708,999.929733689924,281.86536974423126,102.64124334852019,1149.9444021432616,-229.85511303743127,192.82133929193782,1299.9791032562148,-52.136413054875,-295.43939765245926,-749.9686828611674,273.02087192336336,99.34518852887567,-900.0216478990009,-198.98216478825117,166.9400872585681,-1049.9951835086567,-34.36445808689959,-195.52288016780716,-300.0161498452532,281.9115956488453,102.59336081058919,0.00019769570663859953,-229.73188646625155,192.76630706890347,299.9579976658203,-52.08114190273979,-295.5042352004843,999.953520428177,281.85145925399,102.61732981119033,1149.9600188160905,-229.8719175238248,192.797867435124,1299.9538870146914,-52.165369045661066,-295.39272800158335,-749.9809056015928,273.0232549119151,99.29995547036307,-899.9436235176114,-199.00367389320766,166.86755475047454,-1050.0235099205877,-34.380364270110896,-195.52162504092402,-299.98781055840556,281.91920033030226,102.57278032522188,-0.015221025522562916,-229.79580061403445,192.7773195959804,299.9905862782118,-52.036638498304725,-295.433019556236,750.0204943308886,281.81278398644,102.6190142812192,899.9674315179185,-229.8243167617536,192.8507257365993,1049.983199866937,-52.15847977644777,-295.3805203670834,-749.9541761244529,272.89611161059264,99.30131356723071,-899.9670919350277,-199.150980031424,166.96864445900417,-1050.0199826566113,-34.57858329509401,-195.4449989556387,-300.00363831470463,281.895015129345,102.55748075836973,0.13535828142272482,-229.83698612660163,192.86659517500325,300.0278793739436,-52.09624296098501,-295.4358659409737,750.0101400882885,281.8998241045573,102.64320036074714,899.9850001157996,-229.77939365930055,192.90458832624205,1050.0197329715354,-52.139383547669006,-295.42815151623
train_00100,-1053.6547335378607,-15.03483067201337,-162.53486627026567,-1242.5113170863413,-474.17736527625675,-104.65121071228111,-1388.058676096524,-285.1151259350263,-456.724247686452,-219.03441812601153,375.6099670478654,211.19024607040657,54.835214852520544,-156.5539278960088,253.04589385463032,356.9142075819336,46.00295255655281,-224.18433080535164,1334.9362684590317,472.85235284410936,-200.9554842366782,1429.586873140083,-11.790480584518328,19.51177578959417,1560.837066491662,7.440525582068828,-504.799741193676,-1000.0061898451905,272.92508423342554,99.21719528316788,-1150.0091396569205,-199.03553201857224,166.94560643910168,-1299.8998241756544,-34.54662421026965,-195.60580696952488,-300.02150898619095,281.9157242468778,102.52716993435169,0.012463485431123628,-229.78832008677836,192.8721294607518,300.049691524818,-52.09127823535267,-295.45062204289655,999.9622746930219,281.9383748502096,102.64977249918397,1150.0104336177974,-229.7965149916529,192.84688671115606,1299.9612255578515,-52.1239379871949,-295.4270978914393,-749.9760747996627,272.94302718654194,99.27782925907113,-899.966345112756,-198.97281283513232,166.92507111778804,-1050.0537350796867,-34.39624282871948,-195.46196031964607,-300.014376362711,281.96941600421707,102.52684628993924,-0.025617478625084067,-229.70788796166104,192.87216922584167,300.0160698458397,-52.119750189994036,-295.4372708084707,999.9287550390077,281.97599300774124,102.60593173046033,1150.018827525764,-229.79081402892027,192.91898764834556,1299.9300081882488,-52.066694145183405,-295.3629571858262,-749.9867585809707,272.96093692088374,99.31744328674051,-900.049926246472,-199.03213797251476,166.91396173558005,-1049.9940373433792,-34.3846088089994,-195.44430563219683,-300.09275524203616,281.92794274712054,102.54670438463391,0.031202663259127794,-229.78052698820318,192.8040270571089,300.0688684126337,-52.042241667099994,-295.36481720247343,750.0094496558772,281.96093571278357,102.61525922546011,899.9705798288608,-229.79045254787772,192.8640053628239,1049.9477119604717,-52.018344050260026,-295.4971195079419,-749.9625242242315,272.94626239541157,99.41188098754007,-899.9897261387733,-198.96846000679736,167.116657013793,-1050.0461386597428,-34.38941577481541,-195.33584955485804,-299.9994865648057,281.910798940375,102.63166295157251,0.09600050480257113,-229.7516452150263,192.87694396103635,300.007441372613,-52.0978391197748,-295.4773628824858,750.0119371326608,281.9011650173866,102.58873100648822,899.948525419856,-229.90892193190575,192.76097790018994,1049.9731341453917,-52.188482732964395,-295.52017937741607
train_00101,-832.1436738054292,534.5004710421199,143.6496956169063,-1061.175365867077,90.2969835433284,132.16480851657252,-1148.6167413375592,323.78032902699357,-212.51644427770503,-423.6657924285612,519.6965678484002,108.87906719449256,-131.18112744210745,5.269213464268282,208.0746085624125,181.98841443641052,177.97265322851968,-273.66971781600256,1263.490033171039,-44.33707005483135,210.25329850770024,1485.986297855698,-532.3051180987646,140.59576769041033,1554.2991291562414,-209.45181755972467,-287.8710648148925,-1000.0189295411311,272.9563590672226,99.3526739457201,-1149.9796640117597,-198.94512200966693,167.01600836581338,-1300.0574696746066,-34.38204644947788,-195.37230305159997,-299.9910218257481,281.9714609018905,102.53595190867325,0.051424188858429476,-229.7689457579057,192.79531377887304,300.0133869689615,-52.09499245111128,-295.53235793667966,1000.0047284730493,281.8591707004136,102.58064660864368,1149.9720401914308,-229.83783140634412,192.73402754939048,1299.9789012956774,-52.03896817536019,-295.48676103122864,-750.0070983368503,272.9633693323961,99.35586072334739,-900.0030109598418,-199.06213440427612,166.99460767621775,-1049.9334635469054,-34.47058398368109,-195.47491762337978,-299.95532806622725,281.88284769360394,102.60996569107486,0.031933372861475774,-229.72986645793523,192.83511561382895,299.99433061134795,-52.07141150027569,-295.44796791488733,999.9402519109673,281.87521372586696,102.5618036421739,1149.9571025581308,-229.84321227025814,192.78436724117907,1299.9427633329017,-52.01790810659215,-295.4450246384423,-749.9685527044566,272.93417638902525,99.3082442573964,-900.0239435965382,-199.02923540123354,167.02360240357152,-1049.9442650508563,-34.53861170427753,-195.46896856261324,-299.956121788626,281.91915920911737,102.60418750960149,0.05267817048885159,-229.77474363212974,192.75003286546962,300.032777561901,-52.034774674123874,-295.5551175334722,750.0276147254081,281.8627957508259,102.5362658380951,900.0469802669066,-229.86172471599141,192.8142183136501,1049.9850074479348,-52.14615990303133,-295.4496862476801,-749.9514018020451,272.99165356800677,99.40002619111397,-900.0459381583062,-198.98903701182442,167.04088493703816,-1049.8600944606799,-34.444061422049835,-195.36462830014761,-299.9435162999304,281.9469817032359,102.62931016402406,0.08367816484137454,-229.75549073665078,192.87981238648644,300.0443501436454,-52.025856711626766,-295.3482582895467,750.0123416314542,281.8737902062345,102.73509271175053,900.0165481563107,-229.8546508292168,192.89603433965434,1050.0467259835323,-52.0615046725145,-295.36417753522994
train_00102,-1183.1446751122376,241.7273018582825,430.4601345744842,-1324.9591889006929,-229.04175159352135,520.229014156494,-1477.52970941294,-84.30909161155914,150.48430673372837,44.44079888564284,146.8581477877563,1.1725609324864381,282.13799682615905,-388.2246907899556,131.97347222771384,594.9670630357546,-287.92582345912706,-370.0457164313834,1156.6970591430597,582.6249337272014,-1.19386125339801,1140.6297984081634,79.71426925249693,197.05849305369102,1286.722373593286,93.61096156375947,-323.5553956774595,-1000.0438959817433,273.05268565060686,99.24953952135898,-1149.9989979820286,-198.95175360637,166.94881693183726,-1299.9833943359743,-34.452046613291074,-195.48267878065698,-299.9880676908825,281.8994558492032,102.62555780501388,-0.07698354231727594,-229.8423520277151,192.84185309061135,300.003125117974,-52.13512312562043,-295.4198314284723,999.9587868194308,281.8010627104998,102.59828897311058,1150.027842118659,-229.9164870865463,192.795085747176,1300.004004228088,-52.161649468639595,-295.47942368393115,-749.9667267025036,272.9172422295253,99.37920180684971,-899.9967003257868,-199.03517968935412,166.98016748631753,-1049.9923997334943,-34.45807554382619,-195.4424227125517,-300.0129375543989,281.92348844841905,102.6213918011678,-0.009082199945972987,-229.88620999636888,192.78796778998114,299.95227482281143,-52.11292318834661,-295.48307571449465,1000.0684204808482,281.8437325109377,102.53127679498955,1149.9619187477872,-229.8426452475339,192.80320542976037,1299.9569662212248,-52.18588524323384,-295.4681047076151,-749.9890967163549,272.9716114680638,99.30474186352828,-899.9698916767568,-199.0119257814431,166.96651877375308,-1049.9932501147196,-34.42749402156481,-195.4251319836922,-300.0486450205529,281.9343878929907,102.63677763894398,-0.0569024776508307,-229.84843555512535,192.8071497518537,299.98667044918795,-52.138705700587586,-295.4573402891198,749.9350339908251,281.8295119211516,102.54944589917264,899.9861691285843,-229.85161929424464,192.8055198153949,1049.9249725937427,-52.09225838771463,-295.48236946085643,-749.9410420600584,272.7956205595802,99.3569682154224,-899.9768696978941,-199.2119818687382,167.01724423368503,-1049.9276934618492,-34.57594464439707,-195.38990809616928,-300.01930933350155,281.8478771042471,102.67895359298753,-0.00047388447532053374,-229.8879803480057,192.86550050462083,300.0223465300255,-52.115834800834,-295.39356132269387,749.996264916715,281.9588610457651,102.59165383272384,900.0082082777167,-229.74881665382134,192.78068225862344,1050.0607129990906,-52.05268939930288,-295.461925506333
train_00103,-730.8750929058978,-78.49022957134636,377.05469583263806,-899.6492898080578,-548.8581328094823,366.85138796891863,-1095.6423448317419,-302.87351527611054,80.48872568726289,-539.4498587035822,20.766638916948633,-20.933125789884702,-329.2360795577894,-538.190821832842,37.776412901850215,-61.16630171049276,-411.6658398009743,-483.9747639562047,864.8635361913326,-31.094098443773678,-74.75439885068178,988.667937366428,-553.3323582771908,-8.58809285986329,1165.5384273423047,-355.7920366781357,-479.91677617918083,-1000.0848331941646,272.9561528452426,99.2675460267464,-1150.0924632059262,-198.97496241498598,166.92541176243776,-1300.0925200032195,-34.51235768088363,-195.44144168829604,-299.9396877601873,281.9130661430423,102.61634318713381,-0.04298351911529308,-229.7660269752363,192.8520686635617,299.9500641192146,-52.17266257004929,-295.4208259447984,999.9831707298337,281.91347663402826,102.63328097297834,1149.9779484371052,-229.75526559012252,192.8839438164503,1299.9842928401886,-52.044107522875905,-295.4199783487833,-750.0155416408593,272.936374790436,99.25875637039532,-899.9918556057567,-199.06273846741038,166.91185972098756,-1049.9367713200897,-34.435924840514865,-195.53839359619187,-299.97745949002086,281.9013436416617,102.60923079872711,-0.04808692712991558,-229.7951207357192,192.8268832232073,300.0060241774202,-52.12403411273538,-295.4523350843631,1000.0160104124751,281.93576908216886,102.68194059287524,1149.945601733369,-229.84685629517185,192.87974902979664,1299.9764842551904,-52.11327513944461,-295.37258458102974,-749.9803735577881,272.9412230762141,99.32780092658116,-899.9334997639504,-199.09704507351864,166.89355095295122,-1049.954792302458,-34.423926848472185,-195.5426153237606,-300.0266927721974,281.88121800041796,102.58449128914496,-0.07697146186419887,-229.85580423796162,192.86049640631248,299.97583474729424,-52.14339733344485,-295.4596491413052,749.9927158847864,281.8684444166068,102.56197175905818,900.0273028573821,-229.7863338936659,192.84228754631982,1050.0741906941885,-52.032758604615815,-295.5075722338668,-749.9944161593652,272.94238637839214,99.3549148645685,-899.9667871566061,-199.04299502259647,166.97369485659027,-1050.0015724583413,-34.43710979239868,-195.46681849431644,-300.0413479260589,281.97899666908785,102.63179077570314,-0.03207860661151041,-229.7869186348694,192.87056907975125,299.9500560570463,-52.150114303811755,-295.4685174211798,749.9276863110114,281.894888851111,102.49255675952254,900.0494098005788,-229.72893538340833,192.7490401987786,1049.971467104119,-52.011532400258396,-295.5112064876234
train_00104,-1274.9953372422044,114.28195596937921,228.54362501546262,-1354.3206852783305,-319.56330943017446,463.6758913062084,-1504.0750097577427,-324.31449425183627,65.56443182586099,-341.63410388037136,395.76010936390406,264.8553905470528,-131.74963401430318,-130.24480464546835,463.1080222634672,305.7963391569171,-18.94460017417018,67.86592278879016,981.5292254126263,220.69505606698564,57.924210301948584,1036.4057967366107,-317.2675977228904,48.79013451403269,1234.533388826945,-80.35906150785482,-395.2546555446907,-1000.0475853006889,273.01446902730225,99.39889224912153,-1149.9834833621048,-198.9961761496303,167.015441772418,-1299.9870014777368,-34.52544525388943,-195.41317677328726,-300.0189443816881,281.99123781085666,102.64246877689413,0.013330302755393413,-229.77789181942683,192.8868050861783,300.03792593313534,-52.0384370058771,-295.4003852986856,1000.036441218869,281.8559987308509,102.63340359188899,1149.9275940315188,-229.85637659183107,192.7857983785442,1299.9936944358035,-52.12547101309466,-295.4008263712974,-749.9426054888119,272.8874627717566,99.39185005586086,-899.9403863337141,-199.08642961664438,166.95008204573617,-1049.967341024812,-34.48046568099416,-195.37818574132413,-299.99922447940514,281.95924090731097,102.63742126826604,0.06540740751574695,-229.78693491311907,192.86506373546976,299.9643680751521,-52.025597158653625,-295.47185293260407,999.9506220877564,281.84337880719283,102.6620484953404,1149.9378661827195,-229.8536784457915,192.88485784739743,1300.0383962775813,-52.140164182859436,-295.4164606688106,-749.9540358456302,272.89598902506367,99.31483193074915,-899.9549882583897,-199.07938636872836,166.97184284877906,-1049.9702328703374,-34.48869178374511,-195.43135832757537,-300.02712798289093,281.8991319823199,102.67538589735116,0.03289640021081128,-229.7585947692298,192.8673231922962,299.9879004789406,-52.02544356598822,-295.42327952530104,750.0512799419078,281.9258435106893,102.54953067128227,899.9893895548687,-229.7961224723132,192.74513451972538,1049.9480501251116,-52.10315932550439,-295.5059501642401,-749.993989973051,272.881766947253,99.39529107401525,-899.9710343980117,-199.08748895913942,166.94697373173508,-1050.0414122366824,-34.495427354264464,-195.44171830975114,-300.0495829324006,281.89999309531964,102.7028215813503,0.026477921667553674,-229.7560836154316,192.82787655901802,300.01231172438344,-52.03301460583538,-295.3432347387485,749.9929717382074,281.8743530596536,102.55804946600946,899.9186432492135,-229.76749165271522,192.8254972364954,1049.9499307216802,-52.10708515366577,-295.4735775973206
