sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00116,-807.2524598248274,195.39738340205253,-145.11900327524756,-978.5470383812075,-267.4839760166712,-66.13895130071617,-1109.158192783443,-110.69831110361042,-439.4380756544828,-381.5817800039123,133.38102953998123,376.0810344115521,-87.65473858455887,-380.3712826187111,474.38837592787587,227.89085839901796,-203.95283658339787,-4.419710080145656,1068.9013365586143,283.015767441484,111.18794625338245,1112.9905032015643,-204.72818338784117,340.7327662984238,1290.4267608152131,-198.40769332636955,-170.08141718232295,-1000.0021346794338,272.96855804316203,99.33277020141362,-1150.0035021346291,-199.0303929657543,166.92086228300275,-1299.986371678673,-34.46027650837073,-195.446344296398,-300.0047546630244,281.929268011499,102.61740241167776,-0.026503638396717714,-229.85988430654365,192.84035795585993,299.95888555806727,-52.030684877646856,-295.4815882132628,999.9773828814958,281.9683728276189,102.65938247326477,1149.9625931997455,-229.77250254414622,192.84957747211973,1299.9894886467998,-52.10748714381321,-295.378085839083,-749.9833561092634,272.89519568727707,99.40273755109187,-900.0298456351053,-199.06740751433162,167.05327223178563,-1049.988600855609,-34.56247504099944,-195.32941105660984,-299.9940835865378,281.9249868624916,102.65713308341054,0.013449497644348753,-229.81591587892174,192.91137718658067,299.9779195790658,-52.03318513344438,-295.4621447379485,1000.016855963353,281.8933738274608,102.6548846060393,1149.9880939710063,-229.77381960059842,192.94512538131124,1299.9745568494084,-52.08316103481675,-295.38557179415517,-749.9823728468441,272.91505796079053,99.43353321784673,-900.0068082218094,-199.09297224054959,167.07246592945216,-1049.9874863856448,-34.5471249825932,-195.34649873487245,-299.96333508642994,281.8944133332855,102.66088960149645,0.02871286301317305,-229.85472591795747,192.87073514705233,300.0291352503607,-52.06146339868225,-295.39013873243107,749.9772037817638,281.83149389283244,102.5662337949447,900.0519443968827,-229.81069388869759,192.78810127893806,1050.0260531023307,-52.11816432831479,-295.4171417396139,-750.0167413583616,272.8953066999711,99.4219697047608,-899.994072711973,-199.01882723320577,167.0807770115128,-1050.0518440696067,-34.47988890693932,-195.2865639214757,-300.0337437916945,281.92236834260325,102.6205416041983,-0.03071270490095594,-229.85063668411678,192.86050889162345,299.99778143373095,-52.0581246837057,-295.5008049492029,749.9908200422506,281.80342679982397,102.5622364405717,900.0342038769792,-229.87755560893194,192.80550684411733,1050.0532789220772,-52.210694124208864,-295.44094155642057
calibration_00117,-990.9479949808319,-12.412219955100777,-215.61037223696832,-1200.792381845373,-465.7359363562539,-197.81422366114413,-1302.1765956471938,-257.00138957745884,-554.343893614249,-626.2013010032836,87.84165276742618,387.3843029040592,-237.18977333243916,-368.4590069650451,408.5135328460629,-20.037641537559388,-107.63516402311734,-86.29095008870166,628.7112870050004,197.09840401173588,114.93808514961944,885.7360954534465,-278.80278454664943,114.24588948288077,983.4938645052563,11.122362932938923,-331.71393065517833,-999.9885326132727,272.93519908829904,99.33801515248732,-1150.1074040258422,-198.99429806099332,166.98797575313023,-1300.0649355068706,-34.44184848733591,-195.4289753671069,-300.0904702998171,281.96758709823087,102.59040013141001,-0.06992046978314741,-229.82167377869933,192.76629230873002,300.04242341163666,-52.091650312726415,-295.38336603342515,999.9244947466318,281.9484361096282,102.5235265909067,1149.9624183093838,-229.7961916681127,192.78390942016162,1299.9818403378747,-51.930328184130126,-295.5652366978915,-750.0219275067222,272.9711180241949,99.39000666214979,-899.926410932031,-199.06954875674026,166.97083218759911,-1049.915322986645,-34.6016667778615,-195.41934731286045,-300.06248773260893,281.8971543900297,102.59768260853978,-0.05210551995010598,-229.82886294822282,192.82838833044133,300.0198664142763,-52.03452800854021,-295.430283362937,1000.0428004177284,281.94812011832556,102.56780816767113,1149.991372406095,-229.75949561646678,192.7284185905772,1300.0149859830017,-52.001040408046784,-295.50810594604155,-750.0223734484689,272.97710704996126,99.35516308118055,-899.9137557463878,-199.06182968088044,167.02853834720227,-1049.8948833083766,-34.55681257925465,-195.35966046976887,-300.0294729949107,281.95217468945566,102.62504756634081,-0.09592993057362895,-229.783456607621,192.81401966572506,300.00731975147175,-52.046673767258454,-295.38253644284345,749.9928097536169,281.875570828217,102.56719726096627,900.0142413452551,-229.82810639158484,192.86555580872366,1050.0239668354875,-52.06088898139312,-295.4015995638432,-749.9676231716244,272.97152579271284,99.35783508342945,-899.9276994064678,-199.02204108951796,166.96211518607404,-1049.9599752658207,-34.442553781557876,-195.46290070978193,-299.99590851880134,281.9376609383512,102.59456288489162,-0.07324529595400613,-229.80382414653354,192.80020603397773,300.0347027883011,-52.047963975427976,-295.44650316803535,749.9748137940196,281.8503920416129,102.62941526753636,900.0714352199573,-229.8350396131516,192.79570597309075,1049.9515310231202,-52.09576975014169,-295.4651889546354
calibration_00118,-1110.2110230995484,558.6175096780663,161.58488473258217,-1246.4961163287098,78.32861618585738,185.63493428355503,-1390.790295817787,267.4939608728351,-166.9674307451445,-547.5159822822284,293.20947137454317,-161.73617943488225,-240.67616984115307,-212.58004059249302,-61.882218660378356,65.43356530195872,-33.451579150391396,-545.8239284395698,1287.3873785012195,409.4193101239527,-163.7643268555778,1418.1586520624833,-115.0894640402072,-147.46363699568914,1618.5355416002847,135.837605063984,-582.7213373454852,-1000.0138641550335,272.9879332379359,99.38703484101586,-1149.9734409788682,-198.98306887969193,166.97695399547555,-1299.970286804558,-34.42773536904274,-195.43571169714664,-300.01022023259185,281.8603816048699,102.6045025487788,-0.01598593363301002,-229.805401226493,192.79849124471707,299.99250051654866,-52.06143581063489,-295.5471832110779,999.9983010883592,281.87184119693956,102.60742712945236,1149.9717634319475,-229.8075634597946,192.8232075551413,1300.046687663884,-52.11694611715631,-295.4975035867294,-749.9828670816875,273.00249686665654,99.38605718515734,-900.0567944477664,-198.93650862167937,166.98707507500777,-1050.0239722110596,-34.362342815942775,-195.37166470811115,-300.0488627405674,281.99135623098556,102.63589542556858,-0.01076390738039856,-229.84771174957038,192.74142937860032,299.9743671497328,-52.11666829158171,-295.5110920302611,1000.0440288393613,281.88566932069904,102.59118323327706,1150.0030129066504,-229.82800238864542,192.81547324029694,1299.9720555011831,-52.057462121812286,-295.4741185372409,-750.0076511371725,272.9495932170573,99.35076004209033,-900.0311653418128,-198.99154630230387,166.97553524095704,-1050.0138415167053,-34.38420287862292,-195.4121907618946,-300.0010137767685,281.868393449234,102.61061525193885,-0.006736264432794396,-229.88461542137279,192.7738377433027,299.92140638291505,-52.1451180677734,-295.47155943333087,749.9283833658727,281.95558667958943,102.5632226819056,900.0192431399239,-229.65324939513317,192.76530123059646,1049.9948220333542,-51.988959786894824,-295.4642349880725,-749.9940670726504,273.0177706212432,99.32354818364091,-900.0471597570104,-198.90341394455464,167.00075422930757,-1050.0170845305158,-34.283045982244886,-195.45091513016715,-299.962962592383,281.89550376779766,102.55612074133691,-0.06793283455942685,-229.8897421358663,192.82656673337328,299.977833375662,-52.17645497233885,-295.4318435825717,750.0531992064285,281.92866462627455,102.60898800568137,900.0115281989218,-229.80725594020646,192.90845265237047,1050.0693295168367,-52.11241654400314,-295.3606055614606
calibration_00119,-1337.5863528846448,272.97234590885046,-157.21370183156495,-1393.1826067297907,-222.93288422813248,-130.20139099973773,-1585.6574434288934,-59.391181165163935,-472.4804537401924,-447.0025002527405,58.891091064919266,-209.81838201750855,-160.7528871408745,-454.3085557559089,-88.37061888116244,209.24866011310516,-262.31971797990286,-519.9914496841869,986.7461630615131,506.6764644941397,-121.60930481734195,1152.5445971078184,1.2327028804767532,-24.354136781888098,1261.286212240639,162.1856514640636,-529.012941930082,-999.9199387983296,272.9214010173255,99.35624616990722,-1149.9346353289243,-199.0297390243998,167.0325020150335,-1299.9458568052123,-34.475080619975486,-195.34229411877106,-299.9430876540122,281.93089205205973,102.54727164455697,-0.057504054389913434,-229.8249299948524,192.75703816648516,300.0694818719958,-52.023423699887864,-295.53753790923446,1000.0308857240495,281.91879837711974,102.6212353059183,1150.047238765283,-229.79286046037308,192.90046086100546,1299.9911506400047,-52.09625863128474,-295.38762698126783,-750.0454870270496,273.03223602512,99.24243559376082,-899.978999348155,-199.00389712792804,166.9546654692468,-1050.0032653734763,-34.480266798702,-195.493143749388,-299.95622940162525,281.8889187940612,102.53131086887616,0.007526041112209352,-229.81781812138559,192.75079366924646,300.0559245510138,-52.058140879287436,-295.52022145169923,1000.0627074034537,282.0084181770343,102.66162183763711,1150.0193061932134,-229.77768016996842,192.83834606289724,1300.0323847657648,-52.11411990512595,-295.36450048977747,-750.0595963016905,273.00735840313854,99.27985280502463,-899.9850546752556,-199.00388853446353,166.95425079025057,-1049.9699843728743,-34.48507566664654,-195.43084279723635,-299.9571428183094,281.8885363393455,102.53508995533008,0.00407685728980089,-229.80142569535357,192.76522204439792,300.03903170843347,-52.068229778236976,-295.49730541812903,749.9974391395451,281.90911381704257,102.63333982222568,900.1257253379757,-229.76484902529103,192.8486763945214,1050.094905214205,-52.018224174555385,-295.3865301545385,-750.0107762621285,272.98669189066226,99.43021146540804,-899.9983091406293,-198.9795052916897,166.99531001064585,-1050.0001761229807,-34.395595866933924,-195.39322466207682,-300.0078295004769,281.82416119606523,102.52703054384779,-0.010009485315424699,-229.92626108191357,192.8007228166859,299.9545647482765,-52.14555840847935,-295.46760008496193,750.0298113208476,281.7873056326058,102.68360435114636,900.07245535825,-229.89636097285168,192.84859925674584,1050.075121496689,-52.12125594651492,-295.3914263186412
calibration_00120,-643.0973995093926,267.83479520075315,-14.095696535378137,-838.5779658090936,-173.51441294273,115.63989098138298,-1000.6267369495949,-28.689571541696086,-250.02923019880117,-193.02658599515104,518.1664347697434,403.10249757404307,13.208493034849395,-27.34918287228232,544.2515116504918,323.58440881216313,40.78948327916987,35.30118180074639,1212.1046872527795,269.1374246651947,71.19226845255842,1385.7843700825872,-225.27256684602793,204.8317039014341,1355.6614943736497,-152.9606855588168,-330.2649522807396,-999.9798294867292,272.9101072546313,99.27431265261399,-1150.0185314471087,-199.0081304517836,166.9549506311675,-1299.9914867058603,-34.464233857143064,-195.49823539285038,-300.01492290202935,281.91666690178226,102.59927660186754,0.03206959178571041,-229.90443625344727,192.79865524737536,300.0002322531002,-52.11142837031894,-295.44983546801694,999.9428628784984,281.8890844036001,102.53537192669768,1150.0946943530967,-229.77193941193312,192.79685039634967,1299.9656214815368,-52.079928927976155,-295.5013320519601,-750.0365149009148,273.020213954474,99.43067414763236,-900.0440253723598,-199.02788569539882,167.0016396652468,-1050.0047880976151,-34.363980899755376,-195.36888992654974,-299.9520897960118,281.8552696862493,102.5512622744724,0.026922417738131726,-229.8276784559954,192.81888028533433,299.99527634190486,-52.10320697464598,-295.4851609119438,999.9617962281128,281.87958080444673,102.54640096420344,1150.0151404979265,-229.79136047185747,192.7877363924638,1300.0055148632694,-52.09197364561429,-295.5279473518744,-750.0168454844211,272.9752096484876,99.4093764838391,-899.9834827957242,-199.0648604024725,166.93672388553188,-1049.9644256496224,-34.40252212373879,-195.40737866436544,-299.9641701323671,281.8590057211355,102.55657944760226,0.03230738804510643,-229.88667866304388,192.86617519724234,299.99904648829636,-52.07291748531107,-295.4710422326054,749.9941644134068,281.975769002374,102.61909645451473,900.0335685825055,-229.75534833909018,192.8957913187471,1049.9782461213608,-52.01187608053753,-295.4427718630559,-750.0224717570975,273.05021637043797,99.33814990472555,-900.0163282504982,-198.95253025840748,166.98335341447472,-1050.0386805451137,-34.34514589419965,-195.45311441099278,-300.05251658896077,281.92077286352196,102.54734397595199,-0.04563317403265737,-229.85077669963778,192.80246812426253,300.0118779588428,-52.23182634003621,-295.43153739605305,749.9930998977744,281.898857640513,102.66677563761604,899.9604536558927,-229.825851696694,192.98831059763432,1049.9856708068792,-52.20532473328523,-295.3506560544245
calibration_00121,-1270.9816905001826,254.97647730898743,-196.8959509077312,-1424.3802275328856,-215.34647015577892,-124.90816512786226,-1580.191480356099,-49.97925919403693,-484.5286363686032,-181.00717242581814,-179.01633692248032,-137.15104819891772,275.18368146415935,-545.8328000339584,-5.352695302103912,535.2678303928642,-265.82081337708274,-467.9905043112787,774.6779081599716,488.6276854151619,483.38912878695436,951.0420084060388,-21.688708820709756,452.4775793868413,1149.7722911622434,291.2116817863485,58.767128204662235,-1000.0023695311776,272.99117069083337,99.31124473026148,-1149.9585272549145,-199.03667527207855,166.98866094964413,-1299.9836405935368,-34.467318192702905,-195.47053687577576,-299.9729708435827,281.90314118365905,102.55802923369913,0.0273911836294957,-229.77423981899864,192.8170754632017,300.0339626443601,-52.068352603691956,-295.43250474655497,999.9664322692797,281.93798869037334,102.59169126424817,1150.0052785304426,-229.77086167166422,192.79798415152715,1299.962111684939,-52.00533562699609,-295.5238602798582,-749.976378692674,272.87214077712645,99.25966055241422,-900.0473497142037,-199.03171515824096,166.90290591471745,-1050.0694057128455,-34.44612674415267,-195.4805520293313,-299.97360193282645,281.8923501149097,102.6007497336979,-0.0008413156296077978,-229.81673784657536,192.8232867809555,300.0674810547927,-52.05400586296441,-295.4303635418839,999.9503458452751,281.92791264185934,102.54547546437868,1149.9904260668313,-229.78126717090194,192.74553692497489,1299.9480475337698,-52.05344047942484,-295.5125261161183,-749.9278804231371,272.9132463091784,99.28527051975516,-900.0743274839593,-199.06020467656873,166.9076774953704,-1050.0664473821557,-34.48997820057483,-195.5091930061348,-300.03522939673536,281.93664346606215,102.53488940694008,-0.009082296866768223,-229.76127431808837,192.82786093880063,300.03067113650803,-52.154582602328226,-295.4280918443794,749.9868501183591,281.9564575046502,102.58915512829572,900.0513297010066,-229.69108889767523,192.85108560758974,1050.0023903722285,-52.02702872762438,-295.44503994978743,-750.054419517027,272.87846965214743,99.37308745848955,-899.9992590652944,-199.05144419334363,166.94022629171576,-1050.0702466595926,-34.499526332851595,-195.38833875466625,-299.96317777817376,281.9110175133788,102.72416358270537,0.0023359812071551077,-229.84056096752545,192.88684799251365,300.06334232471926,-52.10917951891977,-295.3115784807774,750.0758474521573,281.8896992736789,102.71439709284374,900.020898517477,-229.8115833498928,192.8096235070446,1049.9831311715054,-52.12431056302447,-295.3841961518824
calibration_00122,-944.0228067447117,404.26219819913183,-246.7302125641165,-1003.3886338947066,-67.06429550638042,-91.30036441843592,-1200.1846000627465,4.753578691909385,-461.56730373052574,-349.34758794206635,318.6869948580452,130.719487419533,-154.20234369507494,-248.58000186356122,119.90340923628919,90.79441202247062,-74.93459804572679,-399.607362133391,1046.5472680900891,34.40805233641691,-239.24333631721294,1169.0434351566532,-466.97072845467505,-77.56675311488937,1497.4891077244347,-288.2719719047104,-468.38953932408083,-1000.0670650053867,272.9221839963168,99.39214583063453,-1149.9753874329185,-198.9781026206347,167.03094300704674,-1300.07802518625,-34.470994312681995,-195.3902854558764,-300.0202916982792,281.9566475396891,102.57860538004704,0.030567711271055245,-229.78734095226105,192.8350953419015,300.0181625074473,-52.093293293378316,-295.4703134678889,1000.0257868460493,281.89921346259047,102.6330585317799,1149.9878035995239,-229.8320458604166,192.91016980002766,1299.98790956754,-52.15563697777294,-295.34489838078645,-749.915791767823,272.92051661532236,99.36040821747523,-899.9312392597541,-199.04505189867822,166.9825245510457,-1049.973465802923,-34.51093237126164,-195.3585105476728,-300.0145189989347,281.9089137182089,102.65851484751555,-0.008921184354478612,-229.81739350795408,192.80826942448704,300.0433996499143,-52.089007807967256,-295.41995431583973,999.9700003425835,281.8751829064543,102.56330754395796,1150.0199016446788,-229.75988575198963,192.8979368227715,1300.0143661364089,-52.08618724172554,-295.3910172025807,-749.909615782256,272.9326003309066,99.39098452386125,-899.9107670869248,-199.03763837720783,167.07272207631453,-1049.9323770587212,-34.482927313031986,-195.43431173334912,-299.96781450962453,281.9190740588899,102.61290233274845,0.03713386917702255,-229.8290684119104,192.77721748120462,300.08825777715725,-52.04832970245567,-295.44542215755024,749.9553779189498,281.94468234365314,102.6964488887568,899.9519372982417,-229.80423573762414,192.93198787467813,1049.976625197818,-52.0817106999333,-295.3780285537847,-749.992444055673,273.06146083225883,99.28347944101948,-899.9648854365659,-198.91972777709654,167.04977472910068,-1049.9721499187256,-34.420151434746565,-195.4174007031984,-299.9779659320028,281.95854260101805,102.50913168553028,-0.04231901257222123,-229.74842982819462,192.75958153833457,299.97309378940287,-52.052435203110754,-295.47319593432536,750.0043053987073,281.91575293539086,102.55090249948678,899.9260620496698,-229.83064218088802,192.81970919507108,1049.966769928669,-52.07719643378975,-295.43343732252964
calibration_00123,-987.6441192756673,477.16301226682367,305.79182583609065,-1118.3946571239935,-1.29649234766938,367.81903293570014,-1262.546814026235,157.07409336506103,0.24327179046743683,-50.77780508996422,441.7812260687488,349.29475734372465,241.9132762991524,-71.8563309730707,452.0413991527122,555.5162488739305,97.95415527754415,-30.38965774453995,1096.577386240291,281.4749324986139,239.71269485312436,1141.481879602372,-254.9020362167851,187.48231983781446,1395.4182894362013,14.40290175006874,-206.77020709963205,-1000.0363379665298,272.9825005921715,99.27771649726752,-1149.9832440731436,-198.94881329617223,166.96358253288625,-1299.9821618693932,-34.469162941635375,-195.43795231393864,-299.94922024101356,281.8568186961894,102.583659286998,0.01759304532344992,-229.82403592269847,192.8600901157098,300.02018505617195,-52.10742539915233,-295.4519402825788,999.951904736132,281.94431873322134,102.57525273857958,1150.0261222498477,-229.77391445061713,192.83043493673233,1299.956106215014,-52.044077924802394,-295.4987953298996,-750.0016262057803,272.9487000952038,99.3229015217543,-900.0242274013522,-199.01373122255654,166.96660944167988,-1050.0326817772502,-34.297679868192446,-195.47510238002448,-299.9956970625914,281.83667188678163,102.53542374905689,0.052347359676278744,-229.85125690921672,192.79932345942595,300.0539424273329,-52.13619326568952,-295.4084837061694,999.9807342688537,282.0055489394238,102.6076203131248,1150.0509727419967,-229.6993806487626,192.8097681121274,1299.9500086901953,-52.056035201509616,-295.5195600714224,-749.9482325112115,272.98090833859874,99.30662389507806,-900.0289259428235,-198.9676750104307,166.9474009433341,-1050.0004383987987,-34.33311230841934,-195.46920498710116,-299.9798156125974,281.8820028875544,102.61313219024201,-0.01229766894905631,-229.85823968995484,192.79175897356478,300.0313825043733,-52.15998115228529,-295.4236088292304,750.0386755132355,281.9625660359194,102.6566781719854,899.957056786774,-229.83860638126438,192.87860875794254,1050.0345713841489,-52.111311077196746,-295.4464915034852,-750.0190293369701,272.9355058926089,99.3839714804461,-900.0277268334264,-198.99478871508435,166.97287709109412,-1050.0884926040922,-34.41608443952559,-195.38010160651885,-300.0390718156018,281.8647890716711,102.57013562549676,0.06242098222289705,-229.83921973110284,192.90553912024643,300.0442630891142,-52.17063727532517,-295.40681222537637,749.9997924027614,281.9303541449023,102.6755356923756,900.0443712521015,-229.74957843794783,192.81751754981258,1050.0100096663664,-52.07479324047253,-295.4324974119612
calibration_00124,-1125.704645631022,376.989547186267,88.47986674923298,-1346.5751043219695,-64.7486141836765,165.77139990563376,-1505.5113075055506,135.7046716178409,-174.08558740874147,9.586096911191516,415.74293666691733,56.80776850803773,215.12220032475608,-147.03775348035052,88.47165153800954,666.4312145279944,79.44661668407471,-235.54283700989214,1162.5158225938483,-30.14867801553935,109.66180585034589,1308.7522608660934,-541.2343974964451,209.41101094332652,1280.7571519234953,-432.2563460698254,-319.602673305927,-999.9940827007277,272.9882744023997,99.28366894250428,-1149.9904598493429,-198.98242802703516,166.9775596523899,-1299.9814768617437,-34.454152821848126,-195.52530042392763,-300.05744418515553,281.88231678599163,102.58569087694389,-0.02112221141188695,-229.81074701008433,192.9184909018833,299.9724590152517,-52.06553897446128,-295.467047189501,1000.0049689676966,281.98267830463914,102.57768537701187,1149.996918691995,-229.72008819950278,192.78789356660872,1299.997925533401,-52.01067516837325,-295.4859066560777,-749.9337593848909,272.985272106794,99.39768333334526,-899.9646482168617,-199.08401650160317,166.95992075842207,-1049.9511667448708,-34.427607405701636,-195.45041541046282,-300.07504416505327,281.8609431195312,102.59091978473361,-0.005271594609716967,-229.80224305920515,192.87047595386076,299.98891750746634,-52.051398143407795,-295.46173986504897,999.9954517908538,282.0155186887943,102.62627135782085,1150.0374784932806,-229.71870436648356,192.8825634224814,1300.0261699035916,-52.02029833682102,-295.46503824760543,-749.9326452768383,272.92186431585174,99.34479106332205,-899.958974448228,-199.00320600627984,166.9811561842561,-1049.9670618320447,-34.3688796179897,-195.35568224250576,-299.9850182779457,281.92039735683613,102.65443067592348,0.006104957714977589,-229.84339633268488,192.86366827604073,299.9954044247067,-52.09858894931705,-295.48873451471565,750.0281962291542,281.87915456775954,102.66245584658508,900.0451312179075,-229.76362139573055,192.87973130610015,1049.9417182000338,-52.060211674711915,-295.4397116062735,-750.0668409338809,272.8835259831981,99.3178446086131,-899.9921602275992,-199.06161320245397,166.9822338219599,-1050.0852266477768,-34.43972950249027,-195.42127656814972,-300.10522611413023,281.96962432687417,102.59307614318772,-0.024361686395590762,-229.7515251806819,192.90692660080003,299.9461979671192,-52.07065793372738,-295.4904526595598,749.8940393608144,282.01362199790833,102.56567601214518,899.9414026433676,-229.73183836686667,192.8322809683436,1049.9573616446826,-52.02037219866003,-295.4104081727376
calibration_00125,-1093.008505731471,132.56315420599017,73.74016274992462,-1181.5521225344478,-357.9892848950494,35.79291570926852,-1344.756633172723,-140.80331506349984,-291.4413257176076,-272.5471189304955,303.60847275823886,258.2105882340573,-97.28866949061461,-266.43809874391604,323.63888852263983,225.77125635527398,-144.41695183786064,-167.04629323880965,1177.9528012673034,354.3006113653426,430.0439330316707,1332.1301695395925,-158.80716374989308,503.85759752116167,1435.918827314251,19.74751181959263,3.973222988314803,-999.9751366010887,273.04862650790767,99.42472823621749,-1150.0728603685236,-198.94606145563736,167.09718682231366,-1300.0308037727914,-34.35042733998076,-195.38723669832595,-299.96292441237756,281.96880605509585,102.48126383301643,0.006486372122615991,-229.84524865198478,192.7590659831924,300.0853722844526,-52.11046042175964,-295.4206533901678,1000.0272694020225,281.91607333668975,102.61951266045128,1149.9979323031391,-229.7775541847885,192.8254305216631,1300.0078186608919,-52.13301523542999,-295.489016952051,-750.0564760675111,272.9158749831378,99.30837436429807,-899.9615133325179,-199.0819599670004,166.98242571871097,-1050.0142551512106,-34.50785344249254,-195.3694364689866,-300.03435788780655,281.97014516402163,102.44784287755597,-0.025953710977607746,-229.81464653047908,192.76729900635098,300.06867315949955,-52.07268380520028,-295.4261983807255,999.984939612339,281.9179190761716,102.43039484177794,1149.9682525248002,-229.83678603883328,192.7834000851175,1299.9943652847383,-52.11824451067837,-295.46604341380834,-750.0226229493823,272.91379524821576,99.35276239053609,-899.9696660394782,-199.07266115066403,167.01153046620382,-1050.0292590050872,-34.48396740961219,-195.4453298197206,-300.0405537392957,281.955998237171,102.45056911790637,-0.00816823651654347,-229.79942107182268,192.7784356541215,300.0415208700317,-52.09349757316027,-295.46062742237126,750.0807395849052,281.9370859264501,102.6868061981012,900.0239479716201,-229.89657587173406,192.82649686502356,1049.985226520977,-52.102625334705074,-295.407192731278,-750.0114764652446,272.9510501277458,99.39606953683503,-899.9417265956274,-199.07167503147753,167.09060284968405,-1050.0588420990225,-34.49505268646626,-195.3164010250473,-299.96093709514713,281.94057914131594,102.53885751054426,-0.037223325142971955,-229.75852531100753,192.86694078345974,300.0420306498504,-52.08942063937529,-295.3986468603931,750.0557172270791,281.92361747540446,102.71991949067335,900.0517411948443,-229.80392359612654,192.93224459997765,1049.9870764590294,-52.056692715302695,-295.43550063362994
calibration_00126,-777.0784620846299,312.5707173770632,96.0694018223789,-995.4537959707496,-132.1002589329306,162.59737635756355,-1184.4352214437606,94.01957697892325,-144.10597314892894,-165.12477766471915,287.89600098738595,7.57926112395892,91.34586086183238,-248.38151769754222,89.35455517014638,451.1566492730512,-59.845780513120296,-352.195934301884,1202.9123483743501,447.90243205334275,-106.89142001209828,1448.695373996636,-23.870216199811313,-9.878847405625642,1659.3589783903801,237.0693880361437,-434.19105763475585,-1000.0613012123094,272.9542770624152,99.37938729046665,-1150.0803418065711,-199.04421061550406,166.99145219254075,-1300.0494035777672,-34.35898289841148,-195.4490114659608,-299.97964731052446,281.8922079303417,102.62996888690589,-0.01747634564099606,-229.82358160933043,192.85206615739483,300.0674308901084,-52.074667793668134,-295.42146088613947,1000.0009780445276,281.850081023822,102.67468310834485,1149.9761525187037,-229.92020603664562,192.86782550325657,1299.9516012696963,-52.225039087729925,-295.4055185737712,-749.9001248423826,273.0177055287832,99.33009240147454,-899.9421607859503,-198.93749244192077,167.0460604653136,-1049.9871781121624,-34.444700579306364,-195.4015907307037,-299.9913284413095,281.9383739044397,102.56935223385375,0.054014712469948684,-229.809770027079,192.8250612983325,300.0363354325908,-52.11552609855356,-295.4263561287955,999.9531061906346,281.8386698473283,102.66315616060237,1149.9933595999844,-229.91547293348097,192.88940967185417,1299.9675739101071,-52.2113300535879,-295.4151451813772,-749.9624873869734,272.9526071913121,99.33700922335636,-899.9053741623638,-198.99975138305842,167.0575602361775,-1049.9187429569179,-34.43766127741554,-195.41656653014954,-299.8976166873545,281.8906359348719,102.60229727390998,0.009236673731722888,-229.85739994814048,192.80665269299996,299.9962775973652,-52.145187866396945,-295.4122384276346,750.0204999137579,281.92972391452463,102.55845139607796,900.0008472582008,-229.75368129215116,192.7940734033058,1049.9608360097714,-52.02942335585279,-295.4573174884638,-750.029027009094,272.9531065975604,99.3436690737201,-899.9700811681803,-199.0226671316732,166.99392341148413,-1049.9298065619444,-34.46980943871302,-195.49869063941708,-300.06150284060914,281.8676980977427,102.57437000746278,0.011270501916020678,-229.87237838476085,192.72605918300866,300.07075397495413,-52.030928370351745,-295.4388868609593,749.9955886600333,282.0159808068108,102.52806386741047,899.9356267823505,-229.79188611034388,192.77556536579175,1049.982415906413,-52.03382773493933,-295.51263930882754
