sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00020,-849.9713429693575,10.005122570651796,9.987602759600048,-650.0474945818224,9.978504663359296,10.03355311865516,-650.0071649808159,90.00012604463575,9.974393827421038,-100.01713798399399,-39.96807730189664,0.002667463480839046,100.0158068316717,-39.96394016858232,0.04043935015408878,99.94377131308939,40.008709316032984,0.018644847699774623,650.0170566983179,-90.03845904807768,-9.960144391964878,849.9924331111292,-89.97928682799503,-9.944289185850543,850.0183663180346,-10.022203479489356,-10.056383614192244,-750.0248039280441,-19.983438513428286,0.04726757123251758,-550.005377441746,-19.995807855136018,-0.03178019966805158,-549.9877784978978,60.020051865683165,0.02694201470208818,-100.02673408256788,-39.99234369971153,0.012128955525604918,100.0115780612208,-40.06639346404586,-0.07391487327569199,100.0055778726678,39.9628306450206,-0.0411612318330135,549.9950145269048,-59.93380061609635,-0.03129986072788915,749.9502702757883,-60.00052159636103,-0.04777004454685966,750.0151292150355,20.063415379868854,0.07779816936946798,-599.989496650698,-39.86625506091183,0.21516714910201276,-399.97446172615184,-39.877377714019644,0.1430741332021408,-399.9678223193493,40.04214013883074,0.16439516580604097,-100.03139856845212,-40.02567561944636,-0.037469268618376045,100.01677330058823,-40.10222313421262,-0.09345423391441429,100.07437198475394,39.97080354053837,-0.07092899397434674,549.9824328316486,-59.96530864068796,-0.09658376066879022,749.9723398806863,-60.057185901516775,-0.02709704299725222,750.0443708716178,19.971857564110962,0.11876125389536796,-599.9545447670997,-39.9027006025056,0.22762692006553187,-399.9969381606489,-39.81086819971413,0.1843796457349427,-399.88714765416677,40.07415829878105,0.18859791024299252,-100.00442649885267,-40.0769943640277,-0.021930985621475142,100.0744035385725,-40.06331694388802,-0.034387068764653,100.05369691203882,39.93982050427858,-0.11215344201060863,399.9725617844362,-40.186062617521664,-0.13535222237401537,599.9729414839275,-40.27591601624248,-0.25496493933280245,599.9820420470738,39.85440026966329,-0.243054020588369,50.02072605159667,-580.020356068664,29.967515355809674,49.89871059328085,-379.9851023053514,29.988626121710944,-29.95614132196357,-379.92070494994084,30.055509511306106,50.12312585645147,-79.99162639307247,29.881019830165105,50.0188873333396,119.99518120226703,29.982277409288987,-30.078593705691613,120.01531246695436,29.987548039520508,50.163054080261325,420.01890338017915,29.961182136819442,50.002692773303494,620.0004444077915,30.020728123236783,-30.040609022839906,619.9722788030878,29.9836523374993
calibration_00021,-849.9920324383387,9.994099358529473,9.989235648463898,-650.0209502584534,9.992221853865205,9.984581180702078,-650.031555191318,89.96571310616443,9.99018369265964,-99.9842260199811,-40.03606969941841,0.002207092645632293,99.9594228185678,-39.97541238606131,-0.05628085315113773,99.95466527858493,39.953868819353794,0.0330082628690982,650.0186685787513,-90.0143958855908,-10.029264068078929,850.0057006884109,-89.99479298078296,-10.02844732532,849.9883706849887,-10.018214527051274,-10.074105234800413,-749.9864748161677,-20.016365330859202,0.10748214683306256,-550.0406460358845,-19.99951181768542,-0.017624733204424346,-549.9860037900797,60.01126637278812,-0.018449246638134326,-100.0335212421044,-39.86112560681212,0.08396598647521218,100.02098971380305,-39.985414100800156,0.0860095333480416,100.06779661209697,39.99602503365324,-0.05785375737437013,549.9574761545947,-60.008380226325485,0.03376883809699733,750.0263462982222,-59.95691032762672,0.053775512290198,749.9781219790225,20.0383837474259,0.0985087967126061,-599.9632070300771,-39.46655075645492,0.05061301342176356,-399.9700810128541,-39.6754850211488,0.0811173570092089,-399.9678174278192,40.40124277239921,-0.02964993366795783,-100.04673783597885,-39.90856344086979,0.010815458760208743,99.96980719637224,-39.94051161074405,0.0604762319960361,100.01178639427961,39.983284530619756,0.004620747326615639,549.9357908781878,-59.98979907613789,-0.005613334650945032,750.0206371502018,-59.990323202946406,0.006038484560730247,749.9669181908267,20.049754411395362,0.12885385109647587,-599.965676956419,-39.513349303998965,-0.03772711280327751,-399.9122818272928,-39.637553345675066,0.15173104423874273,-399.9470556591356,40.39897246781119,-0.07533213718146227,-100.01766156299983,-39.90824198892926,0.07365652419380939,100.00018043884351,-39.96311111375263,0.11661205168753304,100.06362798167066,40.02750978893137,-0.021983644743128337,399.96143484667425,-40.1088764730352,0.19610784323595135,599.9923690120984,-40.21758389533809,0.2016566275647269,600.0552807977632,39.82520646628978,0.07016816198536974,50.01829860042759,-579.9805216044933,29.907984131629025,49.98880185807321,-379.9593982032787,30.06044511832843,-29.989715191856163,-380.02316680124204,30.04510744031403,50.14109060021992,-79.93614988082393,29.910777373554776,50.083725560335964,119.989206652772,30.021184519848486,-29.924119030855277,119.93064429696746,29.94242210571345,50.00242060400491,419.9458445907617,29.995745769279978,49.97611370949288,619.9752398408477,29.993352373327667,-30.057101783227406,619.9606886151986,30.11974021759043
calibration_00022,-850.034665545325,10.02030767646815,10.038369276745957,-650.0524350092758,10.032490506754247,9.995276606527739,-649.981321090246,90.03771576981318,9.978410340283562,-99.94430787735533,-39.98194774695295,0.016998441491493158,99.94828866284757,-40.00969232760874,-0.024405122409823194,99.98102213483266,39.98789147502819,0.01877880569136122,650.0147439761222,-89.98802509382146,-10.003376066273198,850.0257672931452,-90.00956505552372,-10.02269541033357,850.0083845883007,-10.050785860984266,-10.0261670153007,-749.9374453763063,-20.03282911836359,-0.03372048136475467,-549.9477352467778,-20.039197749776587,-0.06437771259345582,-549.9836300876435,60.00930828691672,-0.007272185170876137,-100.07213122345192,-39.970210901884364,-0.02846034944426814,100.05289200379251,-39.98717065818463,0.07427247916785322,100.03159586981558,40.01697622750502,-0.015648005341336584,550.0146426576281,-59.97486369380918,0.014215584356966897,749.9214717969819,-59.98622659644263,-0.0841887301866692,749.9749621648257,19.994469694098456,0.006965128448503367,-600.0245466188334,-39.83474676708237,-0.26259819113872374,-400.04146992656626,-39.965936569845304,-0.13137052047486522,-400.06039375081906,40.101576461909566,-0.2776479689600651,-99.99131887290814,-40.054262118688165,-0.05310257990240775,100.00315642158958,-39.9221809610023,0.06237750382933127,99.9714378482901,40.01531641259857,-0.005672311057205882,550.002850027304,-59.97127630458697,-0.009930416846046463,749.9372883429322,-59.9679892473006,-0.031762042890931826,750.0322875664011,20.00043226642353,0.016694933311181312,-600.0598239928796,-39.89596682502499,-0.30735505401710933,-400.02573005499653,-39.92869947609316,-0.09021298353026157,-400.02448294223916,40.025709741324086,-0.26158106101817813,-100.018327433539,-39.99808598271141,-0.06009832893239011,100.03935009004,-39.992598968936,0.04016502477170767,99.98247687596457,39.993973244753924,-0.036908481446193075,400.0696799160056,-39.782203370627556,0.22791108466174284,600.0058440422072,-39.7211247871219,0.37369726894556654,599.9774451662494,40.291018487095265,0.2508216410097432,49.91983018375094,-580.0439874390029,30.04206312988071,49.94968836850582,-379.97497316878275,30.072956241004594,-30.01532645130779,-380.07183888416665,30.02435867581306,50.11879564738571,-79.97255727156414,29.92533256850332,50.08134049739692,120.01097305223199,29.981067137380226,-29.782473994743118,120.01192092455118,29.96746508973813,50.02613485923173,420.01889353322025,30.01141196012956,49.95758228001907,619.9377054696923,29.960304437416127,-30.104545001236055,620.0164495214126,29.98554195406919
calibration_00023,-850.0072524725551,9.942754948408968,10.00608641786235,-650.00077501963,9.992855069857379,10.002026481282142,-649.9840992906552,89.99627019277044,9.987360652073678,-99.94473629890607,-40.00502612410785,0.014166666867570255,100.00416145454649,-39.987637720741176,-0.004439387050608782,100.05336702244338,40.02780612470259,0.057650171969055385,650.0286118250824,-89.98537555726136,-9.9894561032264,849.9763903727281,-90.01471941490885,-10.020971251331327,850.0225329819139,-10.010216639162685,-9.990993039055393,-750.0249775192104,-19.94926391026559,-0.021057148510177166,-550.0721814690512,-20.019228345098398,-0.03189152170338229,-550.0319350071354,60.08492330304022,0.03285792908147908,-100.10495905697516,-39.99183708544795,-0.01947220542290424,99.9058208275079,-39.99347394035724,0.035437860917255086,100.01165124496262,40.00949601329844,-0.11043194456346513,550.0122591582143,-59.963129889285014,-0.020107886467241508,750.0352726747178,-59.97204048949508,0.04815198365729346,749.9844102732375,20.089307029565408,0.01914912265040345,-600.0605735849213,-39.906955943120046,-0.13253693875405798,-400.11021980458526,-39.83749022246041,-0.11510664179911406,-399.9851251571204,40.124382605935594,-0.2626236328021133,-100.0217552159557,-39.974805329682276,-0.0517058319756233,99.87414900628872,-39.92669431740214,0.030788309241078265,99.99688146084547,40.043565726970826,-0.05741581582293645,549.9985090307006,-59.98029143864681,-0.024892873356731737,750.0126916176845,-60.00235222710489,0.07842154429012423,750.0235126362755,20.05410754589614,0.032308497883380666,-600.055159056629,-39.936730670502975,-0.13547763511753588,-400.10705611174694,-39.89359460304495,0.023846457267327863,-400.00607657584686,40.10971666989347,-0.26232744211226167,-100.0509631161272,-40.0106080136587,-0.043159664303519675,99.85337822914722,-40.01065450167702,0.004732523881556126,99.99448106199816,40.07799203977542,-0.06141761314395281,399.9459325156733,-39.9906822851484,0.2300989559971068,599.9643640374234,-39.94803811842596,0.19934678233312042,599.9457439012182,40.04377752605122,0.04334112727921578,49.9497469315078,-579.9267279050396,30.021848492125354,49.88066406335133,-380.005911877824,30.082408212587787,-30.062672843299726,-379.9289350871092,29.93547516718853,50.19104540629365,-79.86975763997286,30.02415933796578,50.069060449566145,119.9981299406355,29.930587475221632,-29.962102135642752,120.0736650200383,29.951919562148614,50.03711189016036,419.97222959932344,30.05076917142729,50.03346607403365,620.0089257385542,29.981856075921968,-30.026481334380723,619.9811367647994,29.96742996417431
calibration_00024,-849.9787092564429,10.050290100378035,10.020359770676151,-649.9778399354295,9.946321072595126,9.98492216655528,-649.9639518284188,89.9743651200711,9.996191214708443,-100.0108307205917,-39.95692208678461,0.0686165419172715,100.01298771791808,-40.04443217622506,0.00014217494238415453,100.01917186030713,40.00622608865252,-0.010422437556308294,649.9918079282503,-90.05488701631317,-10.006110804380175,849.9672775849001,-89.97486389352832,-10.039575713732424,849.9247170039578,-9.999970415231484,-10.006519897174444,-750.059508319958,-19.99815662651793,0.000511586219469267,-550.0417620781798,-19.989355206041125,0.022497086255162255,-550.1196771475018,60.075524835247876,-0.03160061454595582,-100.0168671609076,-40.014691335720755,-0.0560023660839466,99.9393353971805,-39.937988760937586,0.006365377532651435,100.00085762531272,39.993610689150465,-0.03540709902928226,549.9951520134748,-59.941963211972485,-0.0328216428815646,750.0714217139185,-60.084125873780145,0.0052270288937266325,750.0336638400172,19.99677685993444,0.021020813895509118,-599.9883125221261,-40.06962699859073,-0.254872605399671,-400.01339450751897,-39.96137493094089,-0.16326859716015732,-400.0493336807775,39.99151300755185,-0.173425923908457,-100.02735769908625,-39.996729956589625,-0.007970518240517973,99.99492331467239,-39.97871948191377,0.041547494742910314,99.9775339994066,39.99539344795228,0.018065665343128492,550.0115407345012,-59.993778982139524,0.01637724320132331,750.1319710280442,-59.99422413706139,0.032170801381623405,750.0550289332486,20.05139186466638,0.039490146894695086,-599.9972336859992,-40.08501072732376,-0.31844106217092094,-400.0512288175423,-40.0242977257708,-0.08887241004535726,-400.06758164445796,39.9660440940555,-0.154443331919082,-99.98817599725683,-39.98186155073517,-0.024591231857272636,100.00747475388268,-39.92530888163591,0.0076414524052338395,99.99607237863495,40.025250659615516,-0.032884444059502804,399.984154383652,-39.91319683900666,0.1515832177515327,600.0175182876966,-40.03526120606176,0.1760438597575185,599.9668141731643,40.003678844368366,0.11100986028141561,50.059273176741655,-579.9992941119353,29.99447014628906,50.102126103628734,-379.9569873120916,29.99207268897103,-30.032759028001994,-380.0571747299095,30.053300242455272,49.95665579654169,-80.05511710873357,30.06768313134769,49.98318801301074,119.94599476619518,29.933312698589084,-30.03975308774669,120.05941374695927,30.014731409491915,49.9510106875689,419.9556318931198,29.978950309930998,50.04577733339661,620.006370129118,29.970290717276654,-29.988103225869658,619.9520542453779,29.988788331457222
calibration_00025,-850.0171866256173,10.011183112410555,9.968539248146056,-650.0469210098373,9.973438381413306,9.981554208558142,-650.0034502416302,90.04254977311888,10.012430358189148,-99.97192259020055,-40.02578848503187,-0.01498216195330441,100.01623089733654,-40.002728602862334,0.014312329584620323,99.95640404092912,40.04375423355806,-0.05058234888564845,649.9852278721017,-90.01221424687115,-9.957394279390504,850.0108111075623,-89.97190734993193,-10.018084360668206,849.9657726482416,-10.025860737059284,-9.996361623423727,-750.0177371805094,-20.00093002246214,-0.027343292076547843,-550.0444401381488,-19.986497004748593,0.015307522041181926,-550.0202629801994,59.99326897869012,-0.06429262984246634,-99.92832926585272,-39.932351571453836,-0.06299285152673001,100.00216303573164,-40.08286657141592,-0.012575259254688543,100.02815029579826,39.948050881855615,0.06898856407747575,549.9592474952186,-59.91096995627536,-0.13659126406853944,749.967583783106,-59.96427078593449,0.03005262689660285,750.002130516545,20.001965488132832,0.008520169625420836,-599.9753944465152,-39.65912866920534,-0.07833752907728259,-399.9739374167793,-39.70678846700756,-0.17815783343912397,-399.8326720610637,40.19600896675462,0.019847918564969487,-100.00377361661148,-39.95423233412664,-0.0038713490786637713,99.92383998256796,-40.08614537303855,0.020808035860099782,100.02492284600952,39.92137136372145,0.016820638429031535,549.9773312162148,-59.954676323675514,-0.08504813175805465,750.0128591209394,-60.009433537200856,0.026162161965929263,750.0507518520064,20.05944572046224,-0.04174477497381928,-599.9406564187282,-39.700282157237595,-0.08215380610642897,-399.91106175999624,-39.66942642350824,-0.16997474322831338,-399.8630657003709,40.19490326114354,-0.006863854766621822,-100.01618884215323,-39.991932904818476,0.08130903807097375,99.94442073341179,-40.05406856082938,-0.032546268544849453,100.03840317012128,39.94382993552659,-0.034607405172133024,399.94708836415197,-40.26658746751338,0.10670723820968886,599.8980539059733,-40.40110286023371,0.09767328072993861,600.0968815680775,39.60634583177057,0.09678289035263324,50.08583669143103,-580.0197504193748,30.007760678414556,49.88701572959353,-379.9938399558712,29.867999175754125,-29.966675013636724,-379.96011529155334,30.0246612616143,49.98439322799498,-79.96615414854293,30.037324035300383,50.0185206095875,119.90961702618722,29.919209493287546,-30.035620369092218,119.97181927072522,30.031757840614002,49.9500569478378,419.99254394362,30.01235584278127,49.98978739764666,619.9284381194682,29.971464186339535,-29.95927374611516,620.0209134112416,30.02688381986761
calibration_00026,-850.0115410426852,9.988207402684463,10.008104198064926,-649.9290182679201,10.034743290572308,10.014528559547813,-649.9814046075984,89.98615362042987,10.025539957741122,-100.00605074338412,-39.9917591959853,-0.08216369309383528,99.97838283454655,-39.93207706796585,0.06077101792500849,99.99844345860625,39.965460008340905,0.005992393341193411,649.999142090495,-89.9775920461314,-9.990576705577409,849.9942309797066,-90.05240854018784,-9.998338824729139,849.9989837101285,-10.01517927210466,-9.974869295873953,-750.0200813558911,-19.941518975760744,-0.0487508105777435,-550.0414017831831,-20.02639676687186,0.011120888980291248,-550.0437913734722,59.97582078193119,-0.0015618624133890771,-100.00200251101478,-39.983268016663615,0.1170116561824832,99.96131585846211,-40.00225939382449,-0.08299308203633199,99.98411561644133,40.02425371359828,-0.043264123770025475,549.9355008572983,-60.072188980844075,0.009561088318487176,749.9666855079955,-59.97676847707374,0.039118292241539905,750.0070646026948,20.020766561274808,-0.021604040193690745,-599.9972759197864,-40.03246747516242,0.5989849201325247,-400.0441154443453,-39.9589521692437,0.3850084327933853,-400.05147846109156,39.972408632885255,0.4396946668599377,-99.99271105178595,-39.9858403574802,0.052671842394284,100.04432167485456,-40.03753830673055,-0.05755921687401635,99.97565314214897,40.0006636571333,0.08665928139970948,550.0543609608093,-60.10082765985915,-0.04612627975090232,750.022992839246,-60.01885569754233,0.01834177582428876,749.9859557446867,20.02658352216956,-0.009539340756213953,-599.9642672382591,-39.958832455225426,0.6865895472076244,-400.0197043113482,-39.97105164161532,0.3384800215676335,-400.0387831994492,40.10840474292125,0.4968965291235897,-99.99319368545969,-40.02097192818549,0.09716757377517303,100.11296998965095,-40.01913680054238,-0.052194615371233176,100.04281627390658,40.04933947377162,0.02709082249842793,400.0793990410954,-39.99023375671508,-0.14828296827631582,599.9755218696769,-40.03764670654433,-0.25092159445285006,599.9632704195371,39.97816669755823,-0.24477969781657075,50.00982814287795,-579.9764521975168,30.029555649367396,49.942866368095196,-380.05471896191403,29.968963972648616,-30.061364885346837,-380.07654625228815,29.957495641426696,50.078943214305426,-79.91835793223497,29.83583745545591,50.05544827574763,119.9958863282625,29.970866138849395,-30.000593574174207,119.92157530881124,29.840856612567567,49.91116503293248,419.9870821464874,30.013968088504125,49.948535679251556,620.0259314118309,30.000651997104693,-30.042704279494657,620.0064819777448,30.078207043906865
calibration_00027,-850.0087125498039,9.996400403951295,9.97336740624606,-649.9801659692656,9.989539216711293,10.012997804297273,-649.994565720963,89.99025139514012,9.969422339742852,-100.08288711037615,-39.99825198932136,0.02538843710841009,99.97854152979508,-40.05094935107848,-0.023621814628319977,99.96639062115014,39.9990041350954,0.006569413897998387,649.992877502859,-90.07738653606751,-9.95075361693414,850.0307581197264,-89.99330677031428,-10.01095726902019,849.9805466467698,-9.989792800763079,-10.010798922783776,-749.9688223878741,-20.03245827979846,0.023635376806681013,-550.0421034682811,-19.946615919769435,-0.04187912452228085,-549.957328944656,59.989934460583115,0.058122005362708694,-99.91933022841623,-40.046072850311646,-0.07028721515475915,100.06188362334996,-39.9575501435322,0.04475398242925921,100.09021529721055,40.010341876923114,-0.03254243639949656,550.0294959548582,-59.88064790230071,-0.08160017501663706,749.9719919930029,-59.99263864183394,0.02791703046965082,750.0203418779945,19.982672377351015,-0.014496781744476009,-599.8915015757001,-40.201729035328135,-0.36819211443099076,-399.9740858918046,-40.08689118797473,-0.20692699128347286,-399.905364821364,39.83664249916575,-0.30204050780057756,-99.90091790352714,-40.03603813421086,-0.08481651344001051,100.02626762730095,-39.93076079608991,0.06191051557917089,100.0656134818618,40.04250722414862,-0.017009073449243545,550.0166145186328,-59.87727820810861,-0.16655779202194718,750.039192443534,-59.955298542526975,0.06531574387805754,750.044989003935,20.02336077580454,-0.04792755656905806,-599.8877298453319,-40.20602766754683,-0.3864741223433535,-399.9468565023155,-40.16600507675527,-0.2240662672462163,-399.98325962814846,39.83322311251375,-0.3172816714322913,-99.95907240550156,-40.01690260331249,-0.04289843726837393,100.08148273714043,-39.97512532322078,0.06576515366974095,100.02968260557118,40.10056720791023,-0.030106850267381892,400.0332058057182,-39.773880782231984,0.39295353160246493,600.0095031208106,-39.75729423315039,0.4158676668974345,599.9697165365158,40.194274272921824,0.40676029480078923,49.980948702996876,-579.9572814708107,29.971528777015006,50.03162815104095,-380.06664443701544,30.01981329073262,-30.00759203771034,-379.93762744025764,29.981796384531457,49.97308064723708,-80.02639636758589,29.926701464533835,50.010746640579555,120.00733815099277,29.95214641336185,-30.0504322223169,120.01753197040867,29.908892516302295,49.93073818295522,420.0731459252449,30.06032788202324,49.98540832799369,619.9859716160311,29.937918166940847,-29.954582228928267,619.9331914489056,30.051633486186905
calibration_00028,-849.9913224163515,9.994186511405251,10.010965275195492,-649.9708110663798,10.004972425548115,10.042347830974123,-650.014729154861,90.05531406992671,9.986692242378625,-99.96982656411566,-40.03891123512286,0.00899108685386713,99.95779419407589,-40.00647503432985,0.03519167241133916,100.02999460111793,39.9925255197047,0.006700198252234793,649.9461668689776,-90.01527388664447,-9.975012407085286,849.9974230246903,-90.01280061665803,-10.040136129220382,850.0203984607364,-9.975451977658478,-9.99158780692131,-750.0594271539655,-19.96671291221876,0.0036711295671612975,-550.0231317540597,-20.05509670203406,-0.04301996304784649,-550.0241818919148,59.95978119585305,-0.01701976126212311,-99.96973384803684,-39.95633452830162,-0.005637792201212551,100.01702991310518,-39.9878524569404,0.008780240486621259,99.98971672490421,40.00173544137471,-0.00994779942827087,549.9992771893072,-60.06911620887259,-0.04090455229156768,749.9732272061908,-59.987151011860625,0.03263863990625398,750.0840137098106,19.995947577997036,-0.024198666760462798,-600.0033637616212,-39.95755243267198,-0.09409086102591267,-399.99528829990896,-39.9292489691051,-0.0486740407041876,-400.0077086885419,40.09491232504891,-0.0795491073018184,-100.00543080165329,-39.944672535797636,-0.061876667372881757,100.00972841853617,-39.96786909478222,-0.00877195336080504,100.01488566005243,39.97834383356149,-0.02231622820482957,550.0395224310687,-60.038350535744414,-0.03825594948210899,750.0307512705551,-60.02158982006167,0.15205278460378713,750.0667040430238,19.987211893904423,-0.0441986410600757,-599.9997228994641,-39.90968145639832,-0.06453615081775918,-399.9481171935381,-39.98339466749097,-0.07043070529907648,-399.96075194706833,40.094703152705975,-0.06131324791829926,-100.01341296830923,-39.95378075180504,-0.015915775719304897,99.99361799498145,-39.945044961061555,-0.016718451973854135,100.05148330878134,40.011086219471245,0.013862100239027893,399.96537919299016,-40.07333374520464,0.04027389692834099,599.9091028734194,-40.13371014265684,0.09417482457880641,600.0430557716109,39.90120377970871,0.12407036471065773,50.03093646075923,-579.9600291346175,29.991781332199885,50.05807652180594,-379.9636500180977,30.03255310079921,-30.004686556850448,-379.98858885188525,30.045144834627415,49.886356336104036,-79.93064224799723,30.001939146056145,50.00740119060398,120.02280768008627,29.97848872871491,-29.953027635980934,120.05225036299726,29.99250119414949,50.04953879936554,419.9918031094107,30.06435123445526,49.98108922376246,619.8467792501073,29.96018179658337,-30.03163386074196,620.0313748292303,29.94948217127959
calibration_00029,-849.9663640246197,10.00508690664236,10.04409242652382,-649.9996064988561,9.983601340047981,10.038176795616378,-649.9888798521736,89.97806944622278,10.040055941214323,-100.01569009440826,-40.04386529798084,-0.02300196833239303,100.0350069778986,-40.04249539786217,-0.03921090603399752,99.96683055148759,39.96139376789829,0.01928633773739481,650.0147488649858,-90.00523582717825,-9.968700843651332,850.0214682017722,-89.93411630780165,-9.97675201525911,850.0149280413546,-10.0377809319767,-9.994047874946435,-750.0566082022402,-20.029123706458904,-0.04862316300348994,-550.0082148251055,-19.9030783951473,-0.0628834666546725,-550.0386188092323,60.05124711403811,-0.0249702529353427,-99.97629878375596,-39.97215854552813,0.022385343136880183,100.00536016952344,-40.00131172477271,0.0047318486439998295,99.93572920706727,40.04804860948036,-0.01793885254893232,549.9926698557085,-60.02259117082322,0.01204887826039748,750.0430183180658,-59.95937456834074,-0.01118617864154385,750.0438992637776,19.99149167000288,0.012977939262021305,-600.0169551030878,-40.03176695951003,0.12671728981106348,-400.0033719190237,-40.112154970044124,0.1292659213401786,-399.99996676424445,39.90544907314777,0.058882494651694206,-99.95682933849015,-39.94345712406579,0.05779123523972169,100.0187074691492,-39.95692217877095,0.05779598594738528,99.97347712091076,40.10170444895108,0.02488270156602493,549.982713811064,-59.995959196494454,-0.008072054175660138,750.0285352188421,-60.03086560859405,-0.029496170658531683,750.0613962202549,20.023403906126358,0.008496644438432541,-600.0250121249375,-39.97340754356873,0.12864435596416038,-399.9735836733601,-40.08867553190082,0.03194869150457897,-400.03796888925774,39.894797840418114,0.09004411586303893,-100.0129698827809,-39.93647761819083,0.03102472183796188,99.93345559069452,-39.97455173157222,0.04961725005575811,100.06699755418693,40.156897908676086,0.0036981107232906853,399.9348480110339,-39.88504975975799,0.0022865779822719787,600.0668365841766,-39.84075719002893,-0.005283226195352934,600.0474688830799,40.13183723230022,0.08479809842381282,49.99178683540385,-579.9791884047045,29.99422697609211,50.046225864266326,-380.0035199894859,29.948748552442574,-29.9322089889122,-379.9665487426146,30.022254931337184,50.038111397502924,-80.00854085039491,29.972930611744278,50.01847939952881,119.91017735487331,29.98308712872936,-30.08698537665654,119.95931582049035,29.91430772480139,50.065038161686005,419.986709407012,30.012555685050398,49.94264444074065,620.0248050263812,29.97452162395531,-29.993542439515757,620.0239887573481,30.01793119967219
