sample_id,split,stage,point,x,y,z
train_00017,train,0,C1,649.951010946746,-90.01980295357781,-9.98821664607987
train_00017,train,0,C2,849.9563582067163,-89.91941826275989,-9.99141445594283
train_00017,train,0,C3,850.0352159509772,-9.984866304619345,-10.010162537747618
train_00017,train,1,A1,-749.9658584994494,-20.00041182468028,0.03101456599634195
train_00017,train,1,A2,-550.0116725217382,-20.026877480529876,-0.020131028388615628
train_00017,train,1,A3,-549.9700223377465,59.9836343889312,0.06956130167172489
train_00017,train,1,B1,-99.95263714520424,-39.95832025648468,-0.03822993301509419
train_00017,train,1,B2,99.98395140821019,-39.8866291939706,0.0579461404786744
train_00017,train,1,B3,99.99086176956894,40.039191759615285,-0.11197788371498735
train_00017,train,1,C1,549.9791420491481,-59.96958820345843,-0.059171162742266685
train_00017,train,1,C2,750.0135460051516,-60.04763906908272,-0.031740457105902856
train_00017,train,1,C3,750.0359851260682,20.0423776033024,0.03691517769120521
train_00017,train,2,A1,-599.9602074267834,-40.07599165328483,-0.2547051000170141
train_00017,train,2,A2,-400.00464203279836,-39.95172116375625,-0.21601755897337616
train_00017,train,2,A3,-399.98780691465424,40.002269902388605,-0.3828925699301142
train_00017,train,2,B1,-99.95647585482267,-40.0011249696821,-0.04764159457493218
train_00017,train,2,B2,99.92228616149887,-39.9190162441773,0.04471982174425641
train_00017,train,2,B3,100.00667458199804,39.98938534383119,-0.06385015255317258
train_00017,train,2,C1,550.0756598116474,-60.0080013182371,-0.013910227803770821
train_00017,train,2,C2,750.0302173075767,-59.99724496316791,0.033420316692134036
train_00017,train,2,C3,750.0678215232989,19.90529377192103,0.01189535533236271
train_00017,train,3,A1,-599.9441649296525,-40.074972955879794,-0.23314581454956335
train_00017,train,3,A2,-400.03355301514017,-40.01324014109351,-0.16427661859021941
train_00017,train,3,A3,-399.9685126391095,39.956392845358714,-0.4178800749768119
train_00017,train,3,B1,-100.04568491336863,-39.96680557906653,-0.07082997557866176
train_00017,train,3,B2,99.96713069116747,-39.96842017037924,0.008489012980624842
train_00017,train,3,B3,100.04761380768663,40.03352175126241,-0.1032855174066827
train_00017,train,3,C1,400.00234658672485,-39.989184890456464,0.20879782081844658
train_00017,train,3,C2,599.9359387830291,-39.83958660790093,0.2149062025736431
train_00017,train,3,C3,599.8900679028051,40.10112746101516,0.1143168691280362
train_00017,train,4,A1,49.95651279248651,-579.9275464132139,29.995648038478503
train_00017,train,4,A2,49.88180170194327,-379.9566045681834,29.996666197104435
train_00017,train,4,A3,-30.02098393570457,-379.9650064280762,29.985031726427085
train_00017,train,4,B1,50.04031686473644,-79.96891078569226,30.005807072893898
train_00017,train,4,B2,49.940869198544,119.91759316085131,29.988950098922775
train_00017,train,4,B3,-29.996085443322944,120.04474076867226,30.008326547574207
train_00017,train,4,C1,49.98320341593637,420.0463405241406,30.077509050309374
train_00017,train,4,C2,50.0052731358095,619.9215767151547,29.95204176637874
train_00017,train,4,C3,-30.035966082402727,619.9862455384607,30.058457122812293
train_00018,train,0,A1,-849.9645248678971,9.935082418540834,10.015049355189024
train_00018,train,0,A2,-649.9848936331806,9.964113473961046,9.971875304017534
train_00018,train,0,A3,-649.9684727309614,90.01742777589072,10.011808385543855
train_00018,train,0,B1,-100.03094281517708,-39.98583158038436,-0.061589566359464276
train_00018,train,0,B2,100.0073801046518,-39.992030268199024,0.0112830997911895
train_00018,train,0,B3,100.01272333080037,40.0149008287241,-0.00985539773096762
train_00018,train,0,C1,649.9690284824769,-89.9869735898258,-9.986072745580827
train_00018,train,0,C2,849.961929635703,-90.06103797273892,-9.979624849699373
train_00018,train,0,C3,850.0336689771905,-10.031405127523897,-10.003034925056296
train_00018,train,1,A1,-750.032989221277,-20.015569006856943,0.012662282747415233
train_00018,train,1,A2,-549.9983914292654,-19.963285744935646,0.05335676699686928
train_00018,train,1,A3,-550.0671537306741,59.94430103776091,-0.03016771227043375
train_00018,train,1,B1,-100.01467555838839,-40.07128983272624,0.03620699196769195
train_00018,train,1,B2,100.02240912687387,-40.05070228311078,-0.05485936429379168
train_00018,train,1,B3,100.0085095754285,40.02064679935507,-0.07469413846675828
train_00018,train,1,C1,550.0418183919522,-59.992994060434874,-0.011470206709805838
train_00018,train,1,C2,749.9834645616168,-59.963590686649496,-0.0043010385498485765
train_00018,train,1,C3,749.9928923710477,20.06355194106998,0.01014583454538785
train_00018,train,2,A1,-599.9825899753873,-40.14037648855192,0.27416017783632274
train_00018,train,2,A2,-399.9154933119051,-40.053691349516,0.10447756832793176
train_00018,train,2,A3,-399.9754586183411,39.82521317206712,0.10144135242226301
train_00018,train,2,B1,-100.03242516226356,-40.06506431187493,0.08610989652930207
train_00018,train,2,B2,100.0061798876152,-40.0487653634631,-0.05713690402158119
train_00018,train,2,B3,99.94044576427184,39.99818906410815,0.017076801908917617
train_00018,train,2,C1,550.0462072050707,-59.990849988113084,-0.012073662317611204
train_00018,train,2,C2,749.963324200407,-59.90294915396498,-0.019259948757159903
train_00018,train,2,C3,750.0375172246952,20.093383782445745,-0.06458758969333041
train_00018,train,3,A1,-599.9363148918815,-40.11155507764556,0.19931327250327022
train_00018,train,3,A2,-399.99884234750573,-40.096265502782806,0.10785313896953949
train_00018,train,3,A3,-399.9834050323675,39.867788551990586,0.14980248121541934
train_00018,train,3,B1,-100.01046922492777,-40.02870947424434,0.09838519181260741
train_00018,train,3,B2,99.95617226345125,-40.009178720527615,-0.025854851960535122
train_00018,train,3,B3,99.98712702486789,40.00720630731202,0.02252218384743623
train_00018,train,3,C1,399.9900020476342,-39.95448877411809,-0.29395536665978617
train_00018,train,3,C2,599.998310719363,-39.94751228506372,-0.39506974474145456
train_00018,train,3,C3,600.0053240252086,40.086223750813346,-0.25706347783675165
train_00018,train,4,A1,49.97247762879569,-579.9705375621683,29.942446345596125
train_00018,train,4,A2,49.9735028420346,-379.9603741821875,29.99892312104461
train_00018,train,4,A3,-29.965395139050234,-379.96578359345574,29.938892178410246
train_00018,train,4,B1,49.95251756404392,-80.00416784996018,30.095396975482384
train_00018,train,4,B2,49.97119546681649,119.92139028511302,30.035378018394077
train_00018,train,4,B3,-29.972231519642357,120.00034786633528,30.088093256791307
train_00018,train,4,C1,49.9800851763527,420.00816705326594,29.95756500011092
train_00018,train,4,C2,50.03616112283712,619.9407479906744,29.882387867078332
train_00018,train,4,C3,-30.03795279349204,620.0480954374192,29.995953286560866
train_00019,train,0,A1,-849.9703773693346,9.981064000518735,10.045997308880981
train_00019,train,0,A2,-650.0277531122906,9.989944848387488,10.000659041259363
train_00019,train,0,A3,-650.0685561406513,89.98550592722435,10.002141149785915
train_00019,train,0,B1,-100.0207078189561,-40.03256223720631,0.011185845173129021
train_00019,train,0,B2,100.00712808075123,-39.96124107358634,0.024604580797635934
train_00019,train,0,B3,100.00298894318611,39.99442497443963,0.0029782058592356876
train_00019,train,0,C1,649.9859550365403,-89.99982338470961,-10.020506909644222
train_00019,train,0,C2,849.9808892516908,-90.01448482615578,-10.025988712409351
train_00019,train,0,C3,849.9902433264837,-9.98550509015455,-10.02126200993299
train_00019,train,1,A1,-750.0052028961696,-19.883823236934564,0.040322580826814586
train_00019,train,1,A2,-549.9917336506036,-19.97104525613208,-0.01253426375649061
train_00019,train,1,A3,-549.9380642233266,59.99951209509453,0.0011949872775392882
train_00019,train,1,B1,-100.02714326563198,-39.97540838728347,-0.03730180649234183
train_00019,train,1,B2,100.04465270583329,-39.94513100632009,0.033251006748352754
train_00019,train,1,B3,100.03582737247558,40.05698768486733,-0.055903276111115494
train_00019,train,1,C1,550.0570705544965,-60.028341125803344,0.0026547931387486436
train_00019,train,1,C2,749.9936723727061,-59.96868180077745,-0.021575311783632353
train_00019,train,1,C3,749.9505141281682,19.96181868832061,0.020881720155654693
train_00019,train,2,A1,-599.9212706325134,-40.12821384917119,-0.3256487650524612
train_00019,train,2,A2,-399.9908804840077,-39.902938613572964,-0.13837971549469283
train_00019,train,2,A3,-400.05432164871974,39.99621148550936,-0.31328409913728367
train_00019,train,2,B1,-99.98300204460713,-39.972907188033346,-0.012983551000009357
train_00019,train,2,B2,99.92617532648856,-39.98691904601401,0.026406968516114047
train_00019,train,2,B3,100.07387619350746,40.05988977618875,0.0035017979228075292
train_00019,train,2,C1,550.0660178462117,-59.955002479499655,0.008317008683506873
train_00019,train,2,C2,749.9594473286853,-59.9513802196976,0.05559564564146896
train_00019,train,2,C3,749.999080096751,19.997703874875164,0.00014630187602493114
train_00019,train,3,A1,-600.0475072373833,-40.181675902157636,-0.3229028447935153
train_00019,train,3,A2,-400.0061359756337,-39.95559365300814,-0.08825915491599592
train_00019,train,3,A3,-400.02869499766706,40.034426543791014,-0.18978063607663226
train_00019,train,3,B1,-99.94883610528224,-40.01096899367529,-0.025879463307245158
train_00019,train,3,B2,99.97582019798003,-39.941284085592294,0.02882921758791653
train_00019,train,3,B3,100.0943262971926,39.99384217909775,0.01942592349827872
train_00019,train,3,C1,399.9927937882529,-40.07840466090411,0.1217020704025586
train_00019,train,3,C2,600.0188563034337,-39.983673055803266,0.06437050809828324
train_00019,train,3,C3,599.9891181490259,40.00951342264767,0.13015713510294263
train_00019,train,4,A1,50.082483832925746,-580.0355501543968,29.883893767925
train_00019,train,4,A2,50.00854743572141,-379.9668837118333,29.979651991146753
train_00019,train,4,A3,-30.123228639118384,-380.0560676355242,29.93096184988394
train_00019,train,4,B1,50.01467577223222,-79.99636536568514,30.01452038301293
train_00019,train,4,B2,49.96504859577643,119.95775003512367,30.07363769835342
train_00019,train,4,B3,-30.02426228158042,120.06280729063546,30.024109054445997
train_00019,train,4,C1,50.045467835322434,419.97793146592164,30.030243358829445
train_00019,train,4,C2,50.01302655757331,620.0113225390322,29.910828466058128
train_00019,train,4,C3,-29.975572975613495,620.0844521099525,29.96992666138525
train_00020,train,0,A1,-849.9964489878091,10.050720076795264,10.01242970654028
train_00020,train,0,A2,-650.041685742183,10.008600841355502,9.992902697071404
train_00020,train,0,A3,-649.9875630510858,90.00843584949254,10.028047673737683
train_00020,train,0,B1,-100.0260248403761,-40.00491121925815,0.01959172020755501
train_00020,train,0,B2,99.97769067558131,-39.96992312641949,-0.003107173555465278
train_00020,train,0,B3,100.00250452629362,40.01025536376274,0.0035340764549119863
train_00020,train,0,C1,650.0095523570931,-90.02557760691022,-9.993092594778208
train_00020,train,0,C2,849.958747378638,-90.00561735220721,-10.016990635011675
train_00020,train,0,C3,849.9688647250897,-10.049656976717962,-9.959608473058557
train_00020,train,1,A1,-749.972797353563,-20.000103697036984,-0.00251901976503785
train_00020,train,1,A2,-549.9970205482099,-20.097800695322057,0.019271890771218308
train_00020,train,1,A3,-549.9915960394586,59.99360317493674,-0.06428385359324983
train_00020,train,1,B1,-100.0207145130182,-40.051755693267026,-0.00728686776351486
train_00020,train,1,B2,100.03023563094634,-40.04313452375305,-0.013302019124654839
train_00020,train,1,B3,100.11157466007931,39.996721871192655,-0.027167481377848426
train_00020,train,1,C1,549.9874470138571,-59.97139571484688,0.004589510940229753
train_00020,train,1,C2,750.0647000095671,-59.899692168233095,0.004443189685156071
train_00020,train,1,C3,749.9772014198328,19.990631308909432,-0.03129274966730551
train_00020,train,2,A1,-599.979269049554,-40.03535690204453,0.02284348844407222
train_00020,train,2,A2,-399.96399503356145,-39.94889828554033,-0.00245959351053969
train_00020,train,2,A3,-399.8919522880244,40.11074539068846,-0.03551476828155964
train_00020,train,2,B1,-99.96951856551357,-40.06405093682014,-0.026085424109733944
train_00020,train,2,B2,99.99630651479292,-40.06448267942475,0.05201649649282798
train_00020,train,2,B3,100.10279662469493,39.904530782016664,0.01094374888095126
train_00020,train,2,C1,550.0419362584456,-60.055731269020974,0.002578288533501214
train_00020,train,2,C2,750.0748551937121,-59.932316315011846,0.04576159821198638
train_00020,train,2,C3,750.0815268845921,19.99538597242512,0.07992408931510617
train_00020,train,3,A1,-599.9589701546524,-39.974288433343055,0.05326934093029892
train_00020,train,3,A2,-399.9615897794401,-40.007968310895,-0.005407270422070384
train_00020,train,3,A3,-399.9874705641938,40.038195182771396,-0.06376098486109985
train_00020,train,3,B1,-100.04273590304324,-40.03016252970804,0.005469058756700164
train_00020,train,3,B2,100.07195375827007,-40.061586968382116,0.06977576570660353
train_00020,train,3,B3,100.04178556000385,39.90933873947369,-0.10394489595093717
train_00020,train,3,C1,399.9865021937688,-40.0848936894944,0.13258961038307152
train_00020,train,3,C2,600.0648183984565,-40.22862937605953,0.21919969991948543
train_00020,train,3,C3,600.10930018308,39.84526913086392,0.1722728349216133
train_00020,train,4,A1,50.038091170685234,-579.9383278980466,30.06226517288586
train_00020,train,4,A2,50.03964547950563,-379.98942627844235,29.983367701757942
train_00020,train,4,A3,-30.046107542322147,-379.97661132728155,30.020927627473373
train_00020,train,4,B1,49.95708449817108,-80.01321936582109,29.974884078803527
train_00020,train,4,B2,49.96816562715064,119.93033230739483,29.975042454824802
train_00020,train,4,B3,-29.99249857564541,120.06051022350314,29.94525712992698
train_00020,train,4,C1,49.90940766271523,420.01816576871624,30.074678419434175
train_00020,train,4,C2,50.03636491234482,620.0507138638044,29.93555267638588
train_00020,train,4,C3,-29.994472603474392,619.9740730984685,30.094675987277416
train_00021,train,0,A1,-850.0403750383047,9.996626178060255,9.995355140171137
train_00021,train,0,A2,-649.9654318919931,10.000393735811986,9.99774434426736
train_00021,train,0,A3,-649.9933813737628,89.98527495728692,10.019962430526089
train_00021,train,0,B1,-99.9828444648835,-39.99857781236295,0.028946646425700606
train_00021,train,0,B2,99.98466626210663,-39.9811370386249,0.008081204883417315
train_00021,train,0,B3,100.01258659287515,40.020487775622406,0.005376632784740472
train_00021,train,0,C1,649.9642704197541,-90.03478716420726,-9.979836352213866
train_00021,train,0,C2,850.0090762654771,-89.99750305288102,-10.056504711678173
train_00021,train,0,C3,849.9576800345684,-9.979276459267318,-10.054675416624262
train_00021,train,1,A1,-750.0329974950438,-20.01421382435527,-0.005063250699554558
train_00021,train,1,A2,-550.0264175671451,-19.992651903159057,-0.009420766141986114
train_00021,train,1,A3,-550.0116333671599,60.0385157833766,0.018376456017641787
train_00021,train,1,B1,-100.03758172813323,-39.93901236724315,0.025330055741862374
train_00021,train,1,B2,100.02656156500868,-40.04719191488091,-0.03183220288874405
train_00021,train,1,B3,100.02708414175655,40.00924744159901,-0.05018502169108404
train_00021,train,1,C1,550.0112484090195,-59.95382194747011,-0.06471763075245494
train_00021,train,1,C2,750.0105408819204,-60.0063353735258,0.06867580988389414
train_00021,train,1,C3,750.0649339343821,20.027908211482163,0.09850364796581582
train_00021,train,2,A1,-600.0058886017703,-39.75861144777716,0.2720965682163899
train_00021,train,2,A2,-400.02119071125935,-39.842261128939306,0.11927132897229495
train_00021,train,2,A3,-399.9865783187912,40.21249004766438,0.03185206224935751
train_00021,train,2,B1,-100.01156850720842,-40.00706028743098,0.0719773102706602
train_00021,train,2,B2,100.04913634429093,-40.06620089478136,0.013438487817013742
train_00021,train,2,B3,99.99242447170468,39.96840998490384,0.03503232538253622
train_00021,train,2,C1,550.0270907473314,-59.93774731069921,0.031024506648189742
train_00021,train,2,C2,750.0722398321822,-60.01465502095972,0.08385909204274115
train_00021,train,2,C3,750.0589720034556,19.924057257866746,0.08450720069763007
train_00021,train,3,A1,-599.9855275529156,-39.7836363469052,0.2865569265953881
train_00021,train,3,A2,-399.9644876905557,-39.85796871734846,0.10073630777497254
train_00021,train,3,A3,-399.96369238276526,40.17567629864369,0.06263203351408553
train_00021,train,3,B1,-100.0592933855745,-40.009828752015515,0.04242963928386369
train_00021,train,3,B2,100.00609959080286,-40.04680032572278,0.001989725369839261
train_00021,train,3,B3,100.02468768074844,39.96155347303172,-0.021270128500010647
train_00021,train,3,C1,399.9743379957794,-40.084608655202146,-0.08776814231041996
train_00021,train,3,C2,600.0068760688837,-40.08666442036871,-0.18457316363598417
train_00021,train,3,C3,599.95739628508,39.91707793216029,-0.1120479031566159
train_00021,train,4,A1,49.86848241699555,-580.0253916469175,30.05575439997469
train_00021,train,4,A2,50.02620854541596,-379.9802430496626,29.973803952123415
train_00021,train,4,A3,-30.053859916562736,-379.96439231371113,29.89901777516503
train_00021,train,4,B1,50.00895492487049,-80.04986071074273,29.945311436291863
train_00021,train,4,B2,50.05178567362458,120.04741511351948,29.9909705677138
train_00021,train,4,B3,-29.869766575079076,119.93305809317589,30.025031900823592
train_00021,train,4,C1,50.00238075105523,420.01908663198583,29.997525720292245
train_00021,train,4,C2,49.95888850740878,619.9815773283673,29.901058529692623
train_00021,train,4,C3,-30.04591463697702,619.9438516290232,30.048426131752777
train_00022,train,0,A1,-849.9885349437493,9.968523842165416,9.973345780722072
train_00022,train,0,A2,-649.9935195306359,9.993451566264397,9.982275881211356
train_00022,train,0,A3,-649.997522035569,90.01019510419997,9.975718428819317
train_00022,train,0,B1,-100.03863000157338,-40.021657777083426,0.033110030356116024
train_00022,train,0,B2,100.02100705484507,-39.99072521178059,0.021123642636426045
train_00022,train,0,B3,99.97839873663513,40.00804117126876,0.02796796588691504
train_00022,train,0,C1,649.9624720551506,-89.99945752898974,-10.046632357877428
train_00022,train,0,C2,850.0236067008443,-90.04345129074095,-10.052102758688829
train_00022,train,0,C3,850.0495598006828,-10.003472637464974,-9.982345121304641
train_00022,train,1,A1,-750.0625981539289,-19.93616544389866,0.038922712011346845
train_00022,train,1,A2,-549.9474202346387,-20.030198020994142,0.010111112397666317
train_00022,train,1,A3,-550.0270954260369,60.03015699206629,0.01142182269745362
train_00022,train,1,B1,-100.02418502641845,-39.98055304066461,-0.05299678808693478
train_00022,train,1,B2,99.96761597059331,-40.01892765101456,-0.036431896357842296
train_00022,train,1,B3,100.0671283224796,39.952194714769675,0.01968796663137063
train_00022,train,1,C1,549.9613446132269,-60.02383028608539,0.052574015563535664
train_00022,train,1,C2,749.9825674186214,-59.97358832342371,0.038261101312478105
train_00022,train,1,C3,749.8879048683001,20.023992835320314,-0.0022763253177027487
train_00022,train,2,A1,-600.0445187048571,-39.826517772412984,-0.07963432259551226
train_00022,train,2,A2,-400.0695765296662,-39.863692869036456,-0.08538077785794229
train_00022,train,2,A3,-400.0300863739918,40.09626908382588,0.048010723827620956
train_00022,train,2,B1,-100.05888329436797,-39.964572253123784,-0.03062414534781783
train_00022,train,2,B2,100.00621216973143,-40.02141482346606,-0.016433818307088944
train_00022,train,2,B3,100.0102141456642,39.94467733717785,-0.012979304036112617
train_00022,train,2,C1,549.9571546735477,-59.99753237591213,-0.01054047454176901
train_00022,train,2,C2,749.9386373277505,-60.0084941818288,0.04692772499296911
train_00022,train,2,C3,749.8838606585581,20.036216347074685,0.016748233626942777
train_00022,train,3,A1,-600.0410943492154,-39.7943588478318,-0.1108513467841244
train_00022,train,3,A2,-400.0029994638399,-39.79494055029596,-0.09256822176194282
train_00022,train,3,A3,-399.9634871562724,40.06334299543043,0.025625127396878358
train_00022,train,3,B1,-99.98637912444258,-40.0382214195311,-0.03971602376210557
train_00022,train,3,B2,99.9858020397156,-40.00600058536046,0.030885766100516576
train_00022,train,3,B3,100.07757064389244,39.96597649544472,-0.04360792091548686
train_00022,train,3,C1,400.01520806682976,-40.14256961007838,-0.004806400247595077
train_00022,train,3,C2,600.1402545419174,-40.3031794209749,-0.04642881579892334
train_00022,train,3,C3,600.0777928891536,39.81445039959977,-0.03735297523907118
train_00022,train,4,A1,50.00501773094353,-580.0539233835119,29.93220099118495
train_00022,train,4,A2,49.99631405173243,-380.0778510548846,29.996851413198737
train_00022,train,4,A3,-29.983700089170338,-380.09066677640544,30.078325123663404
train_00022,train,4,B1,50.085973254118265,-80.02617954157591,30.064212168058738
train_00022,train,4,B2,50.00971058208794,120.00276849385985,30.06398235356325
train_00022,train,4,B3,-30.074925701645274,120.06304461000431,29.967658484306295
train_00022,train,4,C1,49.963844388258366,420.03302955040675,29.990800818746102
train_00022,train,4,C2,50.0366608380737,620.0178351218402,30.037254817462564
train_00022,train,4,C3,-29.985925755068426,619.9676386800072,29.99431170684076
train_00023,train,0,A1,-850.0032186929104,9.975748398058387,10.023238130024252
train_00023,train,0,A2,-650.0377425659226,10.000308404887903,10.033310420214194
train_00023,train,0,A3,-649.9960578179138,90.01498355378232,9.958970164637577
train_00023,train,0,B1,-99.95400541410086,-39.96428082352958,0.04210995053019661
train_00023,train,0,B2,100.01762538522112,-40.020976336298375,-0.03431205334309011
train_00023,train,0,B3,99.99520381922595,39.98274445910442,-0.052188444365755614
train_00023,train,0,C1,649.9932742771198,-90.0538811627996,-9.963061951991703
train_00023,train,0,C2,849.9865731025423,-89.98140070694475,-9.93103164744665
train_00023,train,0,C3,850.0214545117788,-10.040509951975915,-9.97072582754964
train_00023,train,1,A1,-750.0197341331923,-20.00999905437547,-0.0019433308771338066
train_00023,train,1,A2,-549.9469491779488,-20.002188480500692,-0.045838087606670505
train_00023,train,1,A3,-549.9602874487973,60.012200576638456,0.018607322802431017
train_00023,train,1,B1,-100.03600488648232,-39.98833022424002,0.017065544124076383
train_00023,train,1,B2,100.02690687087834,-39.94773177031344,0.023455945548960397
train_00023,train,1,B3,100.02284675464632,39.99082115915729,0.009050358144902182
train_00023,train,1,C1,550.0050612219954,-59.95945908529602,-0.017779739466824655
train_00023,train,1,C2,749.9621174374522,-60.00865768619404,-0.029249337322204333
train_00023,train,1,C3,750.0391468500611,19.985850358650268,-0.0013876106674835607
train_00023,train,2,A1,-600.0562284745578,-39.96728771207113,-0.03448852367189792
train_00023,train,2,A2,-400.01383425455003,-39.88262574639936,0.04000843319729013
train_00023,train,2,A3,-399.9905876862873,40.0497035488313,-0.00133482294179426
train_00023,train,2,B1,-100.02446217130873,-40.05889707523596,-0.01330624668940275
train_00023,train,2,B2,100.01730821071074,-39.925898972142555,0.026558021458706605
train_00023,train,2,B3,99.9827478444996,39.99337116974415,0.11283028450594831
train_00023,train,2,C1,549.9595356357659,-59.98229969810089,-0.060160848537875046
train_00023,train,2,C2,749.929945007427,-59.93796842581283,-0.07025380456515962
train_00023,train,2,C3,749.9967393793243,20.032533783923103,-0.011823209799620284
train_00023,train,3,A1,-600.0980764332854,-39.92483957683766,-0.0028915942633518446
train_00023,train,3,A2,-400.012192179917,-39.93844188271711,0.04262342439849433
train_00023,train,3,A3,-400.0149949877071,40.030044935519655,-0.02894803349783396
train_00023,train,3,B1,-100.00061596854583,-40.04922697631112,-0.04806265195866548
train_00023,train,3,B2,99.99731096407898,-39.91454230698892,0.0787145524727633
train_00023,train,3,B3,99.92211339432365,39.890734158724364,0.06345415670204545
train_00023,train,3,C1,400.02422559849464,-39.93262891039206,0.15706676074680434
train_00023,train,3,C2,599.9736898352254,-39.74159378278314,0.18973325483582368
train_00023,train,3,C3,600.0359877146734,40.22003001333018,0.23678392627216674
train_00023,train,4,A1,49.94994222483472,-580.0728473711844,30.061677724166117
train_00023,train,4,A2,49.9811227871953,-380.07138972888333,30.020967017717748
train_00023,train,4,A3,-30.014149923154857,-380.02438770821726,30.00467376597975
train_00023,train,4,B1,50.05394238332936,-80.07234179661187,29.960992501976623
train_00023,train,4,B2,50.08548489653436,119.96747255665714,29.89355862284723
train_00023,train,4,B3,-29.901244051428424,120.01703447982365,30.04419825862986
train_00023,train,4,C1,50.033660934582144,420.0129350829704,29.957580226597543
train_00023,train,4,C2,49.95872038919194,620.038230161934,29.933738178686745
train_00023,train,4,C3,-30.028255529177592,619.9774672999845,29.912435957447727
train_00024,train,0,A1,-849.9572879458318,10.06161303765181,10.029408903127019
train_00024,train,0,A2,-650.01473662493,10.0117229142565,10.03805876833422
train_00024,train,0,A3,-650.0026151007477,89.93361944430488,9.944632589423763
train_00024,train,0,B1,-100.04004330730653,-40.05052682709346,0.0037623404405559752
train_00024,train,0,B2,99.99798706844769,-39.966662245658014,-0.0029212261729930885
train_00024,train,0,B3,100.02622552956281,39.961759249909434,-0.006374886569451368
train_00024,train,0,C1,650.0209093428945,-89.97805872019221,-10.001609576105906
train_00024,train,0,C2,849.9611770061191,-90.0018569565254,-10.021890126148973
train_00024,train,0,C3,850.0183153991976,-9.999212993085013,-9.967024833689093
train_00024,train,1,A1,-749.9797558037491,-20.08531368179835,-0.09493544093599415
train_00024,train,1,A2,-550.0101127497719,-19.89677932019027,-0.04474572208839946
train_00024,train,1,A3,-550.0724481054118,59.99471723726011,0.0637523929539297
train_00024,train,1,B1,-100.01559780514314,-40.0085981374754,-0.03585119569906096
train_00024,train,1,B2,100.0348451733314,-40.001350136001406,-0.02960542125650681
train_00024,train,1,B3,100.01785490539325,39.98854300841227,0.06588752337148027
train_00024,train,1,C1,550.0653513096421,-60.06392118659192,0.01629937284100117
train_00024,train,1,C2,750.0016010019694,-60.016035284437734,-0.012492758052583531
train_00024,train,1,C3,750.0311313767742,19.952369361363235,-0.05970085054055117
train_00024,train,2,A1,-599.949438695628,-39.96448627764399,-0.00989208671656452
train_00024,train,2,A2,-399.9798153940637,-40.04636582502001,-0.09252779993021237
train_00024,train,2,A3,-399.9332090116448,39.976510485479004,0.09355056344192585
train_00024,train,2,B1,-99.98223103234879,-40.01393602050157,0.036222041324240145
train_00024,train,2,B2,99.96976508974545,-39.94441504483707,0.07439965892686365
train_00024,train,2,B3,99.96938573026532,40.0368784098618,0.009320747989597285
train_00024,train,2,C1,549.9859817632489,-60.033620696651575,-0.0037909577454506693
train_00024,train,2,C2,749.9072824575961,-60.047996169567334,0.010549979637799408
train_00024,train,2,C3,750.0293759542114,20.026927475156853,-0.09210196682681156
train_00024,train,3,A1,-599.9868736019803,-39.875361680730784,-0.041288416734554384
train_00024,train,3,A2,-399.9417634291443,-40.023084725195375,-0.11773006097676364
train_00024,train,3,A3,-399.99771484973667,39.93209777702431,0.10426315639261825
train_00024,train,3,B1,-99.95238639376441,-39.99477878377647,0.012434079818988402
train_00024,train,3,B2,99.97138769477515,-40.030719687225975,-0.01492540042459427
train_00024,train,3,B3,99.97306699288725,40.06926790059144,-0.050220522464750575
train_00024,train,3,C1,400.0593567601289,-39.90423798928426,0.12597658311752466
train_00024,train,3,C2,600.018378639084,-39.77912104121221,0.14306825676490398
train_00024,train,3,C3,599.9992911381612,40.22429739324698,0.10380951344424627
train_00024,train,4,A1,49.88480624713379,-579.9843127501046,30.044804462497964
train_00024,train,4,A2,50.020280348827434,-379.9868816764864,29.961555478979374
train_00024,train,4,A3,-29.972791195446014,-380.0227878451047,30.042093349157547
train_00024,train,4,B1,50.09359761736499,-79.97344304123132,30.045008543566876
train_00024,train,4,B2,50.11136518861652,119.96417461577977,29.950889528450837
train_00024,train,4,B3,-29.993354157134696,119.99023353837633,29.950111459063088
train_00024,train,4,C1,49.99501187278416,420.0362401863658,30.084470023848212
train_00024,train,4,C2,49.867436540320014,619.999364596584,30.026833959949194
train_00024,train,4,C3,-30.110194238615158,620.0893812564453,30.032406602178604
train_00025,train,0,A1,-849.9641319637952,9.994984666380114,10.03415965652855
train_00025,train,0,A2,-649.9891134952121,9.984361765301339,10.027268764405456
train_00025,train,0,A3,-649.9661352846774,90.0153029001973,10.003320330962259
train_00025,train,0,B1,-99.93806426481301,-40.02137321172817,-0.013344016026255064
train_00025,train,0,B2,100.04787942009139,-39.97752853728076,-0.04317507944159176
train_00025,train,0,B3,100.00940940959222,39.999864438156024,-0.02730306986198984
train_00025,train,0,C1,649.9873328187405,-89.93506996055365,-9.999398510866431
train_00025,train,0,C2,849.966139426787,-90.0030012498944,-9.973728329450205
train_00025,train,0,C3,849.9766175671989,-10.03329871369618,-9.985776364173594
train_00025,train,1,A1,-750.0601872420142,-19.983807866160973,-0.05715050714340453
train_00025,train,1,A2,-550.0273017437904,-19.939044632831656,0.0217159194235877
train_00025,train,1,A3,-550.045086335162,60.02813109691394,-0.05523439539287572
train_00025,train,1,B1,-100.07011784373424,-39.9200060995639,0.021066030167684845
