sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00055,-710.4723167035872,532.8961812810129,-250.37723402654393,-770.6620912578001,37.17735077657243,-228.3687298359681,-1057.295267911925,221.456758028429,-482.94882448161957,-285.91600171673866,19.204698988841024,-338.3156076146642,-134.63525180583412,-509.93823879871144,-99.32921356566658,302.1916684781679,-485.36092990688815,-509.7806773948718,706.1537612777755,342.8055737590172,-163.80621591098281,867.3052346663358,-168.3263149561144,-90.93324030859887,1052.0421381116537,44.187622194789,-552.6384156287629,-1021.3066649445984,290.70180057326877,95.09443610384115,-1168.8458572206127,-181.56834229734469,165.6528367715644,-1315.4168144183882,-21.68178977023718,-200.2684002025688,-297.62947028623165,283.9346534301,102.69287936525876,1.6578664182825285,-228.24423827098863,192.7797924551155,300.6602238892432,-51.82190316726352,-296.54869767161426,997.0535020497108,296.570928362815,116.41728525864497,1152.6846199765057,-214.72719813296766,199.03577288836559,1291.2629770406625,-31.73332011807978,-290.6185234554745,-747.7229431003908,275.9643162950679,100.61407706052907,-898.3783197121195,-195.71847399909035,169.35895651327752,-1048.995717426687,-31.32982440046905,-192.89831044033008,-297.57670539530443,283.9238533250571,102.70707035529708,1.619152340157525,-228.24304081968256,192.7054889510603,300.6450137719212,-51.87891908719526,-296.6006603770858,997.0016760780896,296.55267598928236,116.46802000565135,1152.7235781401848,-214.7416054756082,199.0385800587585,1291.2420150847609,-31.719348854470205,-290.6181112163649,-747.7078698538068,275.8923818834225,100.65412403899775,-898.3551419259902,-195.72103145986907,169.30473762192327,-1049.0007949352726,-31.411961750688686,-192.88723925743162,-297.5684698209394,283.9270483880816,102.73546133587995,1.584490954154934,-228.23992704691898,192.72140182705596,300.64948910141163,-51.86960773514575,-296.54200037140873,752.4567968841596,281.75128926811135,99.77055060401109,901.5953528555652,-230.1923004886509,190.1694065361344,1050.6502385398396,-53.51333511804553,-298.645578505758,-750.0828945042553,272.96579238214935,99.28672288185756,-900.000304847419,-198.9810189618503,167.00053961448512,-1049.9806495132236,-34.521950690046936,-195.3637679083169,-300.02596312951255,281.9514523712896,102.64572420869499,-0.05170591006044209,-229.7307526273661,192.81266464641075,299.9821902605917,-52.05677266722043,-295.5248110276638,750.1097036893918,281.94369597261016,102.6254011022311,899.9631713916951,-229.84068621278666,192.82595889850037,1049.9780703704873,-52.16283588617096,-295.4721801006389
calibration_00056,-603.7570196600742,501.13764953098195,449.0494081278886,-721.4101466775944,16.404260278331332,418.0101964487466,-886.6036120042799,241.3418491677935,96.98789181568357,-13.539419633898282,-32.80279626139531,8.904850857213182,324.0259368669186,-525.3853542579299,-49.3885532027607,501.1612006471793,-252.78576027837764,-553.719888994899,695.3518003038416,517.2798975539473,262.50881905495066,847.8956543979741,3.260340836232529,332.9853404168229,981.3898875236548,194.79551232779127,-154.799362843083,-902.675016690051,279.36270258948645,92.29409481655216,-1063.5126415495718,-188.65769073178518,162.65045410748453,-1215.6587233470934,-20.115397047101848,-197.12679926810395,-299.0017809906545,280.7660833056368,104.06999836732862,-0.3959881650688437,-231.98383011722322,192.41248024893082,299.79722673781646,-53.49853534429315,-295.52074322597025,1002.199465975959,265.8955308789667,126.80330674461192,1151.4886490948713,-247.64949053665157,206.54927271285666,1288.3857186046512,-64.92206728926286,-283.7788694972094,-749.0436439075035,273.09988023993196,101.12594543559698,-900.2992076100323,-198.6809523548357,167.34173023187327,-1050.1403471444894,-32.56631238856074,-194.42438852380974,-299.0386031567083,280.74995018010367,104.06967713293496,-0.27707773978702505,-231.9931285919618,192.40183390764318,299.84756068777955,-53.45483501391941,-295.4926451555532,1002.2249172555129,265.9188683500171,126.85656151362949,1151.5190854286425,-247.65078639943656,206.5051476464018,1288.3770353871375,-64.88283953321424,-283.83281126094397,-749.0863968959889,273.11085869390314,101.09575173957973,-900.3049702791233,-198.72100827954725,167.36591746331732,-1050.0739370943788,-32.559868207695544,-194.44352689862907,-299.0111726749266,280.72846416165135,104.12702629935906,-0.28349635893138025,-232.0147195016081,192.41397502290934,299.8602947809258,-53.47330286312428,-295.48847360954846,750.9288491328718,278.1605292395035,103.34587450717147,899.6806979066812,-234.30202646829608,191.8134777130886,1049.8071171599129,-55.32975283162202,-296.04527237203087,-750.0452323011402,272.971111632767,99.33582579359553,-900.0820070857866,-198.89067262551504,167.05642813385506,-1050.0767962013058,-34.358975373155474,-195.38124030170965,-299.9984859900997,281.8056653224338,102.59512749455973,0.052754100607256396,-229.89550175847626,192.764405146564,300.1689879468712,-52.13553182496231,-295.405015504268,749.9999243143421,281.8865719055417,102.57729608385944,900.0217634577903,-229.74666894978932,192.74460827280382,1050.0119951829788,-52.071037073548226,-295.4710748874301
calibration_00057,-968.8675232703653,273.4958542446259,-186.26132571678005,-1215.319226937653,-157.944273848573,-131.4959059655321,-1207.3485973475347,-29.241331511139162,-536.8306549220327,-649.9356926009449,379.33261151226594,306.7078226388541,-220.93905183499385,-20.431699564452785,433.62183236938733,81.26845697760169,282.87440459179294,13.291535428442643,746.3183771578202,541.4205072642571,-65.96359315093,880.2066977193602,25.726433958572482,27.421593270978498,1039.8739066020917,197.15904333562082,-460.0372502096953,-1135.6762451667073,284.32152951885007,91.24361447330611,-1290.4979023590183,-187.6387588992801,147.2281620423584,-1431.6654097430865,-15.5179772096359,-215.25274862223722,-298.5926997821253,283.26520205239694,100.92156355727721,1.8328801807020982,-228.17250123739944,191.117732882276,302.1975586469247,-49.72834645616524,-296.6529351340631,936.3157885710493,277.7815336561917,105.53588320028268,1071.0510663307514,-236.63717799452618,203.78986038432066,1229.9162849485258,-69.85680667827627,-285.51758804870127,-748.5751833430214,273.8602763416245,97.13265167016277,-898.0931757353895,-198.33016089967242,164.17156263575157,-1047.9183726370752,-33.66431466341104,-198.2000411131778,-298.578947099581,283.2899974658932,100.99123923324841,1.851280336556341,-228.1441094422844,191.022360201974,302.2169880566677,-49.65766569221251,-296.63332046157484,936.299843757129,277.8537757769025,105.52385579904504,1070.9900352826994,-236.6983059767111,203.75825111746974,1229.9504773192452,-69.85657820093124,-285.5304564593081,-748.6077669854753,273.8441267379656,97.17619092979203,-898.1852555568738,-198.3874013377392,164.2163329050256,-1047.8644486387986,-33.635202419982086,-198.23266533274003,-298.6492361938176,283.35758987776006,100.9339006931795,1.8397166948708206,-228.12075089498424,191.06388858417702,302.138905119204,-49.64164860535085,-296.66910617493807,751.4083274087449,284.3799752017604,102.26650470589665,901.9200632398412,-227.22500885750168,192.12961815952772,1052.1796060585646,-48.939239547200025,-295.7953357831641,-749.9833676979755,272.93099416687454,99.32021190977227,-900.0392406104763,-198.98072731578227,167.00899677833561,-1049.9712284639706,-34.53634354844075,-195.4278039243094,-300.03255306246024,281.98503715069387,102.5218214983404,0.08128174071509729,-229.84744934297788,192.7756660254325,299.9604920914667,-52.06122231788221,-295.4445518173469,750.0078744582657,281.8630077854614,102.70856983974478,900.0722984946284,-229.9135554884396,192.83910842549773,1049.9795839483859,-52.11502497891924,-295.38121670385647
calibration_00058,-1320.3566749879374,68.92970747041048,-116.66364872029575,-1483.199005533762,-398.99431157686917,-50.45832237254327,-1622.3616993436176,-231.82350207414993,-416.1013255485227,-426.5639142707669,-71.61663048660844,-74.21738955603509,-94.51465075248389,-563.9951426896116,11.397609974005945,173.6382513325362,-379.26687789645496,-492.6031225591205,1067.7984713809299,-32.51975938442048,-194.86835594900026,1244.597225601035,-542.0915315507167,-154.41811160863466,1360.0718009391073,-319.23424931003274,-633.4865894513708,-977.8375375323635,258.4581603651542,83.36412164741829,-1131.6867215304408,-211.93479839345713,152.81181333262788,-1283.5439027430753,-46.28578400759213,-208.32326451995345,-301.53161847060875,282.97964034999893,102.4644202841532,-1.4513757136362857,-228.64770244632433,192.59068152878746,298.4787728127526,-50.928622712839996,-295.67267382552313,929.463310435899,278.7666603372277,76.74892967077719,1079.8575808765804,-232.71767026273727,167.80570510840963,1230.6975353999244,-55.184090469782404,-320.4321599971171,-751.5398327728574,274.0364588528059,99.11768103733081,-901.4595303344265,-197.99141927079575,166.83969344715513,-1051.5029683911703,-33.431373141529704,-195.51689646386635,-301.542777886063,283.02535798575815,102.39940739190995,-1.4939780390028665,-228.6252732384734,192.6207323640678,298.47053906106834,-50.98322311646555,-295.68486692153084,929.5180679142,278.831083740573,76.71670228815185,1079.8337176388413,-232.67305383071957,167.72509013037154,1230.6338242816007,-55.15347348939684,-320.3059581913504,-751.5475968425791,274.02073772981765,99.11382215188587,-901.3722158867124,-198.0028449492129,166.88700372194114,-1051.5530560272612,-33.43880942213011,-195.48884718928136,-301.50219150310704,283.03015300955474,102.42830729255529,-1.4542698206237699,-228.63957333973423,192.663194900545,298.4827977722987,-50.96753430317595,-295.6166029207367,748.4750500712815,283.0070408770751,102.32897096731604,898.5136421605988,-228.64851766129047,192.56779420243168,1048.356828468078,-50.84994582915846,-295.74009047894504,-750.0481844499596,272.9683476570189,99.26921193758115,-899.9379893605903,-198.99118196338796,166.94917318893908,-1050.0325968861696,-34.457502115822095,-195.43269856061764,-299.9796650962489,281.96140465478805,102.62596576564938,0.009812019399000522,-229.74652663841732,192.8765720598803,300.08740302716836,-52.102596921905516,-295.42772904217463,749.995448838961,281.81861526326236,102.6842540036844,900.0204278816974,-229.8592290952269,192.79164314622605,1049.9686694791867,-52.0853857072956,-295.4666364512582
calibration_00059,-1340.8163301800857,378.4156987384718,385.1809133176773,-1451.3416221765647,-108.13199537337545,355.7916233443101,-1497.7994879405328,88.86023065568794,-18.321116900004288,-510.2968539482735,81.28541075601214,24.168435615996934,-213.12726225374107,-428.46155071681443,132.77558516807315,98.82535575400885,-261.60042166739134,-351.8631022482978,732.1188673741409,325.51664955000234,273.92249387628004,784.3954682887296,-200.41171076393616,388.6314695038621,918.221555624523,-84.71903463327797,-122.41566018737022,-941.8770440314858,242.75468236083182,94.90041121382134,-1090.7317725690352,-229.57328921697263,162.15855276130355,-1248.5844055762796,-62.117635236359405,-195.56487025315866,-299.9842400013459,279.89744038990193,102.52909609554185,0.38043027254196876,-231.71844881469838,192.4262514692147,299.8594970926066,-53.68046929940602,-296.0050949729045,908.9916714908493,269.6056264014276,82.10540281281992,1049.5262432179748,-244.0669554694275,176.3202479760594,1212.5218414903386,-69.53452499949516,-308.89784248996256,-749.9635803282476,270.61889746140884,99.69056319888068,-899.7440338362762,-201.38547774559908,167.32009586720676,-1050.0715693054967,-36.87875546967652,-194.98304136275823,-299.97914463405334,279.9131689732945,102.63679110323959,0.30188358072411176,-231.69348674477936,192.46753589965803,299.84704249396225,-53.72545065135561,-296.03215138606964,908.9395365391291,269.5916654282453,82.08743952705916,1049.5662789875764,-244.03891420645485,176.30993163717196,1212.5501643621342,-69.48141277701437,-308.96929063478984,-749.9649658512558,270.66080662283514,99.68330764409636,-899.7274582271547,-201.36049792436543,167.35206940427312,-1050.0707808817353,-36.8469466860756,-194.93687637589804,-299.99013446040004,279.9581451660571,102.59391078191734,0.2550567000262523,-231.74773934596146,192.46725387071092,299.8929110458717,-53.70652428537753,-296.02938660118474,750.0408855849741,280.3599920358184,101.79238039221528,900.2767014327474,-231.3160819878882,191.66608648394768,1049.7825587936125,-53.35886283656418,-296.64138177188005,-750.0118345111837,272.8839810697181,99.31961544286325,-899.9907536363123,-199.06064891693785,167.02545680525077,-1050.0082347757025,-34.60198968077272,-195.46109260589543,-299.9494586183255,282.0086528294336,102.6140438481553,-0.019546583397455228,-229.77273116556705,192.86877667820212,300.0986793086921,-52.08131031428007,-295.4625462652541,750.0272147077538,281.8993085783204,102.72998246616109,899.9837844297754,-229.75345686348862,192.7846264267442,1050.0172413882647,-52.10197988280346,-295.44772799407264
calibration_00060,-978.7812511532405,255.26170866516497,-182.67455075362966,-1153.2069804590574,-207.5211306487816,-110.7253052697924,-1284.8731837764951,-43.19685685478268,-480.2588651041686,-409.7639292590399,69.28818710603689,279.0798183100727,-188.55471241191364,-487.47726863231964,310.9495944749164,110.2795932242411,-316.182782245929,-180.32264600489225,1324.8039759251146,37.43864647054712,-34.67947254851405,1316.1523385921898,-503.22865311021303,-21.155713988768724,1606.9241795057042,-310.03687906919674,-434.29107644343406,-1027.2201976051692,257.8815751099428,75.31895872955674,-1173.6570613018994,-214.6413211430181,146.95453059724093,-1326.8029020100505,-53.52032426159924,-215.7040082476104,-302.17913223963706,279.1735505230146,103.57485200349859,-1.1760388938276434,-232.02369867819078,193.68055376215815,299.364845332133,-52.970878408070526,-293.70216460120685,945.7379065221211,263.7009677340746,110.73028134581908,1097.597916034179,-247.82415871295052,198.71704780356305,1248.3152219446206,-67.02284958309957,-288.16091226951767,-752.1254653494624,269.20225516354674,99.41549271910735,-901.2470241656553,-203.2850954767547,166.06549959540476,-1050.8151065682528,-38.531597077398885,-196.3729010216088,-302.19932260722345,279.1349729920188,103.57746767076823,-1.2202274180203734,-231.9237855587567,193.70340346970042,299.337394729972,-52.94993867712386,-293.7493540877346,945.8064540647401,263.67242160455714,110.74006446966818,1097.5618427800932,-247.8510188786375,198.79884473511487,1248.2419088875974,-67.02465989611673,-288.1969593929723,-752.1767965042342,269.27323473280205,99.3528156221622,-901.1827495209935,-203.19754834357158,166.1138183507785,-1050.8059090762415,-38.54853983216906,-196.37055940694773,-302.1587694449529,279.14147124598014,103.5412616199732,-1.211137001319859,-231.98266539370087,193.7391615835301,299.3995481896127,-52.93958722133769,-293.6962095821701,747.7640192963341,281.60572206827544,105.5622537028587,898.7919958665982,-229.84185735035544,195.48066165152957,1049.3425833381693,-51.18712116117158,-292.2471669051285,-749.9683613621731,273.0269025511753,99.42020264447696,-899.9270674447655,-199.0470475042289,166.9283680755073,-1049.904349752636,-34.47045274260103,-195.41400541172976,-300.0394672764324,281.8806148516134,102.6994258354773,-0.042234666436163526,-229.83738779481763,192.81355983704347,299.9945711517419,-52.09772546823627,-295.51221001807966,749.9813305183542,281.8645449814919,102.61882285988347,899.9703683088746,-229.77978636124112,192.7708766855198,1049.9983619391699,-52.050306344415596,-295.5231624992545
calibration_00061,-1502.275647899979,524.6755501972827,254.22672963536712,-1600.0249121563124,35.611228485046006,287.3331988575395,-1658.9587839651983,183.6570408384358,-107.06000690523867,-266.4807699946081,-99.53047161068156,-134.54764917127088,149.82398729652914,-523.6366185961373,-52.18209250935223,329.0253077559319,-347.48400099561803,-597.060247734087,921.9580897150065,537.522183895388,-185.47604894878097,1047.9806160948372,34.0270367976822,-33.2543333754634,1216.6975508897312,148.21018525149364,-534.1932799429608,-1103.5982286902895,274.88934884633505,72.47500256521029,-1249.178365020338,-197.47484525459072,147.22759917709206,-1392.9861380033506,-42.855982973881574,-222.01971803716816,-300.6499737323809,281.15428965328186,100.24496743969357,-0.7817304544940405,-230.52406337675595,191.12267845627184,300.34508742605055,-52.68877883182707,-296.39997936225757,1034.964332440139,252.66291062128644,93.00973017975267,1185.087518888893,-259.06417052319,182.73018305045812,1331.1645155517208,-82.42599174279333,-307.0622966304449,-750.637670174369,272.11908935844417,95.96977264999838,-900.6609215906911,-199.8574827013041,163.22076902042505,-1049.9422163692657,-35.38929086800488,-199.63798935497485,-300.67051040419653,281.0783047821268,100.1873315103805,-0.7699255053303894,-230.49209237787358,191.06599596233454,300.2748542619787,-52.77497138452834,-296.3898623269272,1034.929533926152,252.6159883980683,92.99237956836649,1185.1152974463866,-259.12284479415285,182.8133198556152,1331.1606918261723,-82.46883087436322,-306.9721320590827,-750.5907739028578,272.10595798800426,95.91430864209872,-900.6688538561971,-199.8103263184911,163.22835240164494,-1049.8575788888545,-35.31520781383691,-199.68937830137762,-300.6694528573644,281.07114630109726,100.30385456474879,-0.7130644743163675,-230.49886889125807,191.106123977036,300.36189214312896,-52.71343438692194,-296.4405276302152,749.2827166450928,281.3726994125084,102.6074467878324,899.2109323884148,-230.2227791641046,193.24861416941513,1050.3129651491997,-52.58922882248882,-294.6879910991595,-750.0866147105219,272.87673242581894,99.36730854598777,-899.9442427965064,-199.01150628684266,167.0277797988853,-1050.0219546318433,-34.441540651447276,-195.5335482578649,-299.99461774525867,281.7191495538077,102.63481554981162,0.019475132319601705,-229.84679217031857,192.88515026619916,300.0131888774344,-52.143372314621764,-295.41164358051776,749.9307093909199,281.8444928041134,102.60646342912626,899.8670007707208,-229.80425702991502,192.8513878376387,1049.9729966487826,-52.137309516911515,-295.4614894197716
calibration_00062,-1260.7813557933614,68.67867802523556,324.0228532620692,-1402.033585833608,-408.4283675141701,372.5723579390377,-1551.804582683086,-233.3306304028288,15.040945497348332,-195.95732584355324,501.22813732088974,92.36586284214032,156.96841606123007,16.280683128233363,109.56773647519876,372.70515813756793,248.06717976671754,-400.15610185365205,1315.9136139980233,188.26431605179638,410.198054200788,1530.988912429921,-299.1192841124219,503.4633683248345,1589.7001180486982,-140.71085363916717,-10.378733739458012,-947.5586444392122,273.7506006670871,92.55067183701186,-1092.056198562977,-200.28561742575695,157.46743520007954,-1239.830960389392,-36.96313440364331,-206.3760801843267,-298.5821556951271,281.29906572103926,102.80913814085605,2.0673018916891,-229.9757955793319,192.84850067705963,301.7490798956889,-51.85039159080703,-295.5287562845189,1073.6914323452022,282.18592176446066,107.11709241181411,1224.1471879504522,-227.4426142047398,207.75318962458383,1376.0831613818648,-58.799071025536534,-283.0482666091471,-748.6754567183982,271.80856571963204,99.60510198439205,-897.9031312587547,-200.3956744647416,167.2532171978878,-1048.277035578719,-36.029546136227275,-195.0217468089922,-298.73125115786223,281.31674982177134,102.76647109188325,2.087625105623036,-230.04534218961805,192.84693682623436,301.76714372443814,-51.85444091527523,-295.456868721381,1073.6597601070946,282.15362130459937,107.06705266240932,1224.1354832978795,-227.37874828187245,207.77374741474483,1376.0506280990621,-58.78243302327247,-283.05370799490123,-748.5996421392988,271.8342306683947,99.56014777717364,-897.9339643723213,-200.31528367457017,167.29126024322278,-1048.2550952038707,-36.004630519859575,-195.0798832087584,-298.651050982747,281.2875715034715,102.79052003558219,2.037212565268238,-230.01412007012615,192.83406623102053,301.6871861646177,-51.80360800141473,-295.4549601803088,751.3546241199645,282.7505041618294,102.54041452204922,902.1330706894976,-228.7190484199978,192.73148349554026,1051.6459883788314,-50.701017531555074,-295.54437069769523,-749.9993016371277,272.9543447180675,99.39026916796693,-899.9075709721188,-198.94683576821322,167.0429127461011,-1050.0096686752586,-34.41836327398593,-195.38354072139694,-300.07480965041736,281.7736510670016,102.60083365539289,0.10080977121469312,-229.90129603122617,192.7440680050187,299.9967488383534,-52.20704456275565,-295.55900860146045,749.9553565044148,281.8334007397662,102.58076284281776,900.0205844156667,-229.79176371824994,192.82546338535758,1049.9582505284634,-52.04482726115287,-295.37515439015715
calibration_00063,-1149.8478714934665,391.0847036812495,55.72877293626134,-1092.922857870646,-105.4772125138376,58.727688734773146,-1283.488042103381,31.00624174749455,-296.1896431496514,-589.5844386743302,327.17886415488243,167.78230033779187,-165.84596703013926,-87.53451560306368,259.4415623662448,-20.801468849416896,43.81669351665156,-307.6988877742605,1186.5217962914428,434.5301077109502,-179.2803055753371,1368.295208099802,14.626890752848594,109.05482529808947,1583.8048826718932,35.59563572748459,-386.5998525981915,-988.1498058024184,266.3305119506254,102.9435656603825,-1131.4634097696392,-206.97569842885417,175.62253646559282,-1278.7117098713193,-50.4373760962287,-191.40966021009666,-298.7709548798303,281.4843534296417,101.11464258484253,-1.2971706835109122,-231.49743629175103,192.14614092175538,301.1054768041051,-54.86304358924971,-295.0053635199676,1110.864504491874,290.10115884653374,135.88298626847993,1262.9196042161386,-221.3220419673617,224.36841429742825,1412.9454816681614,-41.13693627830044,-262.9588333770586,-748.8249172970553,274.5526650005995,96.37448861764736,-901.027178286712,-196.8381101782513,163.26306111959042,-1049.0648282761665,-31.50994834653742,-199.5808223628844,-298.77026503163194,281.46890900510294,101.08654166399636,-1.256075106572108,-231.52241210801935,192.17658174713782,301.140449931973,-54.872408438147616,-295.0326117916346,1110.8821323382006,290.0811319611365,135.91401715333723,1262.9069950477171,-221.3925324868611,224.37138102743447,1412.9639890673955,-41.05564777736346,-262.981815316858,-748.8725719689679,274.48478477000117,96.2810709964159,-901.0560113752525,-196.814216170431,163.28711504959278,-1049.1030725826797,-31.5055984916966,-199.5666406108202,-298.7403718120289,281.41856733790513,101.09737582660031,-1.2099257341339091,-231.44510989480435,192.16832385244874,301.0938476464741,-54.907948867953046,-294.95989721973285,751.1904665043247,277.1303218001514,104.5799327274181,898.7114357939098,-235.2793529879277,195.22311522676185,1051.1752135709821,-58.030079955181854,-292.4766332087043,-750.058682535984,272.9611617377523,99.3495145851615,-900.0110536932962,-198.97785652355088,167.01345852785184,-1049.9951694236108,-34.40413598653441,-195.37173366160346,-299.9339188506395,281.8062078108868,102.61408110086144,0.12614884373949717,-229.8131407947695,192.84649741234236,299.9874151321303,-52.14021633436769,-295.4412322199291,750.0717945036668,281.893101507372,102.55918045425776,900.0663693839138,-229.83345564482195,192.83664037175907,1050.0521751300112,-52.086412646100804,-295.380810826852
calibration_00064,-1312.8399483086744,338.3176963661403,289.381176310468,-1455.2460738756242,-132.226254137655,379.4238261343291,-1650.9837550770533,31.180227434527357,39.002464607719844,-417.0260072470603,440.38083965665083,-111.28084001188122,-272.9742844451165,-140.16616371827234,-63.84300314662411,-77.91922290894904,-60.062369979507885,-625.6437236440463,587.4085589983343,307.0618887395498,308.68677192669946,755.1317687832461,-164.4000965144553,513.9018402305427,1016.0948353230215,-30.676107684863485,59.42436376806701,-1105.7340730366413,265.60896722327874,119.15044044581259,-1257.447351951677,-205.8078507432994,187.55731385090178,-1407.8070410618448,-40.806697519722015,-174.48157527071402,-297.33456178089017,281.2846172849052,104.5161151247514,1.2341144943705127,-231.3905625980644,194.10556060239125,300.4359801501708,-54.95924895767466,-295.18664002684415,922.5682769620005,274.2857887826166,77.59397425225761,1073.250302937484,-234.59102183819192,182.07863462555247,1217.8535650922056,-72.38353646658855,-313.2052980643193,-747.3617468578872,273.8120807241221,102.5891579640306,-898.6849335084441,-197.6686998781574,170.94691535008786,-1049.2342792599936,-32.78317117935911,-191.1101746584551,-297.3411363848531,281.2514378141679,104.466376950113,1.3259226397935786,-231.4002834937508,194.1590717737931,300.4119291068761,-54.9844220707018,-295.10945396316856,922.5664642536093,274.23290189257085,77.5588583011036,1073.1870097295098,-234.54533605918778,182.00282083881922,1217.8013146309324,-72.42279121044932,-313.20224041708195,-747.3889667494066,273.8207157980352,102.54945221418532,-898.7305407987608,-197.55854249195855,170.91606515134745,-1049.238890807148,-32.7300013930571,-191.14024278747115,-297.28790447771866,281.25480106563225,104.51936515715155,1.3664847243332288,-231.41814581488924,194.1702523506648,300.39908495167197,-54.95026361909435,-295.0744319937655,752.7131707570488,277.81353804159977,101.32620203647173,901.3594462824312,-234.21589307241945,191.46004667170445,1050.447780110097,-57.35173692627286,-297.3262747031231,-750.0266287355767,272.95194069270906,99.28546815050797,-900.0042953964239,-199.03656799551047,166.94750424741167,-1049.9836526343497,-34.3818672766496,-195.4683780804579,-300.0384799274766,281.8966945469815,102.62318202287858,0.07624106149946333,-229.8228059946822,192.8312747790938,300.0095080281472,-52.15844735193743,-295.4279446268774,749.9826108102727,281.8401729709985,102.52298867918783,900.0295192094853,-229.75015937408716,192.82384379985345,1050.0599472895292,-52.10724359162733,-295.38449395730674
calibration_00065,-1249.0187493329868,530.5929534673601,-191.49210403665498,-1514.1637077248845,114.29794617327394,-112.15499878704522,-1501.8923157793577,219.41699556473705,-524.1674420626663,-335.5500697654311,162.9599764388733,-255.75783139948473,-104.54185768520976,-380.3746364097405,-149.08839114488492,291.9363497414762,-211.040933221115,-566.4529839327118,1249.0635036225062,187.47365519883033,124.41286982413935,1381.2665947262972,-319.65398468446244,257.8385334028112,1465.8415486803635,-213.56833004002237,-265.7526806455951,-1044.2549240212927,305.47331545220425,83.07214839452348,-1193.3588183717088,-168.05887543899723,141.15554146555334,-1336.3613306190364,0.6511151490056365,-222.1793601803574,-300.34732279095607,281.72304120291346,104.06020107668702,-2.0379970485641175,-231.35387155130033,192.330509089837,298.13326996041513,-53.198437302355835,-295.54662801973853,1031.631257222363,289.1972669538111,73.01129794177801,1189.7139099538397,-219.7903795485489,165.17029987929374,1341.6823719231734,-39.60957987280986,-321.6264513730263,-750.2849614614028,274.3985214871897,101.20052012350041,-901.9882989592819,-197.2851695993058,167.42966104675173,-1051.6938850574877,-31.06072320778548,-194.36953139996538,-300.40160750969903,281.758668758167,104.0240553591927,-2.079722186094123,-231.42205710723195,192.31335223724503,298.2171375569154,-53.14300111040356,-295.4868614449384,1031.5762496582406,289.17530175022364,72.98242666115159,1189.687989069037,-219.67507177453052,165.2435130333261,1341.6567175907867,-39.62667651601205,-321.6145882465526,-750.4351650294753,274.3744070562149,101.08941199287763,-901.9476850721466,-197.34034441698373,167.47143866257645,-1051.5948820738638,-31.081889158189675,-194.29918156220313,-300.370374119564,281.6548116200619,104.06229708072213,-2.1316530329026673,-231.41887086632025,192.34945216486426,298.20774722363325,-53.13428030853383,-295.49365561448025,749.7911335611623,277.9357810608835,103.30004800939167,897.8272292621022,-234.6084094939197,191.76472377132,1048.2712251539278,-55.813614240229306,-296.0068439849772,-750.0335607392974,272.9649780499722,99.29682223875477,-900.0360820160987,-199.0201279054806,166.9845274388283,-1049.9935629143292,-34.473152886087966,-195.29845629866116,-300.03045392973166,281.93548036000146,102.58826676582953,-0.034133225031954845,-229.81175563435752,192.74106185639607,300.0458778947256,-52.0180327282209,-295.4147477013038,750.0664073972903,281.8892877287197,102.61738922882817,899.9193298742122,-229.8984481453694,192.8372694212038,1049.981266138982,-51.99789258022395,-295.40380987998736
