sample_id,split,stage,point,x,y,z
train_00013,train,2,C2,749.9977196751869,-60.02963668711789,-0.05963886176097166
train_00013,train,2,C3,750.0064320984526,19.995985474798516,-0.060367469294191234
train_00013,train,3,A1,-599.9819361279773,-40.0309624916306,-0.6844411596334893
train_00013,train,3,A2,-399.9523427701744,-39.953166575989464,-0.41266172867582795
train_00013,train,3,A3,-399.99489471314735,39.98310107501579,-0.6894899154941236
train_00013,train,3,B1,-99.99175542585245,-40.00612741509737,-0.0458809906510383
train_00013,train,3,B2,100.08459654074016,-39.942610607927826,0.0892875458812374
train_00013,train,3,B3,100.0275004393794,40.0661268576692,-0.04827694446218823
train_00013,train,3,C1,399.9531008741286,-39.843624648347465,0.31142861252313325
train_00013,train,3,C2,600.0227229066458,-39.758774533070174,0.3528038189561444
train_00013,train,3,C3,599.9481697445179,40.2788532235545,0.3162157738181553
train_00013,train,4,A1,49.90875829802169,-579.9808499759342,29.96113776798761
train_00013,train,4,A2,50.00086492339537,-379.9237877646802,30.003664585077743
train_00013,train,4,A3,-30.012545221621558,-380.020698676923,29.93927802286158
train_00013,train,4,B1,49.96038135575646,-79.9936777606655,30.09290307670648
train_00013,train,4,B2,50.007655042073566,120.09954832854741,30.0432478181461
train_00013,train,4,B3,-30.003472416269823,120.0509670218313,30.118834548643157
train_00013,train,4,C1,50.03537829556755,420.0320646351217,29.982829805207228
train_00013,train,4,C2,49.913661081636576,619.9713689110661,29.908053244931157
train_00013,train,4,C3,-30.107102207053384,619.8415651183504,30.056333222019667
train_00014,train,0,A1,-849.9794169244534,9.985756718050931,9.97826246238788
train_00014,train,0,A2,-649.9973759682221,10.044462481819707,9.986041801525822
train_00014,train,0,A3,-649.9711738038734,89.9902635728892,9.957055912137303
train_00014,train,0,B1,-99.97093619811409,-40.03464671498956,0.07367737329229698
train_00014,train,0,B2,100.01291507967494,-40.02622598742577,-0.049476494251282734
train_00014,train,0,B3,99.98167489105839,39.921642303957164,0.02058124217105326
train_00014,train,0,C1,650.0327435112775,-89.96460534041839,-9.984018380251614
train_00014,train,0,C2,850.009040383997,-89.98698506993739,-9.958401624155364
train_00014,train,0,C3,849.9467993877518,-9.995133180434907,-10.0344202549059
train_00014,train,1,A1,-750.0222594330611,-19.98480068856769,0.04222691833293226
train_00014,train,1,A2,-550.0598330890501,-20.051069720847867,-0.0032634921691477234
train_00014,train,1,A3,-550.0141160987084,59.94221682452649,0.07830077060786104
train_00014,train,1,B1,-100.01422186714053,-39.94894646491738,-0.08771214476082467
train_00014,train,1,B2,99.96858779396838,-39.93860865878822,0.011190081127017776
train_00014,train,1,B3,99.92675247075236,40.094772784591704,-0.0046289315560025576
train_00014,train,1,C1,549.9616293883009,-60.043494390262026,-0.0061030679781469595
train_00014,train,1,C2,749.9833836738843,-59.95359262406151,-0.0669688929212404
train_00014,train,1,C3,750.0624627223227,19.950465604276896,0.07086183742442999
train_00014,train,2,A1,-600.0374542331489,-40.0940933247809,-0.383173000797352
train_00014,train,2,A2,-400.05781308998473,-39.97984219621956,-0.18647485952034543
train_00014,train,2,A3,-400.03379108664666,39.94850902922896,-0.2544729506219928
train_00014,train,2,B1,-99.95038050125333,-39.9373744084274,-0.08162802437218271
train_00014,train,2,B2,100.01581808996123,-39.86734738934111,0.07917858603286206
train_00014,train,2,B3,100.05467491182057,40.034171387219104,0.039980595237953706
train_00014,train,2,C1,549.9778507018572,-59.97930048139631,-0.017283311301206077
train_00014,train,2,C2,749.9904663344983,-60.03908450489333,-0.00633539456112471
train_00014,train,2,C3,750.0301428599572,19.98716957926812,0.05202987909418624
train_00014,train,3,A1,-600.0568246697968,-40.097102338290426,-0.36547970150618647
train_00014,train,3,A2,-400.0294195742197,-40.005269234076835,-0.1433797434207494
train_00014,train,3,A3,-400.03906112324063,39.97077846256047,-0.2365862771666058
train_00014,train,3,B1,-99.99426722728529,-39.94106582191533,-0.07618619423886096
train_00014,train,3,B2,99.99643672374864,-39.93576161895074,0.040122853593190996
train_00014,train,3,B3,100.08747421205427,40.043130536849816,-0.07476354154520198
train_00014,train,3,C1,400.02174460389165,-39.94261426165056,0.3573317131484209
train_00014,train,3,C2,600.0067675261747,-39.89743599518847,0.47069697295087426
train_00014,train,3,C3,600.0680873283612,40.093874342935685,0.4567559690196987
train_00014,train,4,A1,50.05083743837072,-579.9945424639668,30.057433924158744
train_00014,train,4,A2,50.007545813551765,-380.05785249136625,29.98255100807087
train_00014,train,4,A3,-30.055452325129355,-380.0454908153357,29.94552744082078
train_00014,train,4,B1,50.072031746946735,-79.98950056636806,29.908062841485698
train_00014,train,4,B2,49.95078622304297,120.01017114720068,29.942897199120313
train_00014,train,4,B3,-29.929526044473686,120.03921342316328,29.90714336268355
train_00014,train,4,C1,49.95761779990789,420.04492619277715,29.962078815963615
train_00014,train,4,C2,50.014134737402586,620.014806444831,29.981631918363
train_00014,train,4,C3,-29.9950720914805,619.9627486786668,30.020624014659145
train_00015,train,0,A1,-849.9553612901294,9.973004368625215,10.00812838143809
train_00015,train,0,A2,-649.9687911027817,9.96888633792382,9.97286131478149
train_00015,train,0,A3,-650.0004413911115,89.97181303604953,10.017738752183018
train_00015,train,0,B1,-100.00494047761201,-39.99472267300783,0.01260665798766944
train_00015,train,0,B2,99.99477316561672,-40.06748837422476,0.01843306766787388
train_00015,train,0,B3,100.05084275086597,39.99628277184875,-0.018703457869063217
train_00015,train,0,C1,650.0619796118021,-89.95769520495843,-9.964579763832596
train_00015,train,0,C2,850.0306007794536,-90.02259699388104,-10.043540673069458
train_00015,train,0,C3,850.0045159891964,-9.959949528859378,-9.965864822955936
train_00015,train,1,A1,-750.0490925861526,-19.926252980232025,-0.0020213828734656734
train_00015,train,1,A2,-550.0211245297286,-20.03026537194628,0.05069660023552801
train_00015,train,1,A3,-549.9915566824848,60.061677978459606,0.029857483428599924
train_00015,train,1,B1,-99.9694806426431,-40.027350615846586,-0.016670360514037266
train_00015,train,1,B2,100.00798074259008,-40.010615942620575,-0.08057696330610431
train_00015,train,1,B3,99.99891318928854,40.092824151418,-0.01765940852404927
train_00015,train,1,C1,549.9415480542428,-60.054423039158124,-0.030193558056556147
train_00015,train,1,C2,749.9358435523886,-60.0538233511023,0.03664556942422223
train_00015,train,1,C3,749.9619041936166,19.941574903085137,0.003743104665769492
train_00015,train,2,A1,-599.9774675975113,-40.2178591631715,0.19386413061574084
train_00015,train,2,A2,-399.971630986082,-40.12164573736132,0.06722707869452751
train_00015,train,2,A3,-400.07313775341447,39.88736814351341,0.11820691850390226
train_00015,train,2,B1,-100.00364088006371,-39.99234211269204,0.006077896572215791
train_00015,train,2,B2,99.96081155809541,-40.006422999713045,-0.026001528434076254
train_00015,train,2,B3,99.93084524612175,40.085212433150176,0.02090139480194527
train_00015,train,2,C1,550.1268817193597,-60.08833267032229,-0.0068952906581747275
train_00015,train,2,C2,749.9262508920715,-60.04417268851935,0.04258488421839164
train_00015,train,2,C3,749.8616688294223,19.930230413156185,-0.03404896010229125
train_00015,train,3,A1,-599.9711963064466,-40.25052002464588,0.15284177235966134
train_00015,train,3,A2,-399.988222071146,-40.1602852670293,0.10555530857943124
train_00015,train,3,A3,-400.05238678246707,39.892497068600456,0.029811902905702514
train_00015,train,3,B1,-99.97377929723775,-39.98047341201442,-0.02903034902811454
train_00015,train,3,B2,99.97503989874697,-39.99761964192538,0.019625620343446663
train_00015,train,3,B3,99.95311867962484,40.03721214444659,-0.012226356653799557
train_00015,train,3,C1,400.0527752683704,-39.81603236351301,-0.01478165457673826
train_00015,train,3,C2,599.9447042915867,-39.88221692521441,-0.1118729174552264
train_00015,train,3,C3,599.940390406712,40.11373887144711,-0.039048394641478405
train_00015,train,4,A1,49.99989496740423,-580.0343747934697,30.135847445718866
train_00015,train,4,A2,50.025587530123055,-380.01208351956683,29.935172084169764
train_00015,train,4,A3,-30.035961277746573,-380.01080977292634,29.9923719397098
train_00015,train,4,B1,49.911065373863465,-79.93786060658736,29.902472023672544
train_00015,train,4,B2,50.03229112132961,120.03758189499158,29.939184589264134
train_00015,train,4,B3,-30.049660136284547,119.9567918948513,29.95050691009191
train_00015,train,4,C1,49.91723455567124,420.0049480956463,29.9130739747878
train_00015,train,4,C2,50.03094794743066,619.9490717326116,29.950342503706462
train_00015,train,4,C3,-29.90982627042575,619.9290411248742,30.066650069490297
train_00016,train,0,A1,-849.9555009847106,9.999342492855018,9.972658717956087
train_00016,train,0,A2,-649.9347250278166,10.030220466564609,10.015201012411957
train_00016,train,0,A3,-650.003054729324,89.97430790405045,10.002057125019363
train_00016,train,0,B1,-100.0521810163376,-39.97310359062839,-0.011097014662236863
train_00016,train,0,B2,100.01305526752658,-39.9298215485452,0.05082091899331833
train_00016,train,0,B3,100.04737420383914,39.95557582798796,-0.0081877900360382
train_00016,train,0,C1,650.0095514311903,-90.00091636450686,-10.010000448228496
train_00016,train,0,C2,849.9310607439479,-89.9751070023629,-9.999389167781144
train_00016,train,0,C3,850.0416043073335,-9.948349807105823,-10.000977328976669
train_00016,train,1,A1,-750.0288115845525,-20.027531528111073,0.00815104693768862
train_00016,train,1,A2,-550.0936218873176,-19.952851790178524,-0.0054640404881192255
train_00016,train,1,A3,-550.0095883722968,59.991281394227656,-0.0335853227637179
train_00016,train,1,B1,-99.98030685259731,-40.092198699358164,-0.03070482642999315
train_00016,train,1,B2,100.00974111438583,-40.015165281706686,-0.03830350248911972
train_00016,train,1,B3,99.9756421591572,40.06490820586258,0.020225972006071243
train_00016,train,1,C1,550.0517191264108,-60.01057826451427,-0.004099010960262696
train_00016,train,1,C2,749.9603273256095,-60.080665300648775,0.04171675780657013
train_00016,train,1,C3,750.0477179671902,19.93946511071115,0.031568907036853416
train_00016,train,2,A1,-600.0126675279682,-40.3621935120218,0.046945448687890814
train_00016,train,2,A2,-400.05574497522406,-40.26084710202393,0.0006651114199941787
train_00016,train,2,A3,-399.97658280236254,39.75198801945564,0.10691792138400022
train_00016,train,2,B1,-99.94684290643642,-40.06181669974761,0.045839652071963256
train_00016,train,2,B2,99.99908242293547,-39.93675572599518,0.016043799878130517
train_00016,train,2,B3,99.96462183131808,40.017777469112595,0.06189554128734315
train_00016,train,2,C1,550.0038186180766,-60.025230650435695,-0.01583183138396629
train_00016,train,2,C2,749.972681933952,-60.084419324400365,0.009419984272377209
train_00016,train,2,C3,750.0969495504888,19.93490601546835,0.01713935268176711
train_00016,train,3,A1,-600.0365495870437,-40.33315738231673,-0.004683457656855232
train_00016,train,3,A2,-400.1306021666354,-40.305162891763665,-0.025818859185951067
train_00016,train,3,A3,-400.0322093298057,39.65739339155368,0.03226734716009688
train_00016,train,3,B1,-100.05264574299926,-40.06457495494859,0.0009861872282049097
train_00016,train,3,B2,100.06030186126583,-40.00950766349533,-0.06379233742845608
train_00016,train,3,B3,99.96053301085202,40.03224948538856,0.08072144525085956
train_00016,train,3,C1,399.9249561645329,-39.84131098460004,-0.007953664046232174
train_00016,train,3,C2,599.9679424480848,-39.60773655242419,-0.06931410028754292
train_00016,train,3,C3,599.9126577013188,40.256519439190185,-0.04800173104830139
train_00016,train,4,A1,50.08241225746951,-579.9767462155754,30.07232776498337
train_00016,train,4,A2,50.061758410792876,-380.038882715968,29.978558737313158
train_00016,train,4,A3,-29.896831677548146,-380.0110040160427,29.992373158074887
train_00016,train,4,B1,49.98236145770605,-80.0367517985002,30.073263839701998
train_00016,train,4,B2,49.96850775769862,120.08837598004366,29.97897527054329
train_00016,train,4,B3,-29.93816630934742,119.99511284251436,30.034341497297206
train_00016,train,4,C1,50.0476331616595,419.99029137771004,29.96722983429577
train_00016,train,4,C2,49.90585593557651,620.0117485453828,30.015910134923963
train_00016,train,4,C3,-30.04234080975053,619.9962253894827,30.033403878446475
train_00017,train,0,A1,-850.067683801186,9.974247526647464,9.965638360374223
train_00017,train,0,A2,-650.0578718787337,9.969766198033737,10.019683983783263
train_00017,train,0,A3,-650.0222458438808,90.02754433669234,9.968800526748318
train_00017,train,0,B1,-99.96451478084403,-40.00428695186278,-0.0533497614346959
train_00017,train,0,B2,99.90279687440156,-40.04022542095989,0.03230100961032317
train_00017,train,0,B3,100.00698715835783,40.047207096574375,-0.058049059869707584
train_00017,train,0,C1,650.0102951562353,-90.02383828030403,-9.96076065743201
train_00017,train,0,C2,849.990735526332,-89.95981996387596,-9.974969514405135
train_00017,train,0,C3,849.9861519641457,-9.997310829197813,-10.02753757203884
train_00017,train,1,A1,-749.9228194072431,-20.021100421528367,0.0132955269633434
train_00017,train,1,A2,-549.966938794241,-20.043071432469098,0.019895841497782413
train_00017,train,1,A3,-549.9401663488853,60.002391426367176,0.0013774243120420057
train_00017,train,1,B1,-99.99537235898485,-39.95888173552736,0.03908680195658352
train_00017,train,1,B2,100.0578860000281,-39.99019767254426,0.018180192340076257
train_00017,train,1,B3,100.01255837827462,40.02694923255216,0.08311014101505015
train_00017,train,1,C1,550.0259529615757,-59.91191000436912,-0.035341518345976757
train_00017,train,1,C2,750.0079811946358,-59.96548307157284,-0.029365570700342805
train_00017,train,1,C3,749.974345042158,19.959390422955266,0.021244521504820042
train_00017,train,2,A1,-599.9943201307186,-39.892824349544014,0.10791094880754049
train_00017,train,2,A2,-400.0589053766108,-39.95602970224947,0.041541515996416596
train_00017,train,2,A3,-399.99024292252216,40.06165502942048,0.0975641803731418
train_00017,train,2,B1,-100.03273392719501,-39.90304924548726,-0.006341908713333268
train_00017,train,2,B2,100.03943282477991,-40.01188386401058,-0.009325797939880994
train_00017,train,2,B3,100.01907772426405,40.01036479375581,0.05812679159550738
train_00017,train,2,C1,550.0159437271503,-59.960415873107664,-0.054097588102597134
train_00017,train,2,C2,750.0039727740224,-59.93094146710754,0.011944357318160962
train_00017,train,2,C3,749.9332513839904,20.025825995690933,0.10359020895346083
train_00017,train,3,A1,-599.9710305777966,-39.882918660093104,0.1908428964056601
train_00017,train,3,A2,-400.01971775489625,-39.9580831351537,-0.015270960656139254
train_00017,train,3,A3,-399.9966403070663,40.14059866948738,0.0898063403903798
train_00017,train,3,B1,-100.0640015186073,-39.94757719585476,0.00849560858366108
train_00017,train,3,B2,100.00298409565117,-40.01143712143539,-0.07039278340512387
train_00017,train,3,B3,100.03594680158555,39.91868174194036,0.06880941368873211
train_00017,train,3,C1,399.95604133736725,-40.02432879759765,0.010222724751019124
train_00017,train,3,C2,600.0296752308694,-40.250178262272,-0.026269116200211114
train_00017,train,3,C3,599.9645654166179,39.72598222207741,-0.006154987525985889
train_00017,train,4,A1,49.99804163714918,-579.9686575996453,30.052571329714628
train_00017,train,4,A2,50.038823717848175,-380.00142316488774,29.904602131280427
train_00017,train,4,A3,-29.95164380535258,-380.0081024809744,30.027267197294893
train_00017,train,4,B1,49.97089734009958,-80.03014809874671,29.944877877702474
train_00017,train,4,B2,49.94347986692937,120.03223614528002,29.957249823218525
train_00017,train,4,B3,-30.064287881344878,120.0533329410188,30.033142201942937
train_00017,train,4,C1,49.95267834337643,419.91900237868447,30.005790472807863
train_00017,train,4,C2,49.95330293280355,620.0147628431212,30.03937889584877
train_00017,train,4,C3,-29.95214477109297,619.9694664777204,30.009749741460016
train_00018,train,0,A1,-849.9924439696237,9.999562353481462,10.026591108370434
train_00018,train,0,A2,-650.0394229624409,9.95519109353671,9.995868443701976
train_00018,train,0,A3,-649.9834971445423,89.99315638154918,9.98818833158104
train_00018,train,0,B1,-99.97329940933159,-39.97495479693369,-0.03088438646989453
train_00018,train,0,B2,99.97366596984133,-40.00965174939687,0.028728014517279903
train_00018,train,0,B3,100.01434166733299,40.02622105929712,-0.025694978350080083
train_00018,train,0,C1,650.0163026568106,-90.04167624180687,-10.014397659856293
train_00018,train,0,C2,850.0009349561801,-89.94850273657603,-9.986301440977865
train_00018,train,0,C3,849.9983463429913,-10.003290310335393,-9.939149692831853
train_00018,train,1,A1,-749.98777555165,-20.073250634938866,0.03653372930831034
train_00018,train,1,A2,-550.0017050068191,-20.004363952502416,0.030273218626857702
train_00018,train,1,A3,-550.0400557258578,60.01992504830864,0.029759330978226077
train_00018,train,1,B1,-100.02028053829224,-39.998981743003924,0.03740566708481584
train_00018,train,1,B2,100.04702720484507,-39.991845042981744,-0.043336324529931594
train_00018,train,1,B3,99.9869343737984,39.97111260231189,0.053496700869938865
train_00018,train,1,C1,549.955086540484,-59.976190889899875,0.02582475857566255
train_00018,train,1,C2,749.9742891984616,-59.990671498305105,0.04515787849841743
train_00018,train,1,C3,750.0513943638099,19.918633503327644,-0.08718960128774808
train_00018,train,2,A1,-600.0106063034378,-40.02612270259493,0.17679582694503607
train_00018,train,2,A2,-399.9372174615921,-39.96702002015015,0.16424365280059586
train_00018,train,2,A3,-400.03711281074794,40.050420466153994,0.31280849851266646
train_00018,train,2,B1,-100.03298676550739,-39.99605759892526,-0.0017098842151016258
train_00018,train,2,B2,99.98315877155505,-39.98785803807765,-0.13316566999399423
train_00018,train,2,B3,99.98517879414162,40.031459931211714,0.09055753197272032
train_00018,train,2,C1,549.9832415443732,-59.99152899065596,0.07023616036393968
train_00018,train,2,C2,749.967520218526,-60.05399195463891,0.014162243456603864
train_00018,train,2,C3,750.0644737122686,19.88980245983126,-0.12443103957058842
train_00018,train,3,A1,-599.9135786930744,-40.01537617957745,0.17832943760516762
train_00018,train,3,A2,-400.0333784798167,-39.995562276274704,0.19176368480142067
train_00018,train,3,A3,-399.94399373669523,40.0248995422176,0.22885468341094983
train_00018,train,3,B1,-99.96610742813726,-40.001671741306296,0.006114003964797509
train_00018,train,3,B2,100.07053231201864,-40.01514385926585,-0.12039570110253743
train_00018,train,3,B3,99.94303178346084,39.94249029299506,0.12519106642110034
train_00018,train,3,C1,399.972537283131,-39.936679894178404,-0.3952628429895547
train_00018,train,3,C2,599.9791080805588,-40.01698949717967,-0.5358207208719428
train_00018,train,3,C3,599.9345106667724,40.08149542901076,-0.11760005431087672
train_00018,train,4,A1,50.010238542342286,-579.9019596570001,29.960611593004284
train_00018,train,4,A2,49.9732561841428,-380.00039640696514,30.019675761101407
train_00018,train,4,A3,-30.058731430739815,-380.0062175700751,29.90368439569185
train_00018,train,4,B1,50.03343091521454,-79.94318084399163,30.11318350070167
train_00018,train,4,B2,49.99349310254604,120.07033348207831,30.076161683658327
train_00018,train,4,B3,-30.00864938233199,119.98325197549714,30.04465223855172
train_00018,train,4,C1,49.95707075425676,419.9715892130194,29.95527952897942
train_00018,train,4,C2,49.98751905434377,619.9357276397017,29.92641201260802
train_00018,train,4,C3,-29.997451125573885,619.9700282010389,30.031355116331593
train_00019,train,0,A1,-849.9913786192807,9.96452958897343,10.017494401907415
train_00019,train,0,A2,-649.967174770939,9.934683096411636,9.949713870998654
train_00019,train,0,A3,-649.9426706981707,89.95839871655647,9.992313075887592
train_00019,train,0,B1,-99.99191443553963,-40.01265003306645,0.010588648936520048
train_00019,train,0,B2,99.93768100395472,-39.944960313178974,-0.00814593488176555
train_00019,train,0,B3,99.9946645413158,39.99901017834894,-0.07044682655225047
train_00019,train,0,C1,649.9621347839399,-90.03265903690514,-10.016596533723826
train_00019,train,0,C2,849.9933952164396,-90.0258022190665,-10.000352469547082
train_00019,train,0,C3,850.0194444590232,-10.040112564314414,-9.975042983354555
train_00019,train,1,A1,-750.0497087622889,-20.001905150344562,-0.026221134739953845
train_00019,train,1,A2,-550.0240727339283,-19.9622606612438,0.0012710423223738776
train_00019,train,1,A3,-550.0448687124274,60.129392623207856,-0.01721345438352783
train_00019,train,1,B1,-99.99767707284664,-40.0086742506847,0.004002862470599063
train_00019,train,1,B2,100.06323328080542,-40.023168959518124,0.02204993921972495
train_00019,train,1,B3,100.07006070876794,40.00334718506284,0.0405305787940381
train_00019,train,1,C1,550.0087752640922,-60.01405172011821,0.03948401171820299
train_00019,train,1,C2,750.0649501932818,-60.043270330222214,0.04809227144581138
train_00019,train,1,C3,750.036180297339,20.046532046085627,-0.04473382019724215
train_00019,train,2,A1,-599.9505288371583,-39.95768473360319,0.023202438035749923
train_00019,train,2,A2,-400.0000385864288,-40.001409806962904,-0.018907181416481657
train_00019,train,2,A3,-399.93404213764563,39.99254032226204,0.020684935236505865
train_00019,train,2,B1,-100.00181637569918,-39.960430888164424,-0.029415013351342056
train_00019,train,2,B2,100.01610191658766,-39.94891399909918,0.02152655645068257
train_00019,train,2,B3,99.98799277343535,39.95074541485175,0.034402260172050815
train_00019,train,2,C1,549.9399997272374,-60.056557144236365,0.09312046572694868
train_00019,train,2,C2,749.9823658695233,-59.96235294721435,0.044521430802890644
train_00019,train,2,C3,750.0153556560771,20.04422337566248,-0.007273598020336183
train_00019,train,3,A1,-600.0132963658931,-39.94475624103716,0.06589467018205136
train_00019,train,3,A2,-399.99066835614815,-40.04938103130673,0.02644320767004774
train_00019,train,3,A3,-399.86005745906175,39.98205732299684,0.08742545360033457
train_00019,train,3,B1,-99.97205828976658,-39.88065570326585,0.027993943916460314
train_00019,train,3,B2,100.04074369166224,-39.98543216456407,-0.04260140387204839
train_00019,train,3,B3,100.0555279921818,39.96482636866893,0.011873689218341654
train_00019,train,3,C1,400.00152606386,-40.037764014739274,0.14524586181765883
train_00019,train,3,C2,600.0230809682267,-40.059428953815626,0.1530321075925934
train_00019,train,3,C3,600.0713564030967,39.93940692631972,0.0911744189331742
train_00019,train,4,A1,50.03114679768586,-580.0569171701827,30.005532647256953
train_00019,train,4,A2,50.04339375908896,-379.97691887361185,30.003852693269952
train_00019,train,4,A3,-29.971750821083358,-379.99155150589695,30.06014241885402
train_00019,train,4,B1,49.93723074196495,-79.9719967017399,29.94384910713474
train_00019,train,4,B2,49.931639962574025,119.94993050696007,29.929339995132192
train_00019,train,4,B3,-29.931351261778325,120.02105699446734,29.994785566202044
train_00019,train,4,C1,49.937761514615595,420.02486976764953,30.007632289177803
train_00019,train,4,C2,50.07285318833831,619.9700649290666,30.153476775494042
train_00019,train,4,C3,-30.0418303801219,620.0260746238611,30.029667467827526
calibration_00000,calibration,0,A1,-849.9697103471992,9.956799102054019,10.06226643707858
calibration_00000,calibration,0,A2,-650.0378395698123,9.959157757334772,9.979376132588893
calibration_00000,calibration,0,A3,-650.0392609127407,89.96059472338025,9.963395699394466
calibration_00000,calibration,0,B1,-99.99747105818228,-40.01420278737811,-0.02954063903606447
calibration_00000,calibration,0,B2,99.99375388353505,-39.92966551183308,-0.016437615297971497
calibration_00000,calibration,0,B3,100.06828660370864,40.02158532599729,-0.04597313143889911
calibration_00000,calibration,0,C1,649.9669974197209,-90.02614654451212,-9.953008674708688
calibration_00000,calibration,0,C2,850.0183471464242,-89.99119349940173,-9.973808776866564
calibration_00000,calibration,0,C3,849.9993008470984,-10.017550979275262,-9.996154759212164
calibration_00000,calibration,1,A1,-749.9883737956984,-19.94378388116792,-0.06337049574485143
calibration_00000,calibration,1,A2,-550.0348699536332,-19.963865356049013,-0.02745386503440478
calibration_00000,calibration,1,A3,-550.0382200924909,60.10937004298637,0.053797676251631565
calibration_00000,calibration,1,B1,-100.00681117372709,-40.06161876843749,0.016750933298715912
calibration_00000,calibration,1,B2,99.9503401546197,-40.09300264537996,-0.027096364836928687
calibration_00000,calibration,1,B3,100.01363268742878,39.99658106617387,0.06386494746767121
calibration_00000,calibration,1,C1,549.9811360399982,-60.01454431810951,-0.08642388794713793
calibration_00000,calibration,1,C2,750.0394275411281,-60.031697000934706,-0.014193727123559954
calibration_00000,calibration,1,C3,750.0038957034329,20.039217575225642,-0.04672283830682759
calibration_00000,calibration,2,A1,-600.0113549049167,-39.980915147686105,0.12309672316589956
calibration_00000,calibration,2,A2,-399.98992562901987,-40.09355690722345,0.16623859881825576
calibration_00000,calibration,2,A3,-400.0152414517983,39.96195022121244,0.219495274140676
calibration_00000,calibration,2,B1,-99.99932066882818,-40.03182401124716,0.12921708006878252
calibration_00000,calibration,2,B2,100.01241964172527,-40.01629533133443,0.009310447536837185
calibration_00000,calibration,2,B3,99.9714343171492,39.95363179643915,0.024372973208033964
calibration_00000,calibration,2,C1,549.956475804017,-60.05844750249197,-0.031776743374374805
calibration_00000,calibration,2,C2,750.0132710759966,-59.971983783459414,-0.011330448110173736
calibration_00000,calibration,2,C3,749.9699675835128,20.008667100431243,-0.01593910702724645
calibration_00000,calibration,3,A1,-599.934615822116,-40.06025577255175,0.17564032738046811
calibration_00000,calibration,3,A2,-400.0012171281314,-40.08692894352823,0.0773948760580696
calibration_00000,calibration,3,A3,-399.96159623025585,39.93971445581388,0.20539708010707744
calibration_00000,calibration,3,B1,-100.0085457591365,-40.01154709585833,0.039901065922084145
calibration_00000,calibration,3,B2,99.94308978418967,-40.038631640083636,0.047859121550680866
calibration_00000,calibration,3,B3,99.88406379159316,39.93222634446294,0.05377646650763593
calibration_00000,calibration,3,C1,399.97016571401355,-40.01787391500753,-0.21283708714332145
calibration_00000,calibration,3,C2,600.0487443743245,-39.96311386016085,-0.2518651562646637
calibration_00000,calibration,3,C3,599.9523128362472,39.953253220749666,-0.3135336896235837
calibration_00000,calibration,4,A1,50.0274351370449,-579.9463897524993,29.87688259644678
calibration_00000,calibration,4,A2,50.05003907848339,-379.99102923232846,29.966935602695067
calibration_00000,calibration,4,A3,-30.022261604639343,-379.9503132768509,29.95056945870716
calibration_00000,calibration,4,B1,49.91283461686039,-80.02731168334059,30.013270929261974
calibration_00000,calibration,4,B2,49.96802375440892,119.9551030286811,30.174401237995923
calibration_00000,calibration,4,B3,-29.920125196516953,119.9521241726133,30.10847106200749
calibration_00000,calibration,4,C1,50.00096619661756,420.055033663621,30.046917320440475
calibration_00000,calibration,4,C2,49.99830697313027,620.0566267298938,29.981102910599436
calibration_00000,calibration,4,C3,-29.9631004406815,619.9796239443677,29.90875994417105
calibration_00001,calibration,0,A1,-850.0024797261932,9.966638251753993,10.041425756203138
calibration_00001,calibration,0,A2,-649.9728911654998,10.034054476092944,9.97893930629704
calibration_00001,calibration,0,A3,-649.9917207217994,90.00358629438423,10.011439926725119
calibration_00001,calibration,0,B1,-99.99401607775316,-39.95883872789462,-0.02411178196542802
calibration_00001,calibration,0,B2,99.96309780436822,-40.07063344746373,0.004866441011656635
calibration_00001,calibration,0,B3,100.00695245888129,40.026210768381624,-0.018344345564914686
calibration_00001,calibration,0,C1,650.0578040794239,-90.0123742470787,-9.98656628986371
calibration_00001,calibration,0,C2,850.0155494564957,-90.00177031817562,-10.021952853518656
calibration_00001,calibration,0,C3,850.0071117556515,-9.960442843817074,-9.998176843925874
calibration_00001,calibration,1,A1,-750.0126411887103,-19.99548626597632,-0.002354968766864224
calibration_00001,calibration,1,A2,-550.0130535720511,-20.0741754643074,-0.03248505321917925
calibration_00001,calibration,1,A3,-550.0186550588319,59.959852007325814,-0.004527411554946758
calibration_00001,calibration,1,B1,-99.98172291137178,-40.0714660726682,0.06835665299557146
calibration_00001,calibration,1,B2,99.95482777732657,-40.02496673823363,-0.039650268992384906
calibration_00001,calibration,1,B3,100.01571596992702,40.03839695669358,0.03475983693118284
calibration_00001,calibration,1,C1,549.9727414869667,-60.04149593357271,-0.024106175273903165
calibration_00001,calibration,1,C2,749.9539871263047,-60.00933375083512,0.07816771250288598
calibration_00001,calibration,1,C3,749.9690971000165,19.966335628069785,0.032163468875715646
calibration_00001,calibration,2,A1,-600.0235604010089,-40.238071240511466,0.3159526709818351
calibration_00001,calibration,2,A2,-400.05104698418614,-40.132325563890014,0.26577976764633743
calibration_00001,calibration,2,A3,-399.9869032501494,39.798001983953,0.3422742081876329
calibration_00001,calibration,2,B1,-99.93512051181125,-40.094854527873565,-0.06624193350636093
calibration_00001,calibration,2,B2,100.01370009661012,-40.0427329936142,-0.04802941445636663
calibration_00001,calibration,2,B3,99.96019610788404,40.059952666017764,-0.019368410408425903
calibration_00001,calibration,2,C1,550.0001255419174,-59.97849964087619,-0.05186769123721903
