sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00020,-850.0136064678741,10.024334439941532,10.025199908408435,-649.9892669942589,10.040329508643653,10.067545713068444,-650.0082658849982,89.96612621449637,10.024816053447505,-99.96477166893091,-40.01710667522814,0.016054695258579502,99.99352781798312,-39.99322722942266,-0.019802277135846518,100.01917423688307,40.01046494972963,0.0030755582901206605,650.0138734640432,-90.02076660698211,-10.03931229630957,849.9976643833198,-89.9467979526321,-10.015516540074252,849.9753224404975,-10.017703330577946,-9.998634484868056,-750.0138993456817,-19.96702906216356,-0.027309278671752354,-550.0139721751266,-19.96727986257632,-0.10144196682383369,-549.9336356463531,59.940908145614614,-0.05992120030969748,-99.99014468312842,-39.93944115121377,-0.03340554244397501,100.01634207527336,-39.97546891701377,-0.014081989128762497,99.95874786483124,39.99593983524461,0.07076296215361791,549.9818992133435,-59.9745355164183,0.05044076047493573,749.967593517255,-60.00552385847154,-0.05504483793532933,750.0371852990111,19.97570306444952,0.01704972961455553,-600.0125251389443,-39.92942955474669,-0.13091068303788933,-400.08132133664725,-39.8629628049378,0.018667351369502993,-399.96296943587464,40.11342359799522,0.028354875082008957,-100.02217733279954,-39.936738869596375,-0.0890262554161303,99.9778114401222,-39.9926681521557,0.05786018925410426,100.02910822739014,40.01614027124919,-0.021489656948269868,550.0434817333578,-60.03266054871434,0.11328652838352549,750.0081127262775,-60.04287284464958,-0.033530755860999836,749.971511688121,20.08403142280006,-0.020160213413935667,-600.0203180570347,-39.93553826078486,-0.10265461726379982,-400.1372997136867,-39.84582294610895,0.007173292496911512,-400.02193858893014,40.03756557985753,0.07766853359482065,-100.06095587974443,-39.95749271258708,-0.008215566193456467,99.89798782974586,-40.03407601021255,0.08653943569306537,99.96998139782082,40.02474613079347,-0.04002067463192402,399.97592308430194,-40.08896754637164,0.22472294532048395,599.9633994303223,-40.25943386077561,0.38537379059085625,600.0727205749779,39.821420404846975,0.3605973120109748,50.109994057741666,-579.9331677734839,29.971965702890973,49.94057761220488,-380.05408303669526,30.06929635317198,-29.95907626033672,-379.96482443682595,30.076622088202704,49.96702448871207,-79.91334476547992,29.882195810478724,49.95501018188073,119.95712265676174,29.915709733521695,-30.064636234615083,120.08482397050491,29.7803836921042,49.989956211447875,420.1104709678718,30.091313927728955,50.091892084830654,620.0237054209135,30.12994821649168,-29.96231125665114,620.0258223620334,30.056048517690368
calibration_00021,-850.0295385173254,10.020641270217439,9.976688259532171,-650.0165559843695,10.009775519927071,9.963201303412404,-650.0208637422438,90.03375096271881,9.991493412796789,-99.98314884222476,-40.006125274972575,0.012504136161871232,99.97960280037694,-39.98093117453213,0.005239200304443004,99.95828937136402,40.03847723754681,0.014904625094023268,649.994016243971,-89.94644577001088,-10.024965890705042,849.9834312911416,-89.95907538661821,-10.078632304904154,850.0147470467417,-9.960120634450686,-10.000802699176612,-749.9988983537589,-20.036001895005594,0.08107301107623706,-549.9223484794084,-19.980843810849375,0.019074621885938156,-549.977918331112,59.99488171771332,0.005596916662053284,-100.00738130292903,-40.065824320389524,-0.03190152042060836,99.94500551347059,-39.99429041651158,0.05573523050093593,100.02166003680021,39.94795396845864,0.02017895030891158,549.9988277670597,-60.061394329822555,0.022506393316147816,749.9685196284765,-60.041402184015034,0.10145030929099433,750.0056917838556,20.002152677001277,0.033386797776390066,-600.0287452530246,-40.09442789505871,-0.3222266804290755,-400.0247009868509,-40.10466726967706,-0.18484673250265415,-399.96553713355956,39.831334705027515,-0.16535462031694415,-100.00994613949695,-40.03781144923845,-0.02540522553036811,100.00324701041758,-39.996216629044035,0.059821958351591056,100.05457517356626,39.94904080707249,0.025798537510636294,550.0120521374317,-60.047362349434714,0.03391696003359922,750.0007012829948,-60.02900222095054,0.06603537106711488,750.0098603092172,19.952345964927837,-0.004814026560339087,-600.0746517165172,-40.05050461850264,-0.33322356498549877,-400.0478914244514,-40.101130898592935,-0.1532872377205362,-399.98426753594794,39.915253512280735,-0.19456884241348285,-100.03991212568428,-40.094213522936734,-0.06650408921301344,100.04595925766212,-40.03644769074571,0.03304141224601696,100.01694807628114,39.91211858171305,-0.0013820424527098626,400.0231895426731,-40.08348852557627,0.12718890173232525,599.9704283277377,-40.00365406030305,0.2792354683138082,600.01063458438,39.95565044916907,0.2605361229169369,49.99413413679098,-580.0512463458839,29.97937479234341,50.084790097476834,-380.05613792011195,30.07540622386382,-29.947535920390045,-379.9548300476997,30.02575341572066,50.008783030861935,-80.01574660520936,29.973315589131047,49.96091530977199,119.93696081753538,30.025153349746283,-30.03326346327379,120.03036888978116,29.921167606506827,50.03456981561693,419.95358184167907,29.96848906935629,49.940004649045406,619.9660595055897,30.00911040484867,-30.021234096032785,620.0128706186157,29.993265671367855
calibration_00022,-850.0395594043085,9.979631512777075,10.018216912323545,-650.045205249181,10.002633138230113,10.031023120502113,-649.9818201086254,89.98047493173323,10.015678537861131,-99.99586820972934,-39.990992393441175,-0.012116210824150467,99.99345628525948,-40.01199778996114,0.04854803665579371,100.02164063217865,40.015200002519485,0.04817665312471726,650.0229460217988,-89.9855397291182,-10.027465532111338,850.012658756719,-90.00325941535566,-10.014743994880101,849.9547671023213,-10.020795480863036,-9.990062363429004,-749.9189583507392,-20.025489695517265,-0.010940974374075313,-550.0004557396593,-19.989128956130948,-0.0582474587168944,-549.9824894324792,59.987959310283024,0.014874145317135996,-99.99200151676902,-40.0065972244684,0.03391572829922077,100.03417737840684,-39.98876841124295,-0.01551062521403071,100.08466613831885,39.96903407993529,0.015126335573126853,550.0311082969711,-60.03032440024546,0.01950303673246555,750.0018104177819,-59.9981787797629,-0.0032871146371272614,750.0435684634014,20.074372617454507,-0.07071716928194341,-599.8936721862717,-39.95206646823995,0.13215518210002286,-399.96581930211596,-39.92554372541306,0.18241250422462424,-399.9774136807642,40.02641204884543,0.06820802741833439,-100.06369186826011,-40.057518580421565,0.01417268063965121,100.09962891024561,-40.04632968293719,-0.0671649862057014,100.00644057288135,40.047319464825236,0.0673105869866275,549.9742621926317,-59.963862161283274,0.04235458513786942,749.9884735491386,-60.02746506076751,0.07763458772975548,749.9498052749337,20.016345080614197,-0.03993610060865875,-599.9557820276534,-40.014539151462685,0.13675223566321357,-399.93775224602444,-39.94687935820416,0.19690084832590657,-400.01673584534495,40.12155307152042,0.07198863433333903,-100.02702750474407,-40.01336818594888,0.04592143618500172,100.03442079858084,-40.026324172839175,-0.07416491987056496,99.97037939456281,40.034032445542486,0.008462700126369037,400.09315058764764,-39.96526764904421,-0.2676009869092181,600.0570608863779,-39.878659330652766,-0.3727069018069014,600.0117379896409,40.128349731560704,-0.13057717850073813,50.01936471747598,-579.9680142034839,29.968548951536036,49.93652746768142,-379.9663049979754,30.076828611850015,-30.064811747790795,-380.0010650732713,29.811497350261284,50.11641598113546,-80.01721198867718,29.99478905730941,50.07191088406452,119.99837337814702,30.07769170659044,-29.998355329869273,120.00658947214876,29.959417703108905,49.96065405924074,420.0402949823811,29.941842045222398,49.97152484903358,620.0318520619003,29.926553627719017,-30.03242167655511,619.9952644639936,30.09411046039768
calibration_00023,-850.001574812565,10.071655602415492,9.956967161578907,-649.9993453569265,10.019577082077765,10.024973414464379,-650.0491169541349,90.01397004189127,10.0108337983321,-99.99401882931723,-39.97826420035657,0.03867485618564962,100.00490948910159,-39.999057076681126,-0.06498380103652482,99.9840423728172,39.950394350178215,-0.039658661151079216,649.9426869554892,-89.98299687947576,-10.00478245488449,850.0026585173706,-89.97212164845632,-9.97112764632297,849.9966224764224,-9.971346135518793,-9.99045967376657,-749.9342137379003,-20.09420088823929,0.04533582038806265,-550.0257501289057,-19.964783449304583,-0.03555905854525254,-550.0137012493806,59.963129744158046,-0.012323853288630674,-99.97887892225161,-40.10438296809307,-0.05333866080596554,99.95252859616441,-39.93809486502592,0.07984624887308825,100.04060096069757,40.046620639718704,0.05127885501115031,550.0959024748363,-60.010087387356045,0.02245412672528055,750.0231231071534,-59.995471675729206,-0.011714798665094856,749.9819179081924,19.93192494910756,0.039682623815937346,-599.9513162652369,-40.319196100327275,-0.408366741435065,-399.9780578254895,-40.35732580496664,-0.23606764292768836,-400.03492046111575,39.66279207460803,-0.28155987242371444,-99.99166777545766,-40.06944148988162,-0.009437198768237422,100.01828948048167,-39.935444537038514,0.10160398538043969,100.01613169913657,40.01016577677957,0.11977515547518457,550.0826345494132,-60.02606948924235,-0.036666563767796645,749.9653006514789,-60.00234771416135,-0.08381915575497129,750.0133994189697,19.90842518269747,-0.05122751265000008,-599.8945122701376,-40.3187687251762,-0.4606834353855728,-399.9659124056776,-40.31889109374574,-0.21171364283657276,-400.02778167757407,39.63391918118127,-0.29224683050005024,-99.91037598674333,-40.15663045773884,-0.0583321341218465,99.96607146473279,-40.01581102965204,0.04836539754092901,100.0898831301915,39.99318605094922,0.03240373860399543,400.0379396667863,-39.78388602628599,0.31535515157316857,600.0801877381817,-39.688196941918825,0.45786198396249383,599.9971446661502,40.26529068829204,0.4098548592574803,49.95271898862876,-580.0467753711658,29.916564555395905,50.04171354601607,-380.055962252602,29.98358286171664,-29.94958829061012,-379.96136077313366,30.017627714914948,49.92510626344091,-79.95056501591235,30.05473118845923,50.02142729322936,119.91593485063028,30.031606473448427,-30.027536217878243,120.03174158881153,29.929862673542228,49.98540601599419,419.9739597983896,29.92151360383524,49.993524964595125,619.9608053729104,29.95391975066397,-29.97946865020299,619.9199928776818,29.992822085454165
calibration_00024,-850.0338868007424,9.97723500599675,9.998941899213895,-650.0095805806837,9.999659063081806,10.014156835249558,-650.0589956952174,90.00245109128029,9.968998574272069,-100.02481998179601,-40.00473925230987,0.02058107135378008,99.98615890196082,-39.956503895617544,-0.015910956915509894,99.99958406449126,40.00438293278122,-0.02678811705806778,649.9644169537756,-89.97451534525398,-10.011507280720409,849.9889639364103,-89.93183674274891,-10.006287504018596,850.0115680700887,-10.008215324588688,-10.024813717632679,-750.0419375390826,-19.962959127757784,-0.02767282516199957,-549.9549056179034,-20.01905870365225,-0.033630123545418826,-549.9881358436542,59.97095045072379,0.03525039242179864,-100.00669584593473,-40.036192548191465,0.0065872928231187,100.02297457755412,-40.00353153274211,0.021264614172131303,99.98944497866293,40.05485127399883,0.0784220615243012,550.0370974574778,-60.04839969101134,0.05685455147338775,750.0026494956043,-60.0428419925055,0.06077533934227621,750.0040075800947,20.023327159213103,-0.000796703854317079,-599.9278291537365,-40.21404640523158,-0.022190315113735072,-399.96640534876,-40.114610306376576,-0.02878003634924134,-400.0638270926401,39.87399618437975,0.08520499218469146,-99.9482906300974,-39.89984449721266,-0.020844963327811973,100.04221359883611,-40.08630801614903,0.0010863978118017328,100.00135384366486,39.93892832668288,0.058984444388164435,550.0182969869674,-60.013974420983985,0.01249306529704694,749.9280846948911,-60.01541310527297,0.17681352661970487,749.9977581242205,19.93369388146803,0.05795600472849154,-599.953949536628,-40.222459229108935,-0.034980648246908004,-399.99051245640584,-40.12724624503725,-0.031626546313553494,-400.0690368771582,39.92100673917189,0.09710770538351236,-99.93577175361132,-39.88667085333918,-0.04741169520122261,100.02881974099704,-40.06394734614257,0.038249208561668316,100.01222490408036,40.046519169152816,0.0631370291355942,400.11551730798993,-40.307014066852744,0.014743068946338197,600.0524239912577,-40.41456785396548,-0.0005616044907097717,600.1007008562584,39.61821756629675,0.10004758781276647,50.18488550281824,-580.0087711376848,30.081584853750964,50.03535000030891,-379.9465967711005,30.021870242843466,-29.954509113522214,-380.08616048361085,29.957972846701864,49.809525140167786,-79.99261197428926,30.03623590280292,49.89008389047757,120.06002799253078,30.023869443968405,-30.218510773399387,119.99574878601796,29.975653374198085,50.05657723849275,420.0638559268217,30.014613606374127,50.130526136123244,619.940915148541,29.85949483929168,-29.921681083336818,620.0402053660852,29.929882119666743
calibration_00025,-850.0393003357655,9.969607698926643,10.018714652344775,-649.9959735088406,10.084464601030263,10.009149016428811,-650.0214572800569,89.97994618924157,10.027592804922163,-99.97138124431635,-39.99540382608014,0.03695589686890715,100.01431907537057,-40.024289184076046,0.034501801596029294,99.98817745806991,40.03324344789607,0.009864757102849047,650.0372928399834,-90.01309249563272,-10.032272830244045,849.9990837980089,-90.0062053372406,-9.965437159863763,849.9388073650086,-9.97485216557897,-10.02441325477977,-750.0359051183684,-19.96153875574502,-0.021463775004914185,-549.9694565026193,-20.00175697420856,0.010053896501033877,-549.9700916629417,59.992526459321745,-0.005916442217476676,-100.02496641731103,-39.939234754447995,-0.03694929316254529,100.00477469189069,-40.041667516579,-0.03466176121961617,99.98661066755032,40.072802894109955,0.01981181428033301,549.9490563136889,-59.96475933790169,0.0344473222776258,749.9784455525667,-60.06748687853734,-0.041929554900474925,749.9809041683835,19.998318388091107,0.045826315405083924,-599.9991283354185,-39.87127147433321,-0.05678998758270989,-399.95709480312803,-39.89164761005916,-0.14232033055175386,-399.90538866811534,40.1306104952182,0.01567609719062082,-100.07610235696292,-40.05760908632402,-0.06570182462644779,100.00681616957917,-40.02423425219117,-0.03328350518029028,100.05411629610875,40.05689763175002,-0.006218212153899477,550.0001586670248,-59.988831443830236,0.10244307156640264,749.9969222474526,-59.95036369186363,-0.0301813836736923,749.9758748057557,20.051425565516077,0.041421275023837335,-599.9827283414323,-39.844847872777635,-0.02921800379618864,-399.9756062195171,-39.856879944124465,-0.07961274357948268,-399.9820881736421,40.064000249284824,0.08833077717657328,-100.0719393728862,-39.968008649872324,-0.1050265209225307,100.0438336424584,-39.966344689079826,-0.09861373444824754,100.07166383394994,40.019766262236836,0.034970655705196446,400.046153933351,-39.93287564910703,-0.08293597844570676,599.9887988294853,-39.981407622443236,0.08349148785898207,599.9997582224122,40.05316948455664,0.009354685135251603,49.94423505254203,-580.0970618764163,29.982260590844696,50.00629445710474,-380.0056014634937,29.97023580879133,-30.024037767210373,-379.9764797807649,30.050223785481,50.06397004452909,-80.0239070170081,30.047106310920338,50.05159965278095,120.01963940192864,29.91957659234104,-29.99112145494337,120.1144260126825,30.00520097833774,49.95061530473984,420.03730784675787,29.97273047739119,49.955298998027,619.9721581217183,30.098504789953054,-30.07018699625817,620.0591548970225,29.9851486206903
calibration_00026,-850.0264679791787,10.001614214344546,10.015055298006036,-649.9714031031456,9.913182526680462,10.002539627608055,-650.0451391315427,89.97139129648497,10.008598335753637,-100.00952208210381,-39.91469586212007,-0.030197643469468793,99.9591098981207,-40.04260817277585,0.045997736161443224,100.01811649599479,39.95969300767526,-0.02112503326121585,649.947955862072,-90.04200942817178,-10.027500641169452,849.9889925826295,-90.02026843099685,-10.042504265999723,850.0186029655512,-9.98089363371541,-10.011209603964854,-749.946497095705,-19.914071178113517,0.007085498351497837,-549.9644722873596,-19.970671827986905,-0.0712657682696149,-549.9796762072738,59.97578119460007,0.03367560344659323,-99.98133260259081,-40.01738660160199,0.05614092302929474,100.05723519088153,-39.945599386035994,-0.03510880786760536,99.9904941278258,40.049878471154166,0.010422121746869937,550.0217677793745,-60.00883764477995,-0.008242407122539434,750.0456770660988,-59.976263483029896,0.04641391182331842,750.033624272289,19.983053494072397,0.010071580433875646,-599.9451638054823,-40.2598509381207,0.25012357227487303,-399.9941565419578,-40.10787360391614,0.2130255210317088,-399.9899347079796,39.85775693957451,0.21146005261394502,-99.96868518523141,-40.03655376950645,0.021103116740438205,100.06371479979047,-39.98682583247136,0.008201490246055909,100.04240302961337,40.02417389017164,0.015516894061387967,549.9759178027209,-60.03515503150261,-0.08133782203811805,750.0480141601982,-59.96686021348591,0.0520482122776494,749.953387779952,19.99067968706598,0.022933945002616904,-600.0083236757439,-40.25104534780684,0.3077872508892092,-399.979029674208,-40.07876542018299,0.28159215192742176,-399.96196728363054,39.87152787215543,0.15702546143557156,-99.91870456018569,-40.09720382662208,0.030157347645783934,100.07105430546639,-40.02605924574427,-0.019153662691949427,100.01156771053482,40.041610623294794,0.00666316110092278,400.01630228637856,-39.89031206519151,0.045456502668538186,600.0834874734057,-39.827422401463565,-0.015849744811926234,600.0589985222091,40.1043809112696,-0.058643299973172795,50.07053229505267,-580.0439231866768,29.987514062671885,50.00172949161398,-379.98074563470675,30.01649944547159,-30.061805115635273,-380.0686332569423,30.04653136015899,49.98844971414245,-79.98379825555628,29.891662885854178,49.95412978961957,120.04431350561741,29.907183603037222,-30.113187130784215,119.99780512143353,29.98958696005142,49.9591828942748,419.94009997371484,30.00985286355004,50.046125160763175,620.061122329138,29.98217845882366,-29.958157173543096,619.9866165181438,30.0570089538174
calibration_00027,-849.9989283599565,10.043116231454839,9.98724335111013,-650.025097834515,9.963876647581877,9.981100119524589,-649.9604163389471,90.00074247744182,9.990115812827952,-99.92359007147435,-40.073385576784254,0.029305880056563045,100.01974388814388,-40.013494438651165,-0.0684819002851527,99.97171241000156,39.96849035821741,0.0013686464078157305,650.04026625301,-90.02106310589983,-9.966471186787523,849.9971126238769,-90.05431299121128,-9.999026732962957,849.9963555386315,-9.976933852362782,-10.01134170305279,-749.9927746363045,-20.039903703700798,-0.02047265156879221,-549.9852723681029,-19.96543084899361,0.024948765678499074,-550.0454334078887,60.023506452010764,-0.023007890218938086,-100.06211854956713,-39.94532736720283,-0.002135373858642828,99.95810246652545,-39.9890582707972,0.03498189423346052,100.03012114373142,40.03096432642606,0.04112207948215424,550.010740340428,-59.95648348416319,-0.013685847131956964,749.9983320705411,-59.994906673675565,0.014546032608609333,749.9596826153283,20.009693159740593,0.042689618250902235,-600.0116803706284,-39.784840284142746,-0.10651296517243475,-400.05506565007914,-39.86064451279769,-0.03150211204724874,-400.0090036179685,40.1665911308445,-0.02820971991218181,-100.07992317302528,-39.940504616188804,-0.0027870123490915805,99.95322785144744,-39.943610857424225,0.04994704124517027,99.95530796759736,40.02830961785837,0.04974339696866556,549.9449293998092,-59.99152005021867,-0.023391126307055303,750.0330374309809,-59.98193200206908,0.09292419160082072,749.964530159457,20.042769237774376,0.030129696669123792,-599.9734234058058,-39.797350963403,-0.18102892785674468,-400.0615240749099,-39.81082517254088,-0.0727783816216337,-399.98539676131696,40.21233492648969,-0.012332434100592076,-100.05108974843554,-39.919154795200086,-0.010119854256157645,99.96462500403932,-39.98727840526827,0.07326704781996099,100.00076967050482,39.969736202997844,0.05105083187083946,399.8898452182462,-40.046211725782555,0.12387356716262302,599.92605759819,-39.99374617950775,0.04497336661569978,599.9361182946506,39.989219570125535,0.15933336521864258,50.0073061538212,-579.9508463568376,30.01172059140879,49.99700603079917,-380.0231613943809,30.056431451501318,-30.08393698475748,-379.96629488166946,29.958892806668786,50.00254890940187,-80.07331332896587,29.970879704802023,50.056793694625675,120.03857445937291,30.13534997288936,-29.88539637618846,120.08648526653134,29.977635514512638,50.05900517347562,419.99670203600937,30.110139376207528,49.92556839260793,619.952725686851,30.053621094195503,-30.06709076591846,619.9642980895,30.001355542548783
calibration_00028,-850.0384028564551,10.017318035905813,10.016126751937064,-650.0337599804353,9.990377582049195,10.019823920958855,-649.9587436226753,90.03578834943337,9.951396844529048,-100.0079239911451,-40.00714264087986,-0.030684371260783598,99.96909490002841,-40.03712956239859,-0.038927023994167566,100.00193247716115,39.99257528695026,-0.03921661410067947,649.942739911093,-89.96172197903856,-10.035883753258808,849.9900978963622,-89.9919120411035,-9.94464227097283,849.9799585617407,-9.98857347065595,-9.936939147195192,-749.891537839706,-20.011036869822977,0.009353343620637505,-550.0423494035026,-19.979779815665832,0.0705825556340199,-549.9633077879648,60.00178119872694,0.03962861058661078,-100.0316258647221,-40.04426309061548,0.010294307245163352,99.94946826925965,-39.95649469447576,0.03969247001237523,99.98161129440335,39.988675796491364,0.10337764588063506,549.990316142371,-60.036885297932685,-0.054048031041140865,750.0548671890841,-59.91883599964382,-0.09347092133787961,750.0969496899422,19.976516357847053,-0.11600394290371005,-600.0384365520445,-40.147287600428,-0.09360328049063785,-400.0488849435912,-40.14229540298895,-0.09866147781095061,-400.047159051309,39.88742670998188,0.02902069026339542,-100.02192886883162,-39.98835034366926,0.08483043170413411,100.0543159566197,-39.974208262573164,0.03762271347941584,99.96393716452394,40.035449933013886,0.08310050267224489,549.9115887672103,-60.046963079628775,0.07288776259266727,749.9695205776079,-59.94862542472106,-0.10257730044906359,750.034631937115,19.96087196882456,-0.08910904826956335,-599.9404366784148,-40.15071719765243,-0.008272145304940986,-400.0502348819071,-40.13619905502283,-0.05485281697403496,-400.00569252385924,39.90236400979732,-0.0031292854365720206,-99.99650013852258,-39.98654567313739,0.031616824640613356,100.03740725691772,-40.02531083322575,0.09515416026667618,99.99903636514134,40.07125211140629,0.023417598819557364,400.03601170917716,-39.91808830612487,-0.013556995080450576,599.998247101755,-39.82615969245378,-0.13691910381068656,600.1126705303764,40.14867284629125,-0.05012163935267348,49.999226111895624,-580.0242130305405,30.00933506044251,50.03218563372791,-380.11218262548823,29.93933576073508,-29.94267533153289,-380.03358317384647,30.044110347237666,50.01657511234052,-80.01535820939516,30.035207613000427,49.98125140784553,120.02474978578445,30.09000385121082,-29.998774609327363,119.99592347422518,30.080471527389133,50.00888576416361,419.92681208364957,30.005202183861194,49.965478802997616,619.9570780966449,29.938934172282746,-29.968880126068097,620.0975078610209,29.991413893453945
calibration_00029,-850.0391344861141,10.029064042820798,10.00649069179633,-650.0085622080289,10.03949951274027,9.982310580665567,-649.9592704194106,89.96358710767943,10.043060238509415,-99.95886856527503,-40.00971179293445,-0.029001984440719986,100.02555396235475,-39.97918839462328,-0.021228654821622932,99.9409198861224,40.049835016490526,-0.010540382244595789,650.0139638561608,-90.00404709029773,-10.00222447618129,849.9739848847902,-90.01337618459678,-9.988734388143994,849.988881616824,-9.978485163259807,-9.981356189403703,-750.0292766001726,-20.06623044864299,-0.0004291583368027565,-549.9743358191371,-19.966639285374317,0.023348639642787362,-550.0371998788202,60.02938617843704,-0.05477937941310133,-100.0303138686464,-40.027200773690296,-0.020539541112924796,100.03630872048213,-40.08081565545653,0.08256928790209359,100.02286097062907,39.95902084308031,0.015687305774295494,550.0009542707286,-60.00287885960938,-0.007123265660762053,750.0584654421075,-60.00615179465932,-0.037759471783330625,750.0372487219855,19.946740893831024,-0.059081304275676594,-599.9983302711851,-39.93031046466529,-0.26698685815330686,-399.95938349495634,-40.03095915293337,-0.20448537494652755,-399.9403319748023,39.99948463919894,-0.15238655902102985,-100.05878545071883,-39.95508964651864,0.03345423184284851,99.91057148186682,-40.00946935113457,0.033986205225817606,99.99301336783797,39.91976034877154,0.052842288877675794,550.0211484761566,-60.03282306966389,0.007005120062811657,749.9948271874565,-60.00718155818411,0.047245146261346384,750.0562637040198,20.00285303119249,-0.03891916547898887,-600.0499379175811,-39.89612774216056,-0.32660550321667264,-400.0207439153467,-39.96277547996327,-0.2036209711232124,-399.984168516567,40.03504300460249,-0.24606595685383081,-100.03547002744904,-39.969396116002116,-0.00010124060913403038,99.99994213509977,-40.05916188516392,-0.03569285338359075,99.99773047572577,39.91744050365047,0.025651318901761838,400.00487108603573,-40.1836538680471,0.021758170509022567,599.9208717028855,-40.358540416122075,-0.028527252468556485,599.9659245766946,39.7031792195696,0.010892781349940081,50.06102686076396,-580.0658743615128,29.936668046557322,50.15716466785097,-379.9831109487082,29.97785657313381,-29.905988318260444,-379.93246130523204,29.93784759473735,49.84160500106689,-80.08085172279205,30.077709997566455,49.91604893600607,120.0577463192208,30.09547565671944,-30.07083036432112,119.97420079551856,30.036938991990333,49.98376832741618,419.9668929912919,29.98318817039946,50.01083718456945,619.9432451178534,29.908036501308768,-29.99747281144121,619.989865733244,30.023109427413644
